"X1";"X2"
0,645408036409447;0,763837984482378
-0,674877027108999;0,737930212337535
-0,985047543191705;0,172282725924526
0,972898526006585;-0,231232476296507
-0,975320490420272;0,220793887973286
-0,883808795117679;-0,467848280613103
0,763883568304757;0,645354084262269
-0,856976473079273;0,515355532218885
-0,763422656136648;-0,645899255377544
0,885052553694241;0,465491113985329
0,994724028878115;-0,10258706727698
0,951576103207431;0,307413272004579
-0,85670607816444;0,515804900748436
0,539084324569871;0,842251797862757
0,415943666944491;0,909390381480237
-0,648776585115799;-0,760978937031428
0,28761918370105;0,957744853897499
0,326098851769083;-0,945335675236519
-0,996403093702227;-0,0847400428406209
-0,990732359665106;-0,135828537179823
0,92883135082946;0,37050279582794
-0,0916424356981546;-0,995791978266199
0,777296205292226;0,629134810067211
0,617751482603222;0,786373388246017
0,629668943282181;0,776863579958477
0,315515249193856;0,94892050643146
0,0356018730799573;0,999366052371802
-0,692905921264417;-0,721028005195852
-0,983070338470936;-0,183228572058615
-0,249390012661386;0,968403129685543
0,693520169538144;-0,720437210618514
0,968510106556537;0,248974242639365
0,948116675834411;-0,317922583351208
0,491682210662723;0,870774714675281
0,998333171038436;0,0577137730905004
0,820931383686342;0,57102684987558
-0,43979739260771;-0,898097017841313
-0,958592070022787;0,284782800199429
0,211449392708578;0,977388947309705
0,86747674422692;-0,497477736411854
0,15679620389075;-0,987630978881004
0,802837137768906;-0,596198398370065
0,0584954752791189;-0,99828767365518
-0,382308850856904;0,924034600302648
-0,915673197435302;0,401923618985761
-0,607364151982722;0,794423556351591
0,0516995016809293;0,998662686559353
-0,835921137238298;0,548849571666254
0,874233001424482;-0,485506600593999
-0,113745824202158;-0,993509882928485
-0,524371416628782;0,85148964610424
-0,566986285732893;-0,823727231424832
-0,100742589774989;0,994912524097183
0,889445012486889;-0,457042196916431
0,944476078141359;0,328580184762741
0,717066210330737;0,697005057371835
-0,223126399703185;-0,97478952074563
-0,83016682734802;0,557515056990323
-0,946841567771211;-0,32170024174774
-0,99928253116675;-0,0378737759534737
-0,0598783969316087;0,998205678996519
-0,306834825983317;0,951762780089549
-0,96244177743224;0,271488167427368
-0,972653759904203;-0,23225990472791
0,193793744491942;-0,981042295008626
0,247057253953479;0,969000884039311
0,898271206440161;-0,43944150882744
0,956638808459143;0,291276827347921
-0,983113529936474;-0,182996686461383
-0,968751680754455;0,248032620909871
-0,958608192302477;-0,28472852623258
0,0179367085476605;0,999839124302743
0,172868022816557;0,984944996782812
-0,989093302089488;-0,147290324738974
0,778791808782943;0,627282487060329
-0,716785771439258;0,697293451756309
-0,875831707914376;0,482616638142311
0,46257325424595;0,886581064796847
0,620395159191914;-0,78428938948021
-0,904126028894485;0,427265870244149
-0,346857624149764;0,937917794142526
-0,991909054043523;0,126950496282938
-0,692175995920529;0,72172875145128
-0,988264092413705;-0,152754979119228
-0,906124952436817;-0,423010130577715
-0,864937536290307;0,5018795256992
-0,80371336407399;-0,595016662295159
-0,98088807193127;0,194572840712562
-0,99684529194823;0,0793691622776064
0,594285090465045;0,804254456780286
-0,0138994190695163;-0,999903398408831
-0,780408285896782;0,62527026740734
0,672754845084219;0,739865473188004
-0,170849240897377;-0,985297182014031
0,995796585754473;-0,091592356666559
0,297019930334661;0,954871279798483
-0,904631456338726;0,426194706915131
-0,353799844246005;0,935321158860154
0,917355933641477;0,398067947733516
0,769945673086212;0,638109442412366
0,872055311214972;-0,489407329513728
-0,835145841153083;0,550028566535148
0,141082764254678;-0,989997804861333
-0,974256561626297;-0,225442125895108
0,467774839995871;0,883847667342533
0,224226742695333;0,97453700179123
0,67711852744051;0,73587397004976
-0,956966978206733;0,290196834272662
-0,881864819776616;-0,471502321988299
-0,62666014198122;0,779292670600768
0,761860597307869;0,64774102098732
0,801718165771096;-0,597702252524305
0,642542377522326;-0,76625015046521
-0,0470113085829343;0,99889435720967
0,705638938657895;0,708571583010326
-0,994645112744828;0,103349405865866
0,361760608672448;-0,932271023905034
-0,999527128021548;-0,0307493146101952
-0,898312263869646;0,439357572577725
0,0752153789158891;-0,997167311324704
-0,995460368688445;0,0951769634452893
0,977788867012449;-0,209592298395029
-0,343999294765659;-0,938969906440419
-0,891222743369035;-0,453565895655495
0,151997166507714;-0,988380929284669
-0,189695147202537;-0,981843037928063
-0,730293677570249;-0,683133328495193
0,856005015256087;-0,516967517215953
-0,11591325471625;-0,993259340444924
-0,784101044024466;0,620633186962913
0,806013293290738;-0,591897432870441
0,227563443469677;-0,973763256236454
-0,370964979859116;-0,928646856301213
0,994204131713257;-0,107508811193724
0,988810558669351;-0,149176670642581
-0,20702690305371;0,978335250009929
0,74429638536332;0,667849452148534
0,462261066495153;0,886743878694837
0,601243991780872;-0,799065493152722
-0,999750415425763;-0,0223406995417168
0,224000958564587;0,974588923886449
-0,187225206589688;0,982317017066002
0,881793987755808;0,471634777298823
-0,86077687625189;-0,508982484286088
0,861375423222759;0,50796887726298
0,503313068615602;-0,864104134326845
-0,921968192464341;-0,387265609219351
-0,909461825014671;0,415787432278784
0,0636880145083608;0,997969857665041
-0,148214656366141;-0,988955214172142
