"X1";"X2"
-0,895181144765007;-0,445702499496258
0,972751767533159;0,231849086177011
0,295449328103475;0,955358411552023
-0,973010693590332;-0,230760027211952
0,956931264903129;-0,290314578088834
-0,400408297077124;0,916336835247715
0,916868201632652;0,399190056032094
-0,565966796896006;-0,824428034949852
0,0808592972583948;0,996725525933232
0,160183323350027;0,987087282321346
-0,865928205745875;0,500168314164072
-0,962002819003949;-0,273039514042299
0,883530818781282;-0,468373026831901
0,101262948104611;-0,994859696309566
-0,441636974420056;-0,897193837933085
-0,136415767533922;-0,990651673580644
0,998694890757531;0,0510736250407463
0,903862715264673;-0,427822617394608
0,599704110653174;0,800221831535284
0,589164807469045;0,808012889525881
0,173356554473918;0,984859129531189
0,85185271153312;-0,523781402737508
0,640260693704425;-0,768157694810856
-0,802562481528385;-0,596568070921501
-0,953648704923881;0,300922162023679
0,162267051938734;0,986746879323726
-0,879301738965585;0,476265106691743
0,506901767805758;-0,862003827018997
0,551809896932731;0,833969926104706
-0,845931895296829;0,533290941718979
0,853303462285386;0,521414615494975
-0,987301563019318;0,158857243019043
-0,998455099297096;0,0555645092448911
0,539449997276599;-0,842017636655122
-0,024437563819749;-0,999701358143799
0,462987972694897;0,886364562208953
-0,505889446124907;-0,862598323844554
0,508053115865087;-0,86132574062301
-0,540397759996256;-0,84140968677038
0,892628587504178;0,450792862377274
-0,996300741561388;-0,0859350473568726
0,282836989751109;0,959167992183085
-0,750351138670803;0,661039460770254
0,607378025295701;-0,794412949534368
-0,814642943050499;-0,57996282237573
0,129759112644509;0,991545547458971
0,408736438002633;-0,912652466302984
0,560310681311253;-0,828282524509916
-0,504547687013894;0,86338382630724
-0,654253682753161;-0,756275160641896
-0,618560868243386;-0,785736884890858
-0,943102536819865;0,33250203765381
0,993872599653825;0,110531695261348
0,917750799236698;-0,397156732915863
0,996394757062945;-0,084838010923611
0,983637943807454;0,180156586064022
-0,280674656165499;-0,959802968002485
-0,99403225543577;-0,109086548910832
-0,130621003080376;0,991432374675286
-0,85741611253736;0,51462375572968
0,771111700200745;0,63669988677046
-0,988544643069015;0,150928753587754
-0,754765051427464;0,655995211220096
-0,999483759995955;0,0321280796865787
0,781360719534143;0,624079663159349
0,399357655113017;-0,916795213394263
-0,570122555494005;-0,821559658038894
0,803042587640334;0,595921641187762
-0,684160221066369;-0,72933174338597
-0,932914156739517;-0,360098842201686
-0,0508619015651308;0,998705695873003
-0,337558001027737;-0,941304730648985
-0,999990978012162;0,00424781052766872
-0,999970798761127;-0,00764209559171442
-0,578077804305762;-0,815981649407037
-0,398361080530069;-0,917228678966655
-0,0174280247150178;-0,999848120443567
-0,986909642924273;0,161274166260701
0,806720841334408;-0,59093272388378
-0,161185336139602;0,986924154843503
-0,982575624404309;-0,185863235542917
-0,697859794268562;0,716234394275673
0,90024098157813;-0,435391978666631
0,0118061548460882;0,999930304925173
0,132248461437415;-0,991216598149686
-0,869371165069093;0,494159667866985
-0,896058815463816;-0,443935354786688
-0,416801941346414;0,908997327658262
-0,711699831446615;0,70248370082078
0,985240913623386;-0,171173427033972
-0,551879096978815;0,833924134629672
0,559726472863014;0,828677425525958
0,287696287238922;-0,957721695644899
