-0.092618435047565,0.1614088625935
0.390695908600371,0.106811859122869
-0.345356209208744,-0.527283626597293
-0.150478567181284,0.13273604816656
0.565166509853975,-0.483357896231037
-0.379417049730874,-0.441983423072359
-0.135532244585896,0.14104938698555
-0.0461903156988809,0.17815101337952
0.276758106178275,0.167714198950887
-0.398858382354223,-0.333768540906109
-0.378138147084684,-0.153767608573116
-0.384592250002135,-0.423167979758816
0.58709748793712,-0.187145947147001
0.509550045711158,-0.0131746872084194
0.455219532392558,0.0518793597340035
-0.128746560982435,-0.744606579841897
0.44988702510347,0.0571821239427358
0.535882206634464,-0.544962654172978
-0.382741983261503,-0.430231246622117
-0.393511517324793,-0.380289365844929
-0.0661627774613691,0.171582369672917
0.466998942369039,-0.639575877087886
0.568373508251914,-0.47500359072829
-0.379170194288548,-0.442814302174099
-0.234253857177636,-0.671852603812146
0.0211939300790995,-0.79375054768944
-0.394922784148536,-0.371073467135502
0.526682116967006,-0.0393424256604956
0.517036594049005,-0.575826900834574
0.0311735949642078,-0.795240270949212
0.523718618478743,-0.565447795911863
0.471717900355832,-0.634403652125769
-0.0454170572035467,-0.778386746758583
-0.02746553547064,0.183479614117475
0.590040974499616,-0.200703256289711
-0.174873320462832,0.117665724829962
0.434970737977385,-0.671206956695165
-0.373661239357922,-0.139859342046071
-0.261994593911075,-0.64490565953483
-0.338142333955452,-0.540896855928152
-0.393726998301851,-0.378953474577397
0.492992493720022,0.00912279094191509
0.00557293656532368,0.191002576053429
0.31367281892012,-0.752044164274609
-0.0247009798019064,0.18420002647299
-0.187482736778239,-0.709088836384585
0.558778861976051,-0.101198702710572
-0.399658487056598,-0.281523087045962
-0.296253443709772,-0.604931481398931
-0.31457466021371,-0.0204864026407893
0.316849602591109,-0.750528855741869
0.529427795968006,-0.556108898810762
-0.0641996223961094,-0.772269503572881
0.178745536560149,-0.793760205435649
0.549343669670651,-0.0807050695366797
-0.309463176727353,-0.0130506893119551
-0.33574501377131,-0.0547933871743241
0.416418681429443,-0.687142374382414
0.590803631544356,-0.395455724096944
-0.170025247153118,0.120816308975659
0.375551617639123,-0.71721853508259
-0.396568058824351,-0.241517840708335
-0.18955087737599,0.107627635729957
0.562282165940067,-0.490512989199582
0.262618252431965,0.172816353329677
0.596497691712456,-0.240923421525933
0.568232536331682,-0.475380420573108
-0.375383651313965,-0.454952844644437
0.57456336187455,-0.142552816581799
0.240598539371358,-0.779825020946845
0.53653163004548,-0.543803478174198
0.399145603141088,0.100639374152559
-0.384061401289665,-0.174761987473907
-0.237368292699932,-0.669029314663122
0.114825534066179,0.19978015520792
0.178459444783849,0.193805746750896
0.164361500154563,0.195840294145055
0.382183988605217,0.112761670428409
0.487211842055293,0.0163336677815794
0.599994806991853,-0.302278811352422
0.517446552234111,-0.0247939389696263
-0.39813034739082,-0.343199039437246
-0.397175598965118,-0.246930010423251
0.127411196079611,-0.799248060917101
-0.00535606546794602,-0.788774078147679
0.23970821461922,0.180085007855807
0.247339584128574,0.177798123634678
-0.398977562907228,-0.331959219564369
0.595524647131569,-0.233251785903035
-0.11191679217147,0.152870040073037
0.597453999248784,-0.350393636814492
-0.35871872807261,-0.101059987645907
0.0413297017419483,0.196545865054087
-0.133064765039603,-0.742358243166141
0.592457746348195,-0.386518021600453
0.159581226592079,-0.796437385213667
0.599334530238256,-0.274211884292569
0.411497557937594,0.0911128627377466
0.0719523142398178,0.199212707494008
-0.145384099247577,0.135645089306026
0.187755899442936,0.192238663772932
0.498256829983622,0.00231026673170831
-0.367027000860261,-0.478565899509032
0.355709452551701,0.129665772287844
0.149688794909844,-0.797524897528161
0.289484236189799,-0.762704791671286
0.462697436983692,0.0441664847213641
0.540141205098029,-0.537225039940676
0.218149337461422,-0.785840235115853
0.332718768145673,0.142540365337175
0.319639210761563,0.149175485858298
-0.305763948193782,-0.00784316139067803
0.42172250686642,-0.682746167290525
-0.387739309648679,-0.410047107292423
0.596236935820359,-0.361228290255572
0.211361563610899,-0.787440870414182
-0.0616373278463543,-0.773152590869679
-0.276936072694703,0.0285105738047008
-0.330704769249933,-0.553955511350634
-0.368804384949615,-0.126153951290192
-0.397063198339449,-0.354112631210817
0.474266754776201,0.0315484825320295
-0.255065506953499,0.052034779207758
0.287080201427919,0.163682001196606
-0.16857712623848,-0.72174201505361
0.594236759057426,-0.224303064814938
-0.25081520309319,0.0562705338344502
0.0508514716707025,-0.797578558785509
-0.33018753307385,-0.0451692985768101
0.4655440848905,0.041141498504018
0.599279126942036,-0.273160599857702
-0.39629296304362,-0.360772484179797
0.0928212978397414,0.199948463579292
-0.187979301719473,0.10873943017669
-0.305717539287797,-0.59222128313019
-0.392009800453151,-0.389030086252069
0.465208993928436,0.0415002060816069
-0.134551942044403,0.141571496456915
-0.158630953121207,-0.727913577825729
0.598921969414962,-0.332815673619414
0.24421721365009,0.178749825364986
-0.321729574564065,-0.568596660325502
-0.0304646632161351,0.182678952982104
0.104125765421105,-0.799982977769934
-0.370703657798733,-0.131364100693556
-0.266618407216628,-0.639986681341994
0.35910490386502,0.12762676342004
-0.375011770028713,-0.143910864137862
-0.00555760705938417,0.188730592036038
-0.179566155617337,-0.714539219656407
-0.388871984200215,-0.195099175102651
0.0649566637081104,-0.798770452795205
0.59629230277039,-0.239222124001707
