"X1";"X2"
0,229452756736427;-0,973319799668153
-0,661785014984372;-0,74969366673471
-0,736783913023422;0,676128290718481
0,984893642970272;-0,173160365086085
0,997899790537917;-0,0647766010561105
0,978303892551945;0,207175031839535
-0,480894516602162;0,876778457708658
-0,475614903065854;-0,879653604540821
-0,355748448041197;0,934581746941529
0,917641885863998;-0,39740831559992
-0,998216715501557;-0,0596941277956477
-0,706477861991219;0,707735141501619
0,900438247130881;0,434983865337401
-0,948909458698216;-0,315548473602803
-0,320575462646998;0,947222979423886
-0,691555424466518;0,722323400486883
0,146483407015516;-0,989213127424584
0,183553066413631;0,983009802499524
0,220758885481749;-0,975328413654014
0,72529189660538;0,688441475158615
0,626204314523582;0,779659000122522
0,491884809273148;0,870660286452942
0,410637198268555;0,911798821779317
-0,847527901352225;0,530750842137338
-0,914985190437192;0,403487423943566
0,249360437455491;0,968410745619856
0,966929021401438;-0,255045618609018
-0,503577295288115;0,863950176613389
0,672839188179272;0,739788771778984
0,895449120891411;0,445163870832752
0,262541198642814;0,964920783803103
-0,452791558639517;0,891616399818216
0,0982635238031592;0,995160429222236
-0,989835527698606;0,142216834817899
0,204484654205501;-0,978869769782711
-0,322012228410946;0,946735509397327
-0,946734996982646;-0,322013734937298
-0,527008038697873;-0,849860298606672
0,96501990202198;0,262176636452388
-0,285661857004428;0,958330477159514
0,740249005952922;0,67233281132614
-0,384339237662942;0,923191935836026
0,159507134275421;-0,987196775782439
0,136840065205836;0,990593153900461
0,176043584026721;-0,98438237312694
0,892518394143071;-0,451010993343038
-0,842249648370201;0,539087682868263
0,900903374342799;0,434019711646555
0,22638537653576;0,974037813070294
-0,372933179885918;0,927858202173251
0,43967002690078;-0,898159377529995
-0,999544071399633;0,0301935312582863
0,951690948201173;-0,307057550162754
-0,659174253741095;0,751990228131238
0,850492934562944;0,525986471554651
-0,90413174378106;-0,427253776914166
0,636091303695791;-0,771613798063895
0,3246415562637;0,945837121256447
0,517175671810789;0,855879269807991
0,898999923241294;-0,4379487846908
0,115276279664799;-0,993333468351209
0,748339101621716;-0,663316356638371
0,699916426565259;-0,714224751618227
0,0769688757658232;-0,997033496008707
0,237095095808046;0,971486446402508
0,934433395860156;0,356137934937092
0,99033013602975;-0,138730752435414
-0,893058754736674;0,449940063328641
0,915569613803546;-0,402159523422765
-0,995214411657144;0,0977152742918149
-0,661974683276861;0,749526196140268
0,975784297465437;-0,218735010503312
0,796530290345712;-0,604598624346579
-0,988043328879829;0,154176458177199
-0,698677505286291;-0,715436750249052
0,633128566034916;-0,774046651611239
-0,559521781367547;0,8288156466762
-0,632516599246085;0,774546804059101
0,149078179173238;0,988825412544799
-0,584826200421026;0,811158625239913
0,806003116295627;-0,591911291091611
0,688485281557231;-0,725250313394666
0,31087918164376;0,950449438118886
0,883911842042464;-0,467653563545813
0,894055255130569;-0,44795669519878
0,79903171728639;0,601288877969951
-0,189661848290806;-0,98184947079627
-0,125811731155878;0,992054135772621
0,569820319763139;0,82176931263283
0,795648205108872;-0,605758973278176
