-0.384393515885766,-0.176052746025474
-0.331298336253785,-0.0470538690852997
0.200435470222378,-0.789808856924014
0.178879400424392,0.193738838039594
-0.387211119028065,-0.187637526302501
0.415586069510686,0.0878213928225162
-0.399781010691844,-0.314796666916534
0.578153257865922,-0.153817025641818
0.0699124339417098,0.199093917382979
-0.0394127673353028,0.180170886564266
0.586378685900867,-0.4159127857544
0.14202349046308,-0.798230896522184
0.48547033852641,-0.618453478731722
-0.221195323724714,-0.683188679396164
0.56551848915518,-0.482462424226684
0.478126706139457,0.0271394108084887
0.43462299505499,-0.671520458629707
0.251712981112924,0.176427509031363
0.419766051409065,0.0843821956936288
0.575252424092674,-0.144645137205052
0.572290711892252,-0.464138610510477
0.559848637887788,-0.103685888859854
0.0892233578372927,-0.799883850492989
-0.399975319218923,-0.295032085755933
0.11135339992918,0.199871083690633
-0.388972178520683,-0.404432794814357
0.146075372362857,-0.797872533949829
0.591961427614902,-0.389296997368933
0.597457796401535,-0.249643860361131
-0.126270292686054,0.145871903855544
-0.118769819944105,0.14959956170088
-0.386097864254381,-0.182915131774727
0.587469740331555,-0.188764878473178
-0.398535242169739,-0.261755885227139
0.457837051505502,0.0492171882508777
0.564456719779599,-0.114851531328032
-0.225822302423995,-0.679262214362473
0.294461430153784,0.160635161687148
-0.210646437107332,-0.691789217708349
0.586772503701531,-0.41424766798558
0.384274650657746,0.111324595658242
0.0596738456890848,0.198371148120045
0.284954827597874,-0.764533865017655
-0.39864349005994,-0.336805839493788
0.333346296522537,-0.742209798511087
0.508184287701353,-0.0112343731090231
0.433071965130644,0.0729116062071695
0.304906414108755,0.156084818270781
0.310996599706488,-0.753299498027849
-0.0447086616924391,0.178601507761084
0.188974713681575,-0.792019817004642
0.146393527202042,0.197842987932695
-0.399981175960735,-0.304338627077793
0.0999443896013703,-0.799999996907484
-0.221895100164219,-0.682601025208071
-0.137613722394148,0.139931493450965
0.558218185981783,-0.500090214742162
0.120074396337635,-0.799596856086665
0.0333885394235117,-0.79554304890682
-0.377786168492403,-0.447378347111606
0.548761028648027,-0.520484782165947
-0.389146374130447,-0.196386175270685
0.437248304585162,-0.669138972548868
-0.310383358896849,-0.0143682462670854
-0.075228611037511,0.168289369806602
0.0757573553477863,-0.799411948375554
0.285582624312198,0.164283415117746
-0.363806273711797,-0.48677189420675
0.137907336523837,-0.798560963010211
0.0774465715578674,0.199491083869878
0.560450852969999,-0.105102560306195
-0.153411719982064,-0.731024941477557
0.326759087014425,-0.745623514254336
-0.383497273289915,-0.172601464995798
-0.308455990767084,-0.588381177621702
0.558832567367273,-0.101322685937329
-0.0279814914131946,-0.783343291931991
-0.223764122468687,0.0810207251608255
-0.275883965830748,0.0297138823758392
0.596618894180518,-0.358048892693309
0.580232705673561,-0.160800329018165
-0.395727574429943,-0.234775986402207
0.35666756981376,0.129094113925953
0.308462667818562,-0.754470368809637
-0.153017307220475,0.131256585163519
0.466745713041909,-0.639849351868415
0.082715761307159,0.199701165790924
0.599915147277752,-0.290788837084099
0.00599104688966536,-0.79108280028433
0.591739270436132,-0.390512374352574
-0.249140815812804,0.0579115683148139
0.569483938147806,-0.127997581932034
