"X1";"X2"
0,29302376351118;0,956105158451592
-0,994286782548072;-0,106741716541394
-0,404859373290262;-0,914378962935508
-0,125695303786137;0,992068894082518
-0,935131421115327;-0,354301037597731
0,997349984145258;0,0727530695259847
-0,450723175615341;-0,892663777109401
-0,0888232660334252;0,996047402190857
0,606059458708451;0,795419343811815
0,967555817403999;0,252657357319511
-0,170751018574092;0,985314208593335
0,826359117247654;-0,56314350688051
0,246946263517028;-0,969029175481821
0,332248477472891;-0,943191894164144
0,908346897235776;-0,418217544206528
-0,121500411005632;-0,992591381246816
-0,187618343513471;0,982242005402569
-0,929742023832789;0,368211582000498
-0,974482243474444;-0,224464601113436
-0,464233507460782;0,885712848811995
0,371436457339567;0,928458377181784
-0,489450386550488;0,872031145719909
-0,822621377017375;0,568589544464227
-0,175334883740322;-0,984508851429873
-0,985478861260253;0,16979815667196
0,507425415404672;0,861695681665747
-0,725549722422253;0,688169746714422
-0,453508177297941;0,891252115354516
-0,133608839854679;-0,99103414568454
0,897258394520292;-0,441505802298076
-0,0155024421479025;-0,999879829923302
0,953048509451671;-0,302817665653688
0,81765743609424;-0,57570506094683
0,959690073303272;-0,281060426248808
0,653903702673302;-0,756577786899765
-0,842285764706774;0,539031251944008
-0,933177351170688;0,359416236781338
0,0326268162511248;0,999467603707752
-0,912994505449112;0,407971853219964
-0,999523407869261;0,0308700035863026
-0,998474941512864;0,055206803664782
-0,0555547288160573;-0,998455643534641
0,991409669920923;0,130793219959165
-0,326794926899642;0,945095273373356
-0,267987360522914;-0,963422427909981
-0,195005220675207;0,980802204274345
0,037733376371747;0,999287842569691
0,962761309594913;0,270352844902893
0,831377331225513;0,555708316587347
-0,861350871156675;-0,508010508511031
-0,853605957467544;-0,520919254180451
-0,320129566417307;0,947373770327988
0,714726042399549;0,699404521229222
0,971352195695307;-0,23764450744317
-0,441805470908033;0,897110877136004
0,668758601331321;0,743479611788633
0,172054246108841;-0,985087476519684
-0,978031415003837;0,208457552671023
-0,377922524362709;0,925837224127069
0,458069871321551;0,888916190080627
-0,301408689271918;-0,953495045624981
-0,315420833710604;-0,948951894281953
-0,677497671084631;0,735524918459532
0,399476643128378;-0,916743372812088
-0,0577114962549135;-0,998333302659998
0,99713001134581;-0,0757082589517508
0,735787222358262;-0,677212790350503
-0,999554887131758;0,0298333305384851
0,948890917986744;0,315604223296006
-0,640540092856978;0,767924729021519
-0,860950319118413;0,508689048446989
0,768793396971934;0,639497234374281
0,290407811888981;0,956902974597662
0,965314546311855;0,261089690870279
-0,41134970398265;0,91147760314414
0,876095047411779;-0,482138432299845
0,999571900408071;0,029257749650267
-0,996555288521814;0,0829310371284676
0,27921931155584;-0,960227356439236
-0,905027377069606;-0,425353319905358
-0,981715636634553;-0,19035337871237
-0,658519762856293;0,75256343382315
0,112490614087155;-0,993652787316724
0,434818655826657;0,900518037878808
0,700631740320035;0,713523065118514
0,644530859925121;0,764578295928013
-0,697331241494919;-0,716749007418326
0,99085380701142;-0,134939738887309
0,933657033519436;0,358168317638072
-0,997316941753753;-0,0732046288901321
-0,998290105462229;0,0584539591149523
0,0269905744839529;-0,999635688082927
-0,144115023973683;-0,989560942976765
0,27759798165273;-0,96069733037119
0,999922716968926;-0,0124322198130957
0,13826963328418;-0,990394622618408
0,945887623988414;-0,324494380206427
0,856376837669257;0,516351345406984
0,829103432353814;-0,559095249898553
0,594906790494278;-0,803794694324239
0,560939133736964;-0,827857045776881
-0,398546204143465;0,917148255824998
0,755089533588013;0,655621686848321
0,0961047976968605;-0,995371221132923
-0,968729009078645;-0,248121153813024
0,758720536968313;-0,651416262295098
-0,469667507393038;0,882843379371002
-0,989522665597511;0,144377609998217
0,403552601749051;0,914956445751147
-0,811958128085163;-0,583715682705576
0,995002400907994;-0,0998509999315338
-0,984589060256304;-0,174883911277188
-0,55439999502168;-0,832250350267251
0,872191285871107;0,489164962819809
-0,98370704469183;-0,179778892597729
0,322619922655868;-0,946528597299374
-0,946794430904349;-0,321838943585933
-0,986116777636565;-0,166053307295213
-0,988049089537262;-0,154139536344792
0,99637145702539;0,0851112191494279
0,881737841301084;0,471739736738072
0,52602197514214;0,850470976381653
-0,539803806512017;-0,841790859106427
0,997308837234538;0,0733149587321278
0,485684840430096;0,874133991889339
-0,836706113353551;0,547652152261629
-0,0916072805325746;-0,995795212959686
0,48294721208902;-0,875649467729777
0,22521101590039;0,974310011401461
-0,192607976863888;0,981275785520258
0,552407331931972;-0,833574315599875
-0,803715913448116;0,595013218735736
-0,477103481778742;0,878847124177238
-0,312485063462391;0,949922673228145
0,0961054502450927;-0,995371158128056
0,110580090109587;-0,993867216317832
0,900567601632997;-0,434715993366923
-0,992174344097333;0,124860205490092
0,333868500608549;-0,942619660468314
-0,550050853097766;-0,835131162756139
0,783860183552093;0,620937366118097
-0,904676311367525;-0,426099485625657
-0,952141572179298;-0,30565736786136
-0,715967278839648;0,698133837907138
-0,520161762586453;-0,854067761212748
-0,714314854539582;0,699824469838041
0,198694978666421;0,980061378410939
-0,89034028039238;-0,455295711720216
-0,64666865805174;0,762771031629782
-0,785653434474237;0,61866685776663
0,818876002814545;-0,573970462667265
0,999799999097358;-0,0199990451002598
0,613750650938799;-0,789499929368079
0,808561269407822;0,588411993091245
-0,238456694332098;-0,97115313155455
-0,800457154388338;0,599389976549929
0,994949319479909;-0,100378541862622
-0,769822559101731;-0,638257963129377
0,0318999974157407;-0,999491065575314
0,908168895325342;0,418603938781694
0,998856246828703;0,0478142047019127
-0,153308980793372;-0,988178301931437
-0,997135180331648;-0,0756401490279522
-0,423836111324233;-0,905738897661767
0,993876964231565;0,110492443044075
0,388934723591576;0,9212653150883
0,996896707125132;-0,078720742648105
-0,992500510213501;-0,122240489306693
0,964740034584273;0,263204607996016
0,941057812108663;-0,338245760164494
0,88283665740251;0,469680142593194
0,795988268188639;0,605312049199461
-0,12360225119457;0,992331841421827
-0,841226833356974;0,540682360393048
-0,222168712719833;0,975008237446439
0,105701510144205;0,994397903634775
0,784894804046357;-0,619629039491396
0,625622710671612;-0,780125774405579
-0,662790939536293;-0,74880449415625
0,0313524568866448;0,999508390883824
-0,91360934152205;-0,406593127196768
0,989925176835492;0,141591469613181
-0,266826463741496;0,963744591812171
-0,509723411967304;0,860338330712058
-0,818338021629296;0,574737228962811
-0,999993067956699;-0,00372344444675265
-0,999934820099585;0,0114173356090567
0,526173010366016;0,850377541543969
0,590931687858813;-0,806721600234141
-0,733569272345255;0,679614686915206
-0,260847625671004;0,965379985384926
-0,995213601035349;-0,0977235299928024
-0,944845385128833;-0,327516714383781
-0,755934422971434;-0,654647346413964
0,404470765506567;-0,91455092796986
0,460927547268868;0,887437770307702
-0,869023002021933;-0,49477168669679
-0,619524313454754;0,784977467853961
-0,971478572178588;-0,237127357759182
0,931503872804277;-0,363731404955131
-0,957875689391188;0,287183153533344
-0,218435319806836;-0,975851428784569
-0,834530033350153;-0,550962451929886
0,851544900168906;-0,524281682873174
0,233634607635326;-0,972324467508191
0,703006407348642;0,711183514450915
-0,191059261731734;-0,981578503486361
0,920803721467025;-0,390026289540176
0,708579125272877;-0,705631364968653
0,256847648115369;0,966451905506737
-0,904381310836742;0,426725256586972
-0,300282584660719;0,953850286653769
-0,675180972233119;0,73765212311383
-0,86212822276197;0,506690169153979
-0,70102085972364;0,713140767473245
0,698607010767701;0,715505586635225
0,0746401966861729;-0,997210529947739
0,382715038175225;-0,9238664403227
-0,780635789976668;0,624986210573884
0,414034823036877;-0,910261042400927
0,248108578051653;0,968732230029117
0,0400592565851121;-0,999197305821952
0,10381760906987;0,99459635231938
-0,993421300792585;-0,114516894524648
0,995797402523112;-0,0915834762837935
0,78415224661698;-0,620568492694838
-0,581644934017286;-0,813442788849976
-0,204231259213977;-0,978922669448345
0,85957465621866;0,511010186186706
-0,392697252078778;0,919667803182093
0,608523299565291;-0,793536006672773
0,748560942896334;-0,663065995787864
-0,409803208083477;0,912173958543265
0,91948297691491;0,393129819733501
-0,478354725513702;-0,878166702043929
0,253613903886995;-0,967305529682942
-0,986766492420227;-0,162147739536144
-0,0195870194112238;-0,999808155933219
