"X1";"X2"
-0,583488617370724;-0,812121316921802
-0,0400614282484821;0,999197218754482
-0,633330370504267;-0,773881542483685
0,730086183575838;-0,683355079407235
0,957126115169148;-0,289671537540738
0,412290713371283;0,911052340794863
-0,595764505284742;-0,803159171175195
0,63383925829382;-0,77346479858203
-0,999387103884872;0,0350059507599627
0,198336892542439;-0,980133907717006
0,576719621800139;0,816942150847111
0,708932960131018;0,70527587371175
-0,977158354449556;0,212512470997433
-0,524494022360878;0,851414129849691
-0,988220017531387;0,153039854123902
-0,885025648370717;0,465542266315308
0,169300612060546;-0,985564458955336
0,352262372139662;-0,935901288157324
0,458692805054202;0,888594908038251
-0,262050656221439;-0,965054119505177
-0,764962722489911;0,644074555622891
0,302143872347648;0,953262335562865
-0,373347408282891;0,927691604321419
-0,718227989718503;0,695807843290746
0,964264661249496;0,264940867110746
0,778553558837608;-0,6275781672599
-0,681139859910713;-0,732153324953738
0,967390671261463;0,253288944007227
-0,312669858524003;0,949861863415192
0,990436426447694;-0,137969870499041
0,996074935329253;-0,0885139718283231
0,999375859598919;0,0353255042557441
-0,427335819492835;-0,904092969433115
-0,368541343601663;-0,929611358609758
-0,999677305814929;0,0254024455241115
0,282225061754752;0,959348223804853
-0,594296692710647;0,804245883441865
0,0624479849685784;-0,998048219863832
-0,9812127011127;0,192929093646134
-0,99651026627998;0,0834702893166359
-0,961106918723826;0,276176557262184
0,54657447652767;-0,83741049767035
-0,998252892773625;-0,059086056469266
-0,408206889709321;-0,912889443029024
-0,991775694480209;-0,127988170696749
-0,621505338953098;-0,783409926955738
-0,89152462053302;-0,452972240853073
0,698367817249231;-0,715739052889072
0,931933445885175;0,362629359595419
-0,942400955946513;-0,334485333357233
0,900298528153328;0,435272972058857
-0,31807552561698;-0,948065377494338
-0,287319369184029;-0,957834839673151
-0,473963089388595;0,880544712037508
0,852843158721589;-0,522167163484819
-0,678465398748816;-0,734632358871164
0,0565403050466258;-0,998400317460504
0,87266956809837;-0,488311196794631
0,71734767375433;-0,696715375859649
0,126467141172063;-0,991970797051892
0,842808953525655;0,538212846239283
0,0436133135502908;0,999048486751851
-0,199645120880026;0,979868269569333
-0,637886050681251;-0,770130759252139
0,987988833719689;-0,15452528739727
-0,6463254704785;0,763061849531705
0,991599778956099;0,129344031073011
0,343605849369418;-0,939113954895316
-0,833703781115475;-0,552211920691468
0,292708061273908;0,956201856756862
-0,935726095263179;0,352727479286096
0,370897789821986;-0,928673693772558
0,946298175438994;0,323295164146991
0,351173059238671;-0,936310569450625
-0,944039350236224;0,329832844340233
-0,538640307212341;-0,842535826802751
-0,202783903134493;-0,979223513111047
0,80431511344108;0,594202994178136
-0,785293072879831;-0,619124211840364
0,946798721241313;-0,321826321881561
0,31944644717647;0,947604330607628
-0,992456114416704;-0,122600411732169
0,999996222399282;-0,00274867007209658
-0,39724865726282;-0,91771101350201
-0,302564283528271;-0,953128980953273
0,397847133405179;0,917451719951127
0,954136105712796;0,29937316475466
0,974907477622872;0,222610444667382
0,66352048811803;-0,748158112866265
-0,411624537889529;-0,911353520763064
-0,786763946454709;0,617253993554527
0,886374180465234;-0,462969558615449
0,654753170288371;-0,755842765393258
0,963522328507369;-0,267627955318085
-0,747842699566101;-0,663875964850127
-0,845331876287542;0,53424153613528
-0,064486335060505;0,997918590161775
0,992997517645756;0,118135218920386
-0,944415707738757;0,328753663061422
0,950569888371365;0,310510687934651
0,54682325732979;0,837248066730069
-0,796806966491475;-0,604233943229485
-0,179281063433979;-0,983797896060965
0,989427637603277;0,145027411018736
0,342110695326678;0,939659657611785
-0,959293309543041;-0,282411660995007
0,151043188792434;0,988527164583459
