"X1";"X2"
0,7209001386396;-0,693038952808141
0,360846295011015;-0,932625300630871
0,960004632407718;-0,27998411697045
0,855248933708339;-0,518217388159399
-0,502393125965054;0,864639316121504
0,986624767693847;0,163007876414185
-0,998982309695903;0,0451037128697646
0,681966355220832;0,731383545307669
0,382821006301339;0,923822535519907
-0,85033571216089;0,526240607159721
0,995427696082156;0,0955180709215294
0,976875953342642;-0,213806856253267
0,987180164263227;0,159609909733788
-0,993421270116756;0,114517160633733
0,859285770021362;0,511495811750981
0,849506835018065;0,527577612543965
-0,1337648592934;0,991013099014446
-0,96856076429394;0,24877710077565
0,735511171000081;0,677512595701431
0,278128798075498;0,960543789569783
-0,88734200639764;-0,461111877619966
0,744807870105123;-0,667278979610081
-0,149577139719418;0,988750059051001
-0,910763889019432;0,412927522040126
0,778194007084282;0,62802395443017
0,266789304645164;0,963754879067779
-0,675463801008679;0,737393147192804
0,991889076561277;-0,127106489993305
0,952032943355553;0,305995546970479
0,831011799368148;0,556254788124034
0,0146346636385116;-0,9998929075757
-0,799621033247592;0,600504956838871
-0,686745579460409;0,72689786702919
0,912287721869536;-0,409549890155145
-0,92635339628695;-0,376655525895522
0,878375888290981;-0,477970499998724
-0,68616148698014;-0,727449251690593
0,886855719324053;-0,462046462060058
-0,651992934673445;0,758225041221871
0,963709781118799;0,266952163834564
-0,892683267739958;0,450684572064665
0,79732283961984;0,603553054354425
0,213200845101546;-0,977008392823719
0,314796707423784;-0,949159118902171
0,988068129191895;-0,154017440815085
-0,754573536647334;0,656215496457936
-0,825522509586766;-0,564369193140064
-0,86737446858786;-0,497656037079756
0,0782823220963444;0,99693123035002
0,820014646777666;0,572342536485014
0,348360525812806;-0,937360626469571
0,882667056003953;-0,469998796004111
0,595334093895395;0,803478261464334
0,525805893366097;0,85060458645688
-0,419504800181597;-0,907753117661734
-0,741791342578116;-0,67063075091749
0,853745308245296;-0,520690837877088
-0,33836179673702;0,941016096838356
0,996700446585363;-0,0811678494019494
0,882545522689304;-0,470226966879892
-0,636847927716046;-0,77098944024142
-0,0692277902793031;-0,99760087863486
-0,0436966557178472;-0,999044844978981
0,198620331083719;0,980076509299245
-0,45729487700721;-0,889315127197869
0,198118094343973;-0,980178157629271
0,088577580318521;-0,996069280855963
0,962162243649815;0,272477186007845
0,853097913280306;0,521750850844335
-0,698818468489952;0,715299061999496
-0,709905321022963;0,704297121379382
-0,999760507125201;0,0218844326579804
0,900106582757487;-0,435669759883147
-0,742066985524704;0,670325733501466
0,99650258727901;-0,0835619144481397
0,630075178478831;-0,776534139278415
0,391517638187258;-0,920170603197185
-0,992367507126047;-0,123315574038461
0,481771652907191;0,876296795871737
-0,572209610368451;-0,820107408698388
-0,992608982845352;0,121356529180414
-0,978383358583859;0,206799428544103
0,987487062638006;-0,15770003526494
0,35849431094143;0,933531911089615
-0,82363289199465;0,567123319238884
0,814578703513716;-0,58005304566213
0,294126320641381;-0,955766554921213
-0,00874082185478142;0,999961798286966
-0,894035655549739;-0,447995810924331
-0,00356183922597853;0,999993656630545
0,955246895709661;-0,295809682459949
-0,535948613384526;-0,8442506048628
-0,0821015535423703;0,996623968659157
-0,906157207572329;-0,422941030363239
0,546904256388323;-0,837195159054527
0,223395369407465;-0,974727915331916
-0,729326013807067;0,684166328888154
-0,842510365554831;0,538680131369875
0,970479421814218;0,241183937763569
0,893282555057885;-0,449495580433508
0,805111089643417;-0,593124045485587
0,956521872113068;-0,291660604417723
-0,996289180486201;-0,0860689772573925
0,994605462893426;-0,10373029057394
0,98655404186126;0,163435377098138
0,524786236208863;0,851234049063908
-0,258133395576422;0,966109284754156
-0,966052553071563;-0,258345630317053
-0,608340971777085;0,79367579152782
0,270317282343751;0,962771295202702
0,692150066236793;-0,72175361849346
-0,205477141920329;0,97866191514141
0,219641922440282;-0,975580558389074
0,589977884943962;-0,807419404818245
0,952732202021693;-0,303811374426463
0,936948397418903;-0,349467738960478
-0,94890949150523;-0,315548374946355
-0,393550249896159;-0,919303106057339
0,0820485243228277;-0,996628335768378
-0,44941623204618;-0,893322478376882
-0,688648317160405;-0,725095507689948
-0,888583275813664;0,458715338684306
-0,261349108401833;0,965244343955232
0,82375020159917;-0,566952912829034
-0,559130158797971;-0,829079890916765
-0,75868713768026;0,65145516124944
0,193390184519404;0,981121927454254
0,0114622926073756;-0,999934305766225
0,944067680956251;0,329751745672235
0,873192827476703;-0,487374892709135
-0,901391057051049;0,43300596100792
0,883938940743724;0,467602340709351
-0,172152501459292;0,985070310303437
0,29502246990086;-0,955490315101936
0,849973394904734;-0,526825614367906
0,986023203222395;-0,166608051147138
-0,122313124555816;-0,992491561456012
0,695101233435943;-0,71891186892124
0,810203825275948;-0,586148241921973
-0,930368674543552;-0,366625325677421
0,994178784493732;-0,107742955512485
0,998885222752623;0,0472049972613311
0,664934054962327;0,746902070255102
-0,1156321656485;-0,993292103193938
0,0788710250067583;-0,996884828560643
-0,999009286827939;0,0445021890644931
0,707176470587506;0,707037084916625
0,238251656794827;-0,971203453471269
-0,0456051687844744;-0,998959543014701
-0,760156440127909;-0,649740091522806
-0,652542474108123;-0,757752149112656
0,663363817685752;0,748297030186132
0,866630950136392;-0,498949693121155
0,962446970614649;-0,27146975661146
-0,822944829649632;-0,568121296338148
-0,0695225941401826;0,997580377164677
-0,128044906578699;-0,99176837109239
0,935657495946194;0,352909408035119
-0,98408448672069;0,177701218329182
-0,410973415442202;0,911647328630854
0,222863858111751;0,974849578523551
-0,559443604084813;0,828868417692817
-0,404820507268116;-0,914396170647704
0,113030538162349;0,993591514377377
0,175830813551114;-0,984420400543362
0,144906249504339;0,989445389526166
0,973588629087478;-0,228309398211211
-0,310635684095156;-0,950529048355038
0,918752665212308;-0,39483356007979
0,981842767099482;0,189696548978708
0,617412577946098;0,786639503580867
0,990689560029375;-0,13614035275701
0,261684816425516;-0,965153385142664
0,341666856878015;0,939821131338883
-0,888093402676376;-0,459663037585901
0,8110022369512;0,585043051116881
-0,594737662767615;-0,803919842077377
0,583478012103595;0,812128936432903
-0,973745519322745;-0,227639327882678
-0,772285233050033;-0,635275939110601
-0,0256545415229175;-0,999670868085716
0,0565163476668709;-0,998401673900038
-0,979249580877662;-0,202657983684143
0,66460798559476;0,747192227933131
-0,632328129277492;0,77470067569638
0,524066785808257;0,851677171240724
-0,750601328454475;-0,660755359964925
0,784390365277526;0,620267486540919
-0,402958944158698;-0,915218055614348
0,76345394153293;0,645862275688737
-0,480686838642543;0,876892332704442
-0,346119953978335;-0,938190267194259
-0,358423868365969;0,933558959351564
-0,875524596721644;-0,483173551154658
-0,436794920907299;-0,899561113582388
