"X1";"X2"
0,984287816405889;-0,176571499611139
0,885837061660085;0,463996444156017
0,888116695446519;0,459618031923417
0,229733867142027;-0,973253487169694
-0,976657559103684;0,214802263129685
-0,480292275166644;-0,877108505497039
0,948464065887608;0,316884704143239
-0,418586341727399;0,908177006160844
-0,178966057739015;0,983855248589626
-0,858223548259123;0,513276086734537
0,329699460262694;-0,944085942010837
-0,939728309986839;-0,341922072129426
0,413873277019257;-0,910334504766979
-0,12811259371856;0,991759629814958
0,709354982483017;0,7048514090406
0,730300312524329;0,683126235425684
-0,476141544372828;-0,879368654048038
0,161794064463062;0,986824544032283
0,743526173994099;-0,668706833063411
0,878293425955643;-0,478122011544229
-0,0627998308609279;0,998026142565333
-0,991491409046771;-0,130172139056128
0,77878162422808;-0,627295131309556
-0,942685921362914;0,333681365473343
-0,964487157445384;-0,264129746758906
-0,939710368388628;-0,341971378251029
0,944959638517724;0,327186921456912
0,821956365753715;-0,569550465540101
0,333408972433394;0,942782295708245
0,755475960444856;0,655176368003244
0,467495937035341;0,883995219927941
-0,401493487933122;-0,915861877767219
-0,939897135882177;0,341457719140278
0,988814869821031;0,149148091576187
-0,744375401939948;0,667761380274976
-0,164751391789296;-0,986335125048018
-0,976479429759091;-0,215610582433609
0,945165172334081;0,326592708134591
-0,23015049622338;-0,973155048842749
0,659444795919872;-0,751752992101926
-0,987100549089169;0,160101548986452
-0,58691755465308;-0,809646703223109
-0,278883644595238;0,960324899592465
0,648100350514663;0,761554945924962
-0,240437819748783;-0,97066454289546
0,41648679583615;-0,909141765014751
-0,59727088813239;-0,802039578942053
-0,997553859402997;-0,0699020571241397
-0,832833025386802;0,553524301024865
-0,516373451938501;-0,856363508174605
-0,989492987462119;-0,144580869285289
0,45210766092518;0,8919633753315
-0,550149766498597;-0,835066006026792
0,193677366834596;0,98106527691893
0,181029461903738;0,983477673321994
0,811018506504844;0,585020497167964
0,132740222037382;-0,991150863114928
0,41187950363114;0,911238319260426
0,453180606846699;-0,891418721801409
-0,502098692872352;-0,864810327537707
-0,974492566118177;0,224419782061232
0,574558601668471;-0,818463446495182
0,736665324831767;0,676257494738881
-0,673191637347557;0,739468065169359
0,683443891983455;-0,730003045548789
-0,0131878840288033;-0,999913036076059
0,93347858797709;0,358633135374158
