"X1";"X2"
0,651453463802335;-0,758688595208825
-0,364195132851597;-0,931322664390386
-0,770079578528869;0,637947836999859
0,731656074560695;0,681673960598785
0,981845059178879;0,189684685111962
-0,203606801159419;0,979052741440229
-0,854856101417491;-0,518865151912603
-0,114612673473981;-0,993410255171118
0,433475856156216;0,901165180269209
0,423094925986336;-0,906085362206352
-0,939225150526932;-0,3433017865052
-0,473627883970784;-0,880725057850268
-0,950203438565054;0,31163027025491
-0,762416312668808;-0,64708683047679
0,739263921818477;-0,673415810549147
0,909356452297599;0,416017839358753
0,815714729859824;-0,57845438842636
0,274924229836106;-0,961465895312477
-0,999964183101097;-0,00846359940893287
0,834275729219525;0,551347447291842
0,957557522976385;0,288242242204937
-0,608503241863964;0,793551387523862
0,998828284123224;0,0483948224033842
-0,956203278035259;-0,292703418283123
0,990342314141026;0,138643791140454
0,974350331243789;0,225036512604328
0,311278699600183;0,950318668224096
0,91291934804488;0,408140005347811
-0,135493713887267;-0,990778206006286
-0,999780360098541;-0,0209578520185735
-0,59409664400078;-0,804393670777568
-0,569741158282848;-0,821824198085283
0,721530725014626;0,69238241807535
-0,699838169511927;0,71430143251585
-0,583588277869342;-0,812049704102831
0,29154754944844;0,956556337290496
-0,977644608882841;0,210264164141959
-0,33520679911006;-0,942144575864229
0,0797864639797672;-0,996811978341756
0,617731486816836;-0,786389095928384
-0,895267357113001;-0,445529302389756
0,908109446536938;0,418732889931489
0,838428898919969;0,545010992050481
0,0555446441861539;-0,998456204598997
0,760307720742342;0,649563060664309
0,834811051169064;-0,550536564495041
-0,94256271626422;0,334029229123164
-0,126965294630506;-0,991907159949654
0,192706556921284;-0,981256430765956
0,281757919205558;-0,95948552618836
-0,137974222209457;0,990435820235564
0,599144799282523;-0,80064068688314
0,98068356333693;-0,195600993353258
-0,721817187323229;0,692083772447225
-0,999671077095032;-0,0256463958414853
-0,833766303636886;0,552117515498
-0,987818059475598;-0,155613242925735
-0,554357972493916;0,832278341861925
0,570846827092689;0,821056575394296
-0,636989413661838;0,770872549052532
0,992152509487496;-0,125033587158265
-0,527168119747262;-0,849761009650441
0,988505641617069;-0,151183982257468
-0,352636062848568;-0,935760550129498
-0,414116270463714;0,910223991409381
0,368136528974054;-0,929771744050622
