"X1";"X2"
0,802015196629666;-0,597303628295591
0,856953484656987;0,515393757368332
-0,974653803881913;-0,223718489576784
0,501311484942864;0,865266892388921
0,125525598994672;-0,99209038096185
-0,997221611273848;0,0744919996267372
-0,981756350953721;0,190143281138289
0,955783500786696;0,294071249230398
-0,795003556054478;-0,606604769071868
-0,771258052368735;0,636522597129423
0,539440529182801;0,842023702442502
0,572579197457108;0,819849414611838
0,929741792785669;0,368212165398822
0,484079681717456;-0,875023920672073
0,342313580326942;0,939585766560855
-0,301385750085929;-0,953502296612411
0,842027432360549;0,539434707033484
-0,133377435238345;-0,991065315591884
-0,740802665510688;-0,671722718666162
0,342763490443789;0,939421731502306
0,362602797995873;-0,93194378096834
-0,897728150994732;0,440549846114579
-0,145512429445318;0,989356423578945
0,516508774655254;0,856281896167453
-0,257840894173649;-0,966187390360552
0,212428631691884;-0,977176584061199
0,75846590930067;-0,651712716178461
-0,70950854077045;-0,704696835932862
-0,973716497868063;0,227763433806996
0,430705484093317;0,90249254067385
-0,999510718517684;-0,0312781644004828
0,380781877203279;-0,924664891727564
0,836835388387108;0,547454594229511
-0,318445715864339;0,947941098406251
-0,861873964848854;0,507122538165792
0,903211081932032;0,429196623326848
-0,320767289872241;0,94715803631074
0,556481182981832;-0,830860212663442
-0,00756029367915782;0,999971420571351
-0,951901005860058;-0,306405735981901
-0,89922394181699;0,437488631238704
0,545295128628012;0,838244130724791
0,700895352248769;-0,713264120222007
-0,337688151889319;-0,941258047547842
0,582859166167646;-0,812573192035251
-0,999355003285622;-0,0359106865430727
0,912333794217786;0,409447246819633
-0,441062735244609;0,897476274660531
0,631973752946199;-0,774989790634107
-0,639591035506664;-0,768715361690862
-0,851555037535531;0,524265217278297
0,848046673212136;-0,529921541413283
0,494420941236228;-0,869222602597909
0,596476048936151;0,802630875960748
0,894788920129482;0,446489404592668
-0,975931311504272;-0,218078140182716
-0,723753781039062;0,69005830509578
-0,786982619507344;0,616975166917891
0,613987547290143;0,789315711089444
-0,999924564905119;0,0122826910451011
0,764033153775025;0,645176983418185
-0,533406004947768;0,845859346396114
-0,822113975150228;0,569322941626886
0,069144101643926;-0,997606682619886
-0,450787046026946;-0,892631524837825
-0,174418245872128;0,984671658730406
-0,901417225533501;0,432951481706075
-0,0525631934732316;0,998617599830834
-0,288060616772752;-0,957612176752417
0,138031205331788;-0,9904278804409
-0,372502864751412;0,928031042450624
-0,627736867966744;0,778425606333259
0,711932942383253;0,70224745321683
-0,617082538253428;0,786898431173113
0,995857088312429;0,090932170643242
0,448597217141149;0,893734041408974
-0,0163108297483378;0,999866969567913
-0,728544150302484;-0,684998847488105
-0,248455283029628;0,968643366949192
0,714298505339688;0,699841157170317
-0,658260503299632;-0,752790216325714
-0,577055516830365;-0,816704922536677
0,935813888059163;0,352494492035822
0,938403612585489;0,34554111171683
0,63755036113654;0,770408681814184
0,890952525666667;-0,454096462228222
0,445129997768911;0,895465959758521
-0,604454383918324;-0,796639754068249
-0,88441694017976;-0,466697627938124
-0,468704762709079;0,883354880789044
0,893817969483394;-0,448429969369335
-0,953788312502872;0,300479375220538
0,820447860269761;0,571721355713402
-0,278102942792792;0,960551275679747
-0,674031293166449;-0,738702792625265
0,802090581199048;0,597202394127631
0,113694618386234;0,993515744087636
0,952483730393345;-0,30458946688285
0,843285897033508;-0,537465250843616
-0,94008107120131;-0,340950992913933
-0,521407920382608;-0,853307553325461
-0,597382287443035;-0,801956608956699
-0,951183519413861;0,308625845313482
-0,800630902316345;-0,59915787423359
-0,996285174717327;-0,0861153333528124
-0,105727239325941;0,994395168363421
0,321172694334728;0,947020644132836
0,446325847960609;-0,894870514343971
-0,989336042532054;0,145650935276827
-0,96754382645965;0,252703272396338
0,645656534142245;0,763627946004744
0,0144987755259041;-0,999894887229777
-0,317600236679318;0,948224704203197
-0,0857631614849787;0,996315552489321
-0,723840733046424;0,689967095724728
0,865654795004329;0,500641364537543
-0,745649068575343;0,666338852636347
-0,80405833866715;-0,594550408308516
0,981142860173365;-0,193283956734199
-0,935017612615847;-0,354601274811812
0,951403715365034;-0,307946375834509
-0,78301868777779;-0,621998178928803
-0,999495476369319;0,0317614974028022
0,990291947585197;0,13900308826755
0,362972794533544;-0,93179973729794
0,971926630115556;0,235284138165365
-0,491960118090017;0,870617735983398
-0,726437316553111;-0,687232729953336
-0,127940002139333;-0,991781909419902
-0,211856223004204;-0,977300844558314
0,997638508133262;0,0686833829222182
0,950951571977751;0,309339793355209
-0,272078675404297;-0,962275009750458
-0,839749628930164;-0,5429738121785
0,702397336273792;0,711785067274863
-0,726413399396786;-0,687258010631237
-0,994689949990785;-0,10291697327132
-0,316533130197892;-0,948581455378042
0,612531293608181;-0,790446338691431
-0,297984889255018;0,954570587110076
0,6164958173089;0,787358182303729
-0,478350574589401;0,878168963121557
0,869286883408343;0,494307914496834
0,705382619373299;0,708826749132723
-0,43078174579371;-0,902456141588567
-0,527321241808869;0,849665997870429
0,921024000600758;-0,389505828348403
0,857396587613725;0,514656284862373
0,808113900943635;0,589026249925809
0,608590997124267;0,793484088195403
0,972417801401057;0,233245834943164
-0,486502956563681;-0,873678930302658
-0,993727073571599;-0,11183247851508
-0,999775881602976;-0,0211704172134463
-0,854899567273009;0,518793532994024
0,720245063508459;-0,693719718972796
0,682598341089774;-0,730793749796404
-0,990814640478131;0,135227024718404
-0,490606478898107;-0,871381250006678
0,276079812884306;0,961134713199854
0,342108994327101;0,939660276908894
-0,999632119868819;-0,027122406356574
0,719347350996965;-0,694650551438383
0,997376647126517;0,0723866269877792
-0,826497038160767;0,562941067884979
0,545153742200125;0,838336088549932
-0,65724053137828;0,753680889975059
-0,965388062615335;-0,260817730531899
0,244078421309661;-0,969755497149144
-0,487771146265208;0,872971539553911
0,986626476426302;-0,16299753376852
0,632731636154417;0,774371149132866
0,412033998093794;-0,911168472026356
0,220861842736476;-0,975305104274067
-0,500942611309834;0,865480502480608
0,56166527068021;-0,827364565177725
-0,993718714211047;-0,111906733607699
0,78316581679394;-0,621812916724541
-0,957853900344929;0,287255819077712
-0,0759970185002505;0,997108044887349
0,265627412755774;-0,964075763409014
0,122033000737394;0,992526043351522
-0,0844464935673476;-0,99642801532483
0,150102675466536;-0,988670413645411
-0,455013887124065;-0,890484341537935
-0,807249492055875;-0,590210350278214
0,754708564406959;-0,656060197551099
0,216320482996716;-0,97632241018839
0,132835723195396;0,991138068405788
-0,110239012962079;0,993905106145022
-0,612170195802585;-0,790726028009085
-0,0323872166708298;0,999475396493739
0,41931661738087;0,907840059915988
-0,707877581933212;0,706335139290399
0,615972865254909;0,787767370020907
-0,382513093843774;0,9239500706413
-0,982748581618467;0,18494654721538
0,0477367292055964;0,998859952488211
0,215997278357421;0,976393965437203
-0,992611842651298;0,121333135739558
0,962675230566961;0,270659196135748
0,0779367023295829;-0,996958309273758
0,869906710496309;-0,493216296398944
0,996487801509061;0,083738052542668
-0,571847094380141;0,820360226150068
-0,99993254490533;-0,0116148886844149
-0,999750638035679;-0,0223307354839132
0,853458093157116;-0,521161475192305
0,998608906163847;0,0527281000060288
0,443527163981132;0,896260930092824
-0,873471668753029;-0,48687497767476
