"X1";"X2"
-0,999998767662918;0,00156992759262101
0,999759115442024;0,0219479176821137
-0,951310222765613;0,308235072731252
0,99984270037155;0,0177362485810126
0,626219149095398;0,779647085100839
-0,182285556092752;-0,983245633623641
0,728963613904672;-0,684552444742578
-0,752884772617948;0,658152352544622
-0,60944859117188;0,792825589091706
0,216651674393272;-0,976248970285035
-0,545986786023405;-0,837793786971372
0,230621930741467;-0,97304343431374
0,307274407032189;-0,951620953312303
-0,706191830438403;0,70802054957611
0,8944929687561;0,44708201579341
0,310579784339663;-0,950547314740055
-0,855378534392531;-0,518003439081717
-0,386641652649693;-0,922230032278451
0,65826344614872;-0,75278764300725
0,843544959733655;0,537058563759993
-0,984689548745045;0,174317218289762
-0,0631045363306842;-0,998006922568421
0,711490108488099;-0,702696111789153
-0,0895852353977515;-0,995979159219072
0,238787585004825;0,971071824968454
0,80952822178525;0,587080963865472
-0,287081671916616;0,957906108994801
-0,763811374766239;-0,645439527591631
-0,769346850394908;-0,638831295247372
-0,995208308267567;-0,0977774163864346
-0,999004173082236;-0,0446168372285357
-0,0586896467599497;0,998276277071229
-0,375898146920897;-0,926660986090078
-0,982847777057341;-0,184418673494426
0,988108100111845;-0,153760796347314
-0,976432901047258;0,215821198570568
0,204890134198225;-0,978784977872175
0,899100043625586;-0,437743202748449
0,616965058479898;0,786990544171209
0,216357757538797;0,976314150646595
-0,651076706770953;0,759011937916849
-0,557855341908391;-0,829938201015155
-0,253616098551782;0,967304954270044
0,146593071195066;-0,989196882060188
-0,677583881570925;-0,735445499976225
0,725344232646956;0,688386333511785
0,996864929213981;-0,0791221391470485
-0,688469085907446;0,725265687696423
0,382818230025601;-0,92382368597047
0,935581204382459;0,353111611259481
0,360066908100012;-0,932926482468634
0,707892808869817;-0,70631987877335
-0,86660444248279;0,498995731714303
0,97998021871507;-0,199094879208792
0,00292586186726256;-0,999995719657006
-0,797496342081317;-0,603323780707274
0,948536159644208;-0,31666883940075
-0,600969490741387;-0,799271963225308
0,924397113808677;-0,381431482683573
0,345556083660476;-0,93839809944673
0,819687635894564;-0,572810771164074
0,95785446744321;-0,287253928082949
0,375431648873878;-0,926850083359678
-0,856372793825057;-0,51635805212688
-0,999413730627107;0,0342373339208558
0,873916425278479;-0,486076209691942
-0,757931381064178;-0,65233428669521
0,0717101691550241;0,997425511825198
0,974371173798065;-0,224946250627525
0,811056486800537;0,584967841183402
0,928774967018301;0,370644115884973
0,47745107307173;0,878658336796877
-0,901945897417608;-0,431849045537379
0,0261205914360178;-0,999658799142504
0,99775853985972;0,0669170840443607
0,0878179339229356;0,996136542087231
0,819228592834389;0,573467098169186
0,411103649048712;0,911588607727649
-0,49959675042849;0,866258094889331
0,130662037633004;0,991426967517826
-0,422105013262238;-0,906546941850716
-0,620745918158058;0,784011801626806
-0,558383675577306;0,829582829408117
0,249461160550077;0,968384804391833
-0,998855667197792;-0,047826311867564
-0,98649727907587;-0,1637776491952
-0,954244700284182;-0,299026841570372
-0,862329107784353;0,506348210096414
-0,248935946788989;-0,968519950437919
-0,949016057847063;-0,315227730297351
-0,477146465602938;-0,878823788004526
0,589066644351305;-0,808084456299397
-0,293906199295523;0,955834267023138
-0,389042252381114;0,921219911781237
0,80215533208914;0,597115418659543
-0,811008629748607;0,585034189149051
0,590439956340312;0,80708156834167
0,0183610081681478;0,999831422480335
0,325635257437937;0,945495467526592
-0,959479926683693;-0,281776986801718
0,921670841800879;0,387972755968843
-0,41739032647129;0,908727305283708
-0,942805810081506;-0,333342473256191
-0,536382504133205;0,84397500511555
0,82241839929057;0,568883095642977
0,476965189962197;-0,878922185158803
0,669821611958164;-0,742522059035128
-0,410610769318959;0,911810723845301
-0,535411441101915;-0,844591373823561
0,574073221651556;-0,818803966882552
