"X1";"X2"
-0,156948310293386;-0,987606818473855
-0,916514576868515;0,400001287982336
-0,951954247000616;-0,306240284119335
-0,0985721887160732;0,995129902882896
-0,604243880385398;0,796799430858731
0,876905975936966;0,480661949155576
-0,655759247602559;-0,754970071713922
0,707018525725072;-0,707195025634051
-0,980914624325692;0,194438935874445
-0,345717907592029;-0,938338493492721
0,218481432706663;0,975841105694182
-0,337066636527549;-0,941480792443481
0,659687607277295;-0,751539926287857
0,923049483513501;0,384681232951985
-0,410664623684505;-0,911786469988486
0,49310537318222;0,86996959196217
0,760050141802648;-0,649864433513463
0,853607154673162;0,520917292370668
0,663082548320392;-0,748546280541781
0,652514021123887;-0,757776650627832
-0,492752751327988;0,870169366306754
-0,675825272172;-0,73706187087221
0,949449376394026;0,313920183589706
0,149238707598263;-0,988801197488353
-0,90549657309463;0,424353574409219
-0,750592060525118;0,660765887948718
-0,82704885824905;-0,562130043734494
-0,91897409232543;0,394317914422679
0,926723194569017;-0,375744754651075
0,987602775143497;0,156973751082347
-0,353464643574421;-0,935447885102536
0,968197542743717;-0,250186966537085
-0,839884803173594;-0,542764698002784
-0,0540620947959356;0,99853757561059
-0,621513834464164;0,783403187107157
-0,532119548449837;-0,846669230666582
0,933920598046996;-0,357480512117152
0,996102535771057;0,0882028243905441
0,74421182097112;-0,667943684397756
-0,284899076659041;0,958557518419644
0,273741098829011;-0,961803415886992
0,755774455349575;0,654832018643753
0,90168418084862;-0,432395233562251
-0,420023921249243;-0,907513033282944
0,775561802904126;0,631271645075321
0,51577280337727;-0,856725402504415
0,997717845227194;-0,0675211175500329
0,571010721437601;-0,820942602136903
0,245672508526545;-0,969352886494013
0,474991344100257;0,879990467578957
0,946807732045721;0,321799811277817
-0,753221900746941;0,657766499781773
-0,487033075784453;0,873383525773148
0,879591234453891;-0,475730238971499
0,957849653397843;-0,287269980133032
0,810089072937938;-0,586306825737643
-0,996901684602643;-0,0786576838993622
-0,583761980259666;0,811924842829257
0,23951846487882;0,97089180910238
0,342826413898775;0,9393987704555
0,706525820233281;-0,707687265212318
-0,439452722078289;0,898265720740796
-0,800435574035419;0,599418795016131
-0,999503539560984;0,0315067358681446
0,849822557066141;0,527068896351858
-0,718312573977014;0,695720522959125
0,786399900921732;-0,617717731516824
-0,435135245531332;0,900365102664684
0,914502629327003;0,404579956194073
0,357315348408059;0,933983801675397
-0,745572602085744;-0,666424410581645
-0,912063056813218;-0,410049973047834
-0,0706971472778881;0,997497826246638
-0,793153529052291;-0,609021739638165
0,968615015278947;-0,248565790438197
-0,12401784018728;-0,992279988367841
-0,38495895686078;0,922933692923094
-0,408460677617038;-0,91277591710158
0,128679948999792;0,991686175523997
-0,698815283499635;0,715302173593318
0,264148079086503;-0,964482136856308
0,784971680513158;-0,619531646320306
-0,795345000175233;-0,606157018186096
0,915960899406835;0,401267530156406
0,836602548805436;-0,547810346134726
0,434481094647002;0,900680952609937
0,474465968669818;-0,880273846353628
-0,452158160413589;-0,891937776961711
-0,742648614915698;-0,66968129342531
-0,867111017063019;0,498114930601299
-0,816921706296597;-0,576748581083176
0,442817901147133;0,896611569423264
-0,800918742796697;-0,598773051695681
0,923102906206959;-0,384553019169354
-0,863354322479162;0,504598170682917
0,407077361530939;-0,913393683867482
-0,883691374390363;-0,468070031969651
-0,219395227588219;-0,975636066426161
-0,815927670501341;-0,578153990309032
-0,830998902927417;0,556274054161642
0,0668537392344512;0,99776278621242
-0,136152117633842;0,990687943231278
0,741213526918873;-0,671269325615647
0,399511448808328;0,916728205233738
0,519350422242766;0,854561372235055
-0,0454198647111899;0,99896798541776
-0,60430300891528;0,796754587947844
0,148124713133952;-0,988968689776873
-0,708149842236545;0,706062179230949
0,888743763803043;0,458404321861391
0,663715582178452;-0,747985043950424
0,0160313665325572;0,99987148938606
0,19065906379158;-0,981656315313113
-0,916032979137961;-0,401102955775238
0,703416080017634;0,710778318727172
0,0141440366398859;0,999899968110575
-0,994636788022211;0,103429492471241
0,932262126972507;0,361783535574378
0,290793191222362;-0,956785932138801
0,999999229189118;0,00124162038082285
-0,969150801419477;0,246468505306431
0,269901353208084;-0,962887978705958
0,0880278689086514;-0,99611801223319
0,43574401537682;-0,900070637818658
-0,588562346451689;-0,808451831799076
0,962269251260644;-0,272099040935978
-0,418056933670145;-0,908420827706144
-0,143253499282549;-0,989686028467263
-0,220973995287933;0,975279700089409
0,663203237628238;0,748439353320911
-0,728879102400622;-0,684642427902086
0,997772574325608;-0,0667074952583926
0,885828761443034;0,464012290139282
0,718352229873048;-0,695679576986719
-0,315310981554696;0,948988400830597
0,873688995375441;0,486484880915998
-0,998963791257305;0,045512017718752
0,621811855610776;-0,783166659288994
-0,21836930802321;-0,975866202567475
0,287087651168116;0,957904317010198
-0,252564851064715;-0,967579968791551
-0,162635714975755;-0,986686183248922
0,42533919796834;0,905034014096514
-0,952955244534231;0,303111038919244
4,08955328621377e-05;-0,999999999163778
0,371084375340724;0,928599152690753
0,148487155294423;-0,988914336387419
0,133268831376391;0,991079925426588
-0,936618143146789;0,350351900135081
-0,486688442423049;-0,873575617798383
0,843761158945936;0,536718833891835
0,995089191485402;0,0989823266494047
-0,990380566158795;-0,138370279232878
0,655473199549133;-0,755218435072147
-0,657941320320177;-0,753069199353779
0,551182472598289;0,83438473254275
0,137688172754584;0,990475626698357
0,0051719267165764;-0,999986625497581
0,487885056152257;-0,872907882873851
0,928174879051573;-0,372144318642106
0,918866805916224;-0,394567855996046
0,374866166472752;0,927078937973473
0,431257933329686;0,902228682175538
0,639200809812973;-0,769039872005633
-0,780597115547537;0,62503451360614
0,440851369183879;0,897580119147421
-0,286806584622631;0,957988508812659
-0,0581842124984447;0,998305863658997
0,255118392047478;0,966909823116463
-0,00635185469414179;0,999979826767493
0,972879287911807;-0,231313404609885
0,513627493462094;0,858013285421529
-0,947394963383953;-0,320066842010724
-0,781785253416571;0,623547766847407
-0,993756587417578;-0,111569910657713
-0,703118002724208;-0,711073184872782
0,727338265174309;-0,686279132724598
-0,671258232145787;0,741223573408532
-0,617533123422486;0,786544875691189
0,821023320234637;-0,570894655458337
0,368811776414426;-0,929504100893608
0,00554675646750359;0,999984616628021
0,489511100782546;-0,871997065482826
0,995966300954888;0,0897280745488088
-0,931446682070447;-0,363877834526858
0,903787423540518;-0,427981650365985
-0,915091335686464;-0,403246633403881
0,69087434443864;-0,722974854470388
0,21627506851322;-0,976332471415143
-0,995041766893091;-0,0994579415545863
0,434312574420083;-0,900762225951222
-0,91088225032679;-0,412666361652611
-0,725018794112441;0,688729081848402
-0,960282352311584;-0,279030112781634
-0,717180515422785;-0,696887443062299
0,766106005749839;0,642714235064097
0,980333684874397;0,197347070666341
0,755890697244603;-0,654697833980736
0,885527353969901;-0,464587241937471
0,21900956905415;-0,975722710949538
-0,927460949260582;-0,373920028343844
0,813645551510487;0,581361261615525
0,621833289941372;0,783149640567299
0,972685531586754;-0,232126811553067
0,217738007350251;0,976007254150881
0,640907585442373;0,767618047548667
0,950159818873573;0,311763241255507
0,0631738936348362;-0,99800253464759
0,344370233100478;0,938833927036258
-0,614014005012013;-0,789295129624596
-0,996908991277878;0,0785650247204361
0,505346404829361;-0,8629165725179
-0,296470717593093;0,955041943377272
-0,796813162979709;0,604225771795834
0,19429346708614;-0,980943448241359
-0,465843223544185;0,884867273142115
-0,759585376375107;0,650407607579344
-0,682600720789151;-0,730791527029516
-0,573329039341997;-0,819325217875773
0,844941489554972;-0,534858746987114
-0,971618318855192;0,236554100503481
-0,503348673887405;-0,864083394410395
0,0301850560983182;-0,9995443273754
-0,930478837684428;-0,366345646379803
0,834355240365555;-0,551227115510963
-0,606376821878785;-0,795177432959578
-0,990454877993657;0,137837348561881
-0,914064489577317;0,405568870715887
-0,49115647538773;-0,871071361419202
-0,845328024049281;0,53424763149399
-0,860911596491333;0,508754580349646
0,471155385769532;0,882050226722018
-0,182859750503727;-0,983139009319493
0,586322330831097;-0,810077850807433
-0,96302787410512;0,269401770032369
-0,553250019753882;-0,833015255347902
0,915728549709389;-0,401797490344501
0,292360368892475;0,95630822160068
-0,612654976855656;0,790350478796587
0,286849899195338;0,957975540048713
-0,976880762855193;0,213784880577312
-0,565013210721031;-0,825081857581848
