"X1";"X2"
-0,318344662878777;0,947975039553573
0,91762900779402;-0,397438050587715
0,884147658559543;-0,467207574707086
-0,00499904422380629;0,999987504700358
-0,121870962188876;0,992545952878333
-0,0249973091622443;0,999687518444963
-0,950001707012351;-0,312244706398073
0,785066255368581;0,61941179733805
-0,146959375439652;-0,98914252864306
-0,946508349877391;0,322679320087882
0,455327582644217;-0,890323981752358
0,329641363365001;-0,94410622895883
-0,963889559960244;-0,266302302280034
0,454137713007398;0,890931499961928
-0,989010623775445;-0,147844465771653
0,814314475940198;0,580423926345427
-0,233452324306955;-0,972368249314878
0,184502709377576;0,982832005091579
-0,937763684415731;0,347274059196816
0,991378676970746;-0,131027931555575
0,99990503117723;-0,0137814595186255
-0,0328214871327657;-0,999461229854562
0,987840301427577;0,15547198743013
0,888035609010221;0,459774680827301
0,72254598989348;-0,691322856911914
-0,045038830621801;-0,998985236996133
0,822070866450809;0,569385186436051
-0,752151795739894;-0,658989890791394
-0,814384849460748;-0,580325182090865
0,972749230800661;-0,231859729096543
-0,882272939530134;-0,470738207683269
-0,845973198196789;-0,533225419435998
0,872606651422734;-0,488423619302755
-0,995090376333512;0,0989704144097038
-0,596122867334683;0,802893222689466
0,869240941098243;-0,494388699626763
-0,42052516046613;0,907280876804386
0,875851070284524;0,482581498486477
0,931993819244928;-0,362474165823238
0,470008047030709;-0,882662129994472
-0,994398895125587;-0,105692182175462
0,0478345033150054;0,998855274948582
0,936516125657824;0,350624509101772
0,922733089707079;-0,385439547996347
-0,294222200499686;0,955737043717111
0,496521709750979;0,868024303660885
0,283445622548046;0,958988310178154
-0,00322651480715923;-0,999994794787552
0,264161998777279;-0,964478324485311
-0,996396638427468;0,0848159120120851
0,840021829516276;-0,542552601999225
0,200194989027729;0,979756074933035
-0,556828715652257;-0,830627342088531
0,400735493152741;-0,916193792015439
0,112296841256384;-0,993674705043778
-0,98151424754497;-0,191389085023758
-0,723916448928166;-0,689887653876509
-0,422666671994687;-0,906285211390397
-0,583845572649531;-0,811864734606413
0,974652340445698;0,22372486509935
0,994571696274367;-0,104053548569607
0,974486788732118;0,224444867587931
0,843371653581679;0,537330674664032
0,737002012396952;0,675890548626657
0,9255617304965;0,378596728776577
0,997479454718848;-0,0709558835741582
-0,405672840475112;-0,914018351293263
-0,962263497433936;-0,272119388332051
-0,920531689129639;0,390667901558514
-0,198201166536304;-0,980161363033479
-0,817030847756292;0,576593959224891
-0,395553628062106;-0,918442881907691
-0,653030465982589;0,757331638384772
0,999083636054788;0,042800562701259
0,661768679190504;-0,749708086686049
-0,757517298377766;0,652815090709805
0,857207982188215;-0,514970363489792
-0,467994719571945;-0,883731261443645
-0,0513366695440952;-0,998681403832133
-0,968664752918146;0,248371891433041
-0,777443263254875;0,628953076484733
0,967124580931235;0,254303057312693
0,398294954444115;-0,917257395317345
0,384705192446495;0,923039498019833
0,650440713530448;0,759557027603591
0,741861491359152;0,670553150494705
-0,91419701359461;0,405270058522336
-0,70971367326052;0,704490242648583
0,839755692974657;0,542964433565085
-0,801134828344785;-0,598483906895559
0,984434064428689;-0,175754296654199
-0,780466495996471;-0,625197607662562
0,570993452921915;-0,820954613069632
0,538893881030511;0,842373661143244
0,259665773251021;0,965698548306846
-0,923382291235709;0,383881679990452
0,994389219446423;0,105783175641188
0,960382117799617;-0,278686540419021
0,893017097238995;0,450022737246507
0,778902632412314;-0,627144870999651
0,470611919048932;-0,882340309432297
0,717798366414687;0,696251036029683
0,673968120679524;0,738760429576267
0,937003329162676;-0,349320427599164
-0,142446395557884;-0,989802517875443
-0,997515405823754;-0,0704486702803592
0,499806216252912;-0,866137255979067
0,058961847519527;0,998260236880686
0,995136595642454;0,0985045989441439
0,954345249737815;0,2987057821718
0,935159961868122;0,354225698840177
-0,144563990349414;-0,989495453599588
-0,651796284406674;-0,758394095199622
0,955234503218454;0,295849698091772
0,999129448688785;-0,0417174395528409
0,440141980149918;0,897928191622086
-0,416199280360383;-0,909273423689211
-0,270191434222714;-0,962806620704632
-0,714993135725491;-0,699131472518173
-0,895285159880983;0,445493526885501
-0,90432281545542;0,426849206918301
0,840570272651355;-0,541702516825266
-0,987894549931046;-0,155126910033482
0,837812656141977;-0,545957830979944
0,250213143824608;0,968190778027454
0,793820758654272;-0,60815179283593
0,731743355138753;0,681580268354565
0,933124649829681;-0,359553039036294
-0,332474493848415;-0,943112247264471
-0,128367267347261;0,991726698578695
-0,957230451882112;0,28932656633909
0,298894999943507;-0,954286004827049
-0,570186197037392;0,821515490242294
0,911976416004213;0,410242631441578
-0,668418086659636;0,743785763124216
-0,994026903260022;-0,109135308655314
-0,996676449723964;-0,0814619823330806
-0,708631456624632;-0,705578811106209
0,627548896867053;-0,778577152272622
-0,99963195192497;0,0271285954423357
0,778876882144443;0,627176851024455
-0,0672343488064773;-0,997737211063399
0,618511418224363;-0,785775811237587
-0,530142206933643;-0,847908745342048
0,113198273585629;-0,993572418526819
-0,808072074190066;-0,589083629813429
-0,68488613061181;-0,728650113631764
-0,502805121034568;0,864399797698619
-0,618073675732897;-0,786120176160125
-0,711157143117952;-0,703033084422285
-0,954230316469029;-0,29907273886367
-0,404950071081659;-0,914338799313996
0,960086194419933;-0,279704306874689
0,216545271017121;0,976272577511077
0,45999302540581;0,887922528477575
0,917229760235638;-0,39835859089277
-0,222697907092555;0,974887502318394
-0,131925081805815;0,99125968988481
0,704125596164271;0,71007545009408
-0,689859553903498;-0,723943226978516
-0,050700419531239;0,998713906711705
0,92582786127644;0,377945460727198
0,770203425867457;0,637798308857928
0,898250848264291;0,4394831209415
-0,999287834061141;0,037733601701852
-0,354961305009461;0,934880993467073
0,736472070246462;-0,676467951751515
0,609535770834315;0,792758566067512
0,996225812730398;0,0867993666431818
0,509536842020256;-0,860448840213074
0,811245923401109;0,584705098117915
-0,791460183765615;-0,611220727326633
0,998010843092512;-0,0630425020900416
0,119601592839185;0,9928219674193
-0,400710641084721;-0,91620466170036
-0,417855049811222;-0,908513707847747
-0,543237183809636;-0,839579276856317
-0,985851628181235;0,167620306682715
-0,626784824164827;0,779192392286185
-0,99918866241207;0,0402742710322418
-0,96172052167083;0,274032184600983
-0,542464793397126;-0,840078536759876
-0,812515511870784;-0,582939570598324
0,26705004988795;-0,963682660866555
-0,179530666488302;0,983752377272993
-0,45431001134877;0,890843652718187
-0,352139041574292;-0,935947699072517
0,714761349945205;0,699368438396035
-0,958800363753976;0,284080732302005
-0,826969218274713;0,562247198326598
0,427513981907706;0,904008736281579
-0,201515941615724;-0,979485234842633
-0,779045413801886;0,626967497749483
-0,99987974558712;0,0155078807267977
-0,773970051936916;0,63322220326262
-0,226056358416246;0,974114224729105
-0,177915743177178;-0,98404572471492
-0,924905730519735;-0,380196514518157
0,315197703946887;-0,949026030953109
0,79655690646322;-0,604563557259074
-0,973106394008458;0,230356128505096
0,985770592858912;-0,168096217252467
-0,331570357253124;0,943430494626412
0,974012499028183;0,226494264247187
-0,439939291895859;-0,898027515973854
-0,553421385484254;0,832901416788739
0,684432046973989;-0,729076657886532
-0,630708984740178;-0,776019443421371
-0,0277987916349815;-0,999613538915733
0,59517479629858;-0,803596267942394
0,606501757033561;0,795082145891356
0,968233979890666;0,250045916153579
0,0162032973985599;-0,99986871795922
0,945580712190586;0,325387640719717
-0,710126740951388;-0,704073868131577
0,508398829018375;-0,861121728127183
-0,0931055862717253;0,99565624078042
-0,583073060532107;-0,812419722853724
0,823909939587778;0,566720752618487
-0,653084283759533;-0,757285229161574
-0,972715338194424;0,232001876805571
-0,753858164935125;0,657037188567471
0,686151225196287;-0,727458930910629
-0,984461332523613;0,175601494201592
0,475367531681837;0,879787309423544
0,571883258564933;-0,820335016059386
0,681434255150511;-0,731879331520892
0,996721176791678;-0,0809128897952177
-0,676429079141588;-0,736507773816179
-0,037247934308799;0,999306054914973
0,647310557184676;-0,762226372252538
0,536866226165941;0,843667384223392
-0,999946311160458;0,0103621810731357
-0,969629622786258;-0,244577992908966
-0,907858148235511;0,419277453105207
-0,140465509253116;-0,990085572417992
-0,565898444340731;-0,82447495455759
-0,71216461441495;0,70201250841791
-0,999798572125418;-0,0200702560017238
0,951614558571238;0,307294210676458
0,764260186318049;-0,644908030349367
0,960488236476688;0,278320584200847
-0,645858169371965;0,763457415351698
-0,760666195994462;-0,649143234017974
-0,67919673244632;-0,733956264796645
-0,940461180288111;0,339901115577888
0,892892018439829;0,450270855604099
0,353267205888282;-0,93552246431814
-0,782604145013828;0,6225196801766
-0,885816617244221;-0,464035473443578
-0,142843102498535;0,989745345060331
0,931871598240692;0,362788263856947
0,632284459272435;-0,774736318086718
-0,844447203045602;-0,535638797389117
-0,864382039429144;0,502835649007023
-0,820292391408385;0,571944396421115
-0,882315528903467;-0,470658376591552
-0,980808419549218;-0,19497395759784
0,695327603817079;-0,718692927034905
-0,8563573856869;0,516383605451895
-0,869313491694395;-0,494261118396035
-0,998797192350737;0,0490323215061769
0,982816648977839;-0,184584491471983
0,209344135108506;-0,97784202870181
0,893342388613179;-0,449376653495594
0,441854927097066;0,897086519461778
0,587650757753558;-0,809114693298589
0,993857639875611;-0,110666126980574
-0,851055454325512;-0,525075817061496
0,372269855449273;0,928124536214713
-0,699594427954365;0,714540157286632
0,449661914649471;0,893198837053526
0,701174121842287;0,712990077671981
0,140329497165909;0,990104859206924
0,243226718261588;0,969969465253262
-0,779740776186144;-0,62610248518324
0,921243795409033;-0,38898569307927
-0,833985164443407;0,55178686599837
-0,934163906968067;0,356844216596201
0,562305047529254;0,82692988428471
-0,681559803778377;-0,731762416275652
0,139963264742452;0,990156696953888
-0,577537156448253;-0,816364399592281
-0,629372774847925;0,777103538970338
-0,127009056563129;-0,991901557389111
