"X1";"X2"
0,712577071110797;-0,701593840998592
0,167583517258729;-0,98585788262974
-0,327936872472856;0,944699638865561
-0,544378174736851;0,838839914924281
0,997145405370133;-0,0755052352438733
-0,626824488206495;0,77916048474282
0,0953355273509756;-0,995445195490295
-0,73005451029315;0,683388917089404
-0,827050275762281;-0,562127958174591
-0,999263395890531;0,0383753258399612
0,996531537471902;-0,0832159529410543
-0,670087646810963;0,742281985226198
0,968788269976447;0,24788966891753
-0,15241222086518;0,988317011353616
0,74804433057996;0,66364876213791
0,465155290210465;-0,885229098024471
0,784986159994872;0,619513299789847
-0,794716946475523;0,60698020971414
0,755671690421722;0,654950605996496
-0,752101861716803;-0,659046879669511
-0,124001175237356;0,992282071056287
0,803284396444313;-0,59559565010928
0,993782297617844;0,111340670652724
0,538239024539782;0,842792235644387
-0,976745080702711;0,214403934952357
0,311020729460756;-0,950403128070241
-0,916685525768239;-0,399609367816881
0,499175842189815;-0,866500708928786
-0,555613494216371;-0,831440704467056
0,658995831683045;0,752146590648639
0,988800216365825;0,149245208013182
0,887898581741235;0,460039246740866
0,201112839693341;-0,979568081202364
-0,926247022481571;-0,376917037747067
-0,0815637412439137;0,996668127369535
0,996655266019489;0,0817207483789887
0,987381918642184;0,158357023015967
-0,858873910599266;0,512187080754606
-0,945393472738975;-0,325931253031282
-0,86988376814032;-0,493256758621712
0,954390675940689;-0,298560609721838
-0,643702210835094;0,765276070294905
-0,364271947614381;0,931292622209167
-0,797619343058361;0,60316115887808
-0,581754344777876;0,813364544550637
0,886565495621597;-0,462603093345939
0,801847212016944;0,5975291194416
0,439765801299986;-0,898112487390628
-0,484484538723257;-0,87479982381006
0,138088330555171;-0,990419917491811
-0,109058031498365;-0,994035384564202
-0,864741291506194;0,502217581098271
0,954452127213287;-0,298364101155
-0,271246080910292;0,962510032981894
-0,973273375497546;-0,229649595139233
-0,348180670762669;0,937427448129858
0,57346314305672;-0,819231361433086
0,291253343411115;-0,956645958519581
0,156565535743319;0,987667572119996
0,340802742006337;-0,940134825990912
0,834185001875762;0,551484707535517
-0,423191518789488;0,906040252099567
0,287197202561461;0,957871477203947
0,739024295185619;-0,673678774435857
-0,379859037254541;0,925044383700616
0,576747829436551;0,816922236960304
0,375309418338349;0,926899584910108
-0,632111003528436;-0,774877847933643
0,302349485641291;0,953197140434468
0,993659009731189;0,112435636610607
-0,967369632394488;0,25336928448601
0,99168935683247;0,128655429520878
0,977363770179916;-0,211565736213833
0,965608336217925;-0,2600010404334
-0,975220518298912;-0,221235034948811
-0,224736278474888;0,97441962477018
0,926645247342624;-0,375936943618643
-0,881080239085106;-0,472966819442688
0,975816855323617;-0,218589718116674
-0,614943448384829;-0,788571211298368
0,102163114166575;-0,994767660362854
-0,549698137260527;-0,835363368775712
-0,247212751953934;-0,968961224854412
-0,864047599121338;-0,50341011755094
-0,586444937285953;-0,809989095933812
-0,0126426715500094;-0,999920078234295
-0,978515734675316;-0,206172153776467
0,366811943489048;-0,930295113452601
0,771441900026977;0,636299768098942
-0,973152559725159;0,230161020810152
-0,938941864966964;-0,344075826253981
0,0298979677980051;-0,999552955836533
-0,984522893928856;0,175256016529966
-0,0528906187581767;-0,998600311659964
-0,632605892247799;-0,774473876314344
0,702438190485182;0,711744749575228
0,842721195346148;0,538350245578433
-0,297499628673428;0,954721933831612
0,721715661195431;0,692189644812202
0,670079417029428;0,742289414496463
0,781497499123098;0,62390837377322
0,781969140457071;-0,623317145097766
-0,999203776021333;-0,0398975435924257
-0,995465211261365;0,0951263011388872
-0,0743792689665227;-0,997230025795456
0,236959658664595;-0,97151949036834
0,999995375087406;0,00304134900964983
-0,988990111716275;0,147981616856383
0,451520080548152;0,892260957826683
-0,930144147594523;-0,367194586963995
0,273549986543261;-0,961857788273392
-0,999999139681475;-0,00131173027356443
-0,62947944940543;-0,777017131584778
0,148764207830028;0,988872696796056
-0,616213277331968;-0,787579327331409
-0,105337843534981;0,994436493054936
0,999316374398387;0,0369700400224612
0,2241145786373;0,974562802307899
0,284012139107376;-0,958820684403321
-0,810580861184733;-0,58562673050418
0,150305978361282;-0,988639526252546
-0,990385140349322;0,138337535670017
0,240535598916086;0,970640317344216
-0,560390764800817;0,82822834455599
0,895395022711026;-0,445272672981759
0,814072532730304;0,580763214618547
-0,984508416435169;0,175337326226665
-0,713063969658006;0,701098976732648
0,80731227736827;0,590124467218956
-0,537817973446221;-0,843060986784586
0,505387198695433;-0,86289268127316
-0,987256335833505;0,159138076388403
-0,616422438638016;0,787415631762261
-0,99943151959159;0,0337140571104322
-0,553222991384471;-0,83303320570288
-0,963486926054057;0,267755379633921
0,973818883701721;0,227325277402082
0,863714091367471;0,503982111163942
0,940333943964222;-0,340252955650191
-0,57008205317999;0,821587763201283
0,758833484032287;0,651284686992886
-0,0121612813452303;-0,999926048883637
-0,936389762155434;-0,350961840276817
0,855942076817767;-0,517071717591368
-0,97889139333554;-0,20438111471857
0,704623674518867;-0,709581198530182
-0,993463374749046;-0,114151316384162
-0,479284396949395;0,877659653191859
-0,363882573436008;-0,931444830760034
0,996064795151612;-0,0886280083245594
-0,776522817322116;0,630089131931446
-0,589139949147715;-0,808031014453176
0,710980398179393;-0,703211826837883
0,634741685007585;-0,772724396737757
0,993684437733303;-0,112210686686469
0,85772633825205;-0,51410653435716
-0,959527002528237;0,281616639102127
0,390017407518618;0,92080748358843
-0,938446044560243;-0,345425855212425
0,0710308558496357;-0,997474118720515
0,152224858272031;0,988345887088149
0,970217412545322;-0,242235778517256
-0,877282508410226;0,479974374771676
-0,746106127136665;0,665827039890336
0,89199795759461;-0,452039427093528
0,483046241782605;0,875594842549738
0,893585350736629;-0,448893329142788
-0,998717553401183;-0,0506285347245508
-0,462003904589981;-0,886877890210153
0,854356044258552;0,519688127282968
0,929144870390571;0,369715850115855
-0,996697562413654;0,0812032578082949
0,896275078603535;0,443498572121971
-0,411603220623815;0,911363148680098
0,979301417326435;-0,202407346760031
0,328983032261302;-0,944335832468598
-0,593916191845496;-0,804526915064838
-0,258923623245061;0,965897798592403
0,620478788612883;-0,784223228986166
0,516397156695225;-0,856349214139353
0,988790093544506;-0,1493122597386
0,658096075479172;-0,75293396485941
0,477033083843595;-0,878885337753833
0,283079219106273;-0,959096530965566
0,746097670415179;0,665836516121669
-0,93468222448875;-0,355484372687129
-0,862457505151227;0,506129481267711
0,862908249715108;0,505360616365788
-0,562630680060126;-0,826708363242492
-0,933917000571228;-0,357489910408728
0,259407775808185;0,965767884043703
0,940889857646658;-0,33871267436819
-0,593928892620106;0,804517538970441
-0,374265671344068;0,92732152312635
0,321146541580129;0,947029513178508
0,786330204800982;-0,617806449478837
-0,602008864983521;0,798489402860961
-0,487213975986052;-0,873282624127987
0,990788627188944;-0,135417488652859
-0,890745998226051;-0,454501448451241
0,999973065182497;-0,00733954423115775
-0,943956074193606;-0,330071098390931
-0,895379909281064;-0,445303063155683
0,931041005993513;0,364914572411937
-0,561613260181896;-0,827399870671891
0,986120342227458;0,166032137386717
0,882130744327165;0,471004617719191
-0,736182893759746;0,676782643790106
-0,110986872618302;-0,993821872423026
0,499807881079747;0,866136295285317
0,923196847079659;0,384327440527185
0,120303867369519;-0,992737114998698
0,407817101384855;0,913063640617704
0,598195978698574;-0,801349843120254
0,927605416902728;-0,373561494981371
0,351896338365957;0,936038977310578
0,993328648775218;0,115317802278744
-0,856888635422598;-0,515501567876955
-0,221350107398723;0,975194406236302
-0,355346568447422;0,934734623458788
0,441889610039283;0,89706943574025
0,904788553239407;-0,425861096986965
-0,514021488099987;0,857777307797003
-0,269221341341632;-0,963078329818615
0,0490194758364173;-0,998797822879447
