"X1";"X2"
-0,909836635180492;0,414966621890773
-0,810470927751511;0,585778862088421
0,940726208483438;-0,339166921548041
0,750163924488979;-0,661251908424689
0,210088627370603;0,977682345472974
-0,87014682340154;-0,492792558511397
-0,992795200824057;0,119823575396167
0,377827735121957;-0,925875911001367
0,674057523426628;0,738678857902377
-0,182144424999403;0,983271787677058
-0,520884364740409;0,853627248023973
0,859217029732464;-0,511611274130781
-0,996769302571859;0,0803178526257348
-0,875574903272622;-0,483082382993975
-0,00646442791491032;-0,999979105367574
0,513528934684211;-0,858072277399812
0,217521330714746;-0,976055567416162
0,0536219522588098;0,998561308200931
0,711217503991696;0,702972020791597
0,911200196390434;-0,411963835910429
-0,808811413557589;0,588068106003867
0,634808646135208;-0,772669387766841
-0,590806231999268;-0,80681348292578
-0,979336914184527;-0,202235527332683
0,912902475961226;-0,40817774239155
0,703849726857245;0,710348901599053
-0,564301230935372;-0,825568967903242
0,679957616403314;0,733251416565372
-0,641148062236497;-0,76741720223773
0,147467277118436;0,989066935135977
0,999750574386065;-0,0223335849055413
0,996870724325044;-0,079049092238062
-0,404015226744878;-0,914752259662847
0,848825488369079;-0,528673141264993
-0,953690389879912;0,300790026847136
-0,124148054752405;0,992263705121372
0,977820945640923;0,209442589427008
0,046154092730138;0,998934332038026
0,999495339814789;-0,0317657943158815
-0,174238586390303;0,984703465522849
-0,360976426672067;-0,93257494035979
0,961371172415996;-0,275255279418021
0,365415898257865;0,930844359332105
-0,82755450411804;-0,561385378072804
-0,197388790322558;-0,980325285532816
-0,42274316872683;-0,906249531472871
-0,999260314593147;-0,038455476582722
-0,536088706295742;-0,844161654531973
0,969315479939181;0,245820056851095
-0,444330333949282;0,895863022081233
-0,760024386177712;-0,649894554843471
-0,726952232281296;-0,68668803104557
-0,069422830844286;0,997587324777919
-0,94941489863237;-0,314024442129726
-0,0676700427193725;0,997707755466679
0,269480736063977;-0,963005780299587
-0,699872398601233;-0,714267894893896
0,918687368708242;-0,394985466284427
-0,945069577952146;-0,32686922894233
-0,845656293572605;-0,533727864310123
0,995541913460277;-0,0943201916020628
0,681969878129818;0,731380260414239
-0,348481785823753;-0,937315552495043
0,995580573926831;0,0939112390479554
-0,812587548178186;-0,582839151521039
-0,395135233171527;0,918622962649249
-0,820622978538056;-0,571469970423056
-0,785832844304176;0,618438954798943
0,113506960146508;-0,993537201114432
0,176232033036718;0,984348652933373
0,831614456490814;0,555353397176508
-0,258002440737204;-0,966144264886795
0,978742353448777;-0,205093650719734
0,946808722024357;0,32179689852235
-0,89383901991329;0,448388008849979
-0,740358976479366;0,672211712146126
-0,141938912988465;0,989875418918791
-0,107926126343369;-0,994158916498019
-0,846901530621042;0,531749750758509
0,997634927358606;-0,0687353745475242
0,948418199442719;-0,317021953444602
0,965888167317817;0,258959549419266
-0,350649785325598;0,936506662043102
0,494866908480811;-0,868968781309573
-0,94590075410498;-0,324456103939547
-0,738670632659382;0,674066537106381
0,828422247290017;-0,560104079787818
0,240763243982927;0,970583875997751
0,130741379833185;0,991416507629016
-0,979053209615219;0,203604549905295
0,991676466172434;-0,128754753076354
0,717331517267455;-0,696732010413453
-0,998909185102822;0,0466951808778649
0,865607263757651;0,500723541417808
0,677039583223181;-0,735946603191414
0,959139347725116;-0,282934111844859
-0,969310686792409;-0,245838956371907
0,982092221268956;0,188400819857579
0,912224123989804;-0,409691527384977
-0,124644598143702;0,992201453412358
0,559312687657875;0,828956764508816
-0,997646895852854;0,0685614410230999
-0,912952643978471;-0,40806552151918
0,997938899079182;0,0641712841123727
0,565036749764076;0,825065737633099
-0,758443891694523;-0,651738339482393
0,538186170855753;-0,842825987674575
-0,783862614191155;-0,620934297710642
0,96913518492171;-0,24652990355485
-0,947413911312244;0,320010750838211
-0,9893669981162;-0,145440513745446
0,841444546932745;-0,540343478203585
0,491792031199037;0,870712695467986
-0,565050630589588;-0,825056231338391
-0,796922546230807;-0,604081497241065
0,670386614143798;0,742011986140934
0,929122104290733;0,369773059211134
-0,772255609342003;0,635311950021257
-0,30219889030081;0,953244895449726
0,966611818305455;0,256245180856581
0,282128886155236;-0,959376511905939
-0,491029559938175;-0,87114291093191
-0,602956628936812;0,797773967750988
0,293888608850056;-0,955839675671699
0,617200347858367;-0,786806031117906
-0,926093409931068;0,377294309634067
-0,857763262192708;-0,514044926083824
-0,0989903299213697;-0,995088395360964
0,563790181960373;-0,825918053274712
-0,226371809596581;0,974040966191859
-0,951197631298447;0,308582349158573
0,778840026037425;0,627222619045282
0,765182754719216;-0,643813134286893
-0,393872220512957;0,919165204905077
-0,810131565040145;0,586248110722419
-0,584879371011935;-0,811120287851736
-0,952889353846433;-0,30331811572362
0,126115579905999;0,992015554568059
-0,93619332482379;0,351485502624758
-0,783073480003656;-0,621929196062513
-0,40855761942948;-0,912732530156626
-0,79021296913019;-0,612832328959927
0,334544004066521;0,942380129959848
-0,461545208186741;0,887116689505872
0,968418041404405;0,249332101989408
0,478125576606291;0,878291485211431
0,214722259802732;-0,976675151288906
-0,675646402364503;-0,737225839869917
-0,203002407254058;-0,979178238447453
0,467478261508321;0,884004567305598
-0,869189630836556;0,494478903135626
0,144041473725739;-0,989571651699318
-0,479265959816868;0,877669721342155
0,0747688533621953;-0,997200891780038
0,763539319269142;-0,645761339761073
0,258455834654261;0,966023075052128
-0,852041644365716;-0,523474007250185
-0,975297076705879;0,220897288731588
-0,795414730213898;0,606065513751403
0,127830581648244;-0,991796018541853
0,239434097660306;-0,970912618559258
0,912748024293981;-0,408523003204756
-0,709389333250205;0,704816837107932
0,999282840234389;0,0378656204636003
-0,106892458552144;0,994270588071818
0,368078331263202;-0,929794784914659
-0,342626556521701;-0,939471682790962
-0,239261767406412;-0,970955100227379
0,997675618662198;0,0681422037140027
0,583277020950298;-0,812273301808785
0,0096062426204745;-0,999953858986862
0,377368499626751;0,92606318115421
-0,927857741985038;-0,372934324832707
-0,872649152437783;0,488347680192728
-0,663632999004847;0,748058314994113
-0,856480106296115;0,516180034018166
0,456215150283483;-0,889869505406169
0,0460539180049608;-0,998938955410386
-0,883557001526;0,468323632816435
-0,320024142746207;-0,947409387783104
0,747112496181391;0,664697613994222
0,535114389209954;-0,844779610585186
-0,134165496722921;-0,99095893935576
0,829102295588991;0,559096935646285
0,109476457851093;0,993989388865081
0,690573979450924;-0,723261763751765
0,680900892874012;0,732375569010445
-0,934472968129853;0,3560340880233
-0,743028291390465;0,669260007914238
-0,581629716042881;-0,813453670110276
-0,993309132612399;0,115485787302178
0,0531928823879063;0,998584256466757
0,0028330556627064;-0,999995986889753
0,989247581263139;0,14625054859736
-0,845150890398141;-0,534527803261186
0,281701107028966;0,959502207552778
-0,419703678827054;0,90766118236875
-0,998546544162033;0,0538961885670993
-0,999732637968252;0,0231225556771071
-0,950914262354859;0,309454464582618
-0,728968048963312;0,684547721923477
0,346099205083883;-0,938197921677673
0,999445026811804;0,0333112350589465
-0,12355306504142;-0,992337966682153
-0,981364468251157;0,19215561520321
0,698249045614232;0,715854922661579
-0,951151688557441;-0,308723930647315
-0,904598272363348;-0,426265135376149
-0,128195091147639;0,99174896955109
0,773729505504178;0,633516102646381
-0,978717503247993;-0,205212204403185
-0,105868119250521;0,994380179471794
-0,790484129239696;0,61248252335896
-0,989272302159348;-0,146083237164104
0,402468985450356;-0,915433621706435
0,927891241076701;-0,372850968529171
0,969641358309299;-0,244531462712056
0,8454584285953;0,534041239528527
0,999793956709556;0,0202988700929535
-0,086870772170749;0,996219588716493
0,599027432134608;0,800728503020979
-0,0891776722848057;0,996015734195933
0,653944179514088;-0,756542801221218
-0,764120544255043;-0,645073479417172
-0,865419672082337;0,501047693511207
0,387881711508154;-0,921709161220341
-0,421572425733203;-0,906794734138561
0,857376173659482;0,514690292157358
0,323206650557271;-0,946328410772682
-0,363965783982598;-0,931412319056353
0,981833254768845;-0,189745776843693
-0,896569476187325;0,44290312074898
0,063541966485169;-0,99797916736533
0,699841014718517;0,714298644908246
0,611128068394907;0,791531732794024
-0,965763622797902;0,25942363978688
-0,984528595185002;-0,175223985980931
0,456756858678237;0,889591575977644
-0,68501317920434;-0,728530674931649
0,857582943252822;-0,514345696435605
0,787906272050673;0,615795182234491
0,78941166912942;0,613864167908751
-0,615656451871978;0,788014678333092
0,195517277522671;0,980700257056213
-0,535527369799338;-0,844517872040493
-0,885944444580836;-0,46379137671625
0,414006794105564;-0,910273790919212
0,216832010733299;-0,976208932104882
0,945060124489509;0,326896560244788
0,138138082937136;0,990412979540582
0,298582483637486;-0,954383832881127
-0,94348907835401;-0,331403619513578
0,987837693639011;0,155488555932454
0,0811380119436777;0,996702875995564
-0,577900374217592;-0,816107319829425
-0,976562594434119;0,215233592062442
-0,88846097761118;0,458952166638513
0,298232367876949;-0,954493297383752
-0,985241625258149;0,171169330952369
0,6827063082218;-0,73069288809606
-0,521671028929235;0,853146726874055
-0,0436530155010513;-0,9990467527787
-0,152649979912133;-0,988280316323676
0,931090674427076;-0,364787823254741
-0,996435815550956;0,0843544040776865
-0,086674474446262;-0,99623668647539
-0,910703479248254;0,413060737525519
-0,99494152317161;-0,100455788628415
-0,870985500510217;-0,49130871954502
0,930170374948338;-0,367128143253099
0,652733172890119;-0,757587885996601
0,07136091714265;0,997450559929944
-0,0477142899953426;-0,998861024632677
-0,995247714425891;0,0973754945047225
-0,489666793989726;0,87190964604357
0,999518488495547;-0,0310288761571557
0,707773268913615;-0,706439664664531
0,382561735290917;-0,923929931700019
0,338886527111502;-0,940827253932572
0,959714779917958;0,280976050949232
-0,422525926822099;0,906350837790271
0,280464339831582;-0,959864445681178
0,741443905700026;0,671014854306736
0,901289818086961;-0,433216647663467
0,953979834740502;-0,29987076367743
-0,786604130722603;-0,617457643510985
0,133607200867458;-0,991034366647475
0,978896717524916;-0,20435561264361
0,955935229054075;-0,293577652169463
-0,566888345333886;-0,823794636984612
-0,590403919647127;0,80710793061728
0,966432912837241;0,256919102024207
-0,943096022928136;0,332520512956919
-0,0565573491076549;0,998399352094098
0,96621920370314;-0,25772165294222
0,893071435635553;0,449914892898482
0,776155610610982;-0,630541408725147
0,563342629785842;0,826223384724719
-0,978555749507164;0,205982147543112
0,0758789974687909;-0,997117033122557
0,419644890864357;-0,907688363686261
-0,610976538173118;-0,791648703530797
0,991123246904484;-0,132946265255981
0,95386612603644;-0,300232266087831
-0,0211572828033351;-0,999776159639936
0,537449427614182;0,843295981703451
-0,788594917661955;0,614913047379655
-0,406956017655447;-0,91344775422244
0,666087686698317;0,745873443439894
0,498648496559149;-0,866804289836697
-0,554794655558837;0,831987313703371
0,73830603435402;-0,674465862469288
0,93056102585428;-0,366136828468579
-0,504566756034534;0,863372682394334
0,455874098687761;0,890044272014388
0,936046460729079;0,351876431942471
0,785117354389172;-0,619347026986444
0,584140531497428;-0,811652536164276
-0,078032124428855;0,996950845105775
-0,989602487121223;0,143829473625856
-0,950796410117425;-0,309816375467499
0,422992272938006;0,906133288779714
-0,750271643411129;0,661129685533151
0,999854874191118;-0,0170361543860286
-0,495647230733923;0,868523933271728
-0,457727257719387;0,889092659704651
-0,470111527020991;0,882607020231537
-0,113651248760914;-0,993520706203492
0,640134578392703;-0,76826279458659
0,98224748062506;-0,187589676703498
-0,86845553407924;-0,495767067610528
0,986246280826287;-0,165282405465063
-0,982690088392108;0,185257092106918
-0,465595102669153;0,884997853314064
0,973495704682318;-0,22870529719505
-0,217506477517618;0,976058877444326
-0,787514723676886;-0,616295838045429
-0,0752356178507854;-0,997165784514596
0,689516153333218;-0,724270304715417
-0,0192094864679309;0,99981548079115
-0,930706249332773;-0,365767518313097
-0,999337094266041;-0,0364056592291023
0,0917040975785522;0,995786301616619
-0,189723243110242;0,981837609293783
0,335925169139568;-0,941888677465948
0,557859874511752;0,829935154340224
-0,962578307602152;-0,271003693210584
-0,896785021700541;0,442466523991997
0,999104089650589;-0,0423204211163782
0,186182371711365;-0,982515203171906
-0,180545674732797;-0,983566601372413
0,0262909951878395;-0,999654332042848
0,294574910405509;-0,955628391248181
0,976089186097956;-0,217370422971088
0,115254371203239;-0,99333601058179
-0,221199654668572;0,975228543867797
0,653335204733023;0,757068761907701
-0,936661361325989;-0,350236340488742
0,816862013976623;-0,57683312155428
-0,984989472205943;-0,172614424783847
-0,792556253440951;0,60979880709267
0,515497298216604;0,856891204022647
-0,765276715702014;-0,643701443531347
-0,35166497234374;-0,936125924876817
-0,516450717122174;-0,856316913755645
0,97279641955572;-0,231661662990603
0,15107081527938;0,988522942966335
0,733150707023636;0,680066203241084
-0,702545611564275;0,711638717097221
-0,423196152350073;0,906038087850668
0,0333653010997551;-0,999443223341137
-0,894279604013021;-0,447508647789419
0,126126902096702;-0,992014115104966
-0,957205426848983;0,289409348174616
-0,5322089994828;0,846613005374662
0,0653763224006023;-0,997860679889418
0,993382212411065;-0,114855474685785
-0,561550806074689;0,827442259131637
0,912851138282057;-0,408292541368505
-0,949412178067077;-0,314032667310153
-0,998825733371236;-0,0484474391006669
-0,0192449490979639;-0,999814798817369
0,558562757128094;0,829462263366732
0,765817711362644;0,643057721330894
-0,801847183231227;0,597529158070255
0,613319380679925;0,789835006366769
-0,707183839620985;0,707029714353591
0,410791083127061;-0,911729502661451
-0,63989859903576;-0,768459356734025
-0,584453808975527;0,811426980802338
-0,183161141454662;0,983082904063043
0,990726340572095;0,135872433174009
-0,998928286872398;0,0462847457179587
-0,948081404665944;-0,318027750560624
-0,0400059399230863;-0,99919944193883
-0,803444363431942;0,595379840832255
