"X1";"X2"
0,867943277757955;-0,496663333249776
-0,316586149717207;-0,94856376159288
0,881299538108299;-0,472558064294854
0,10779003329955;-0,99417368136623
0,319957342717673;-0,947431949451276
-0,783320839735824;-0,621617617217822
0,032744480063406;-0,999463755733732
0,835228094371588;-0,549903655536501
0,849770007263939;-0,527153615898292
0,688800389213897;-0,724951049256972
-0,778969473453435;0,627061846573109
-0,624658194278534;-0,780898290637572
-0,970804728137037;-0,239871173396832
0,986448417056854;-0,164071693128421
0,437518080517719;0,899209613616364
0,467769234801983;0,883850633858893
0,611590201094009;-0,791174712643035
-0,110654338486019;-0,993858952454634
-0,999910219388308;0,013399744879101
0,339393296162575;0,940644561202531
0,569272585277939;-0,822148845192263
-0,375866465194907;-0,926673837087185
0,848668778749589;0,528924667581008
-0,999656441939033;-0,0262106484046582
0,192038601404085;-0,981387372840492
-0,0941930461202417;0,995553951357027
-0,236884639843335;0,971537784857745
-0,93832884400746;-0,345744096845664
0,4318303712115;0,901954838392332
-0,986984104532637;0,160817839184306
0,977710979244021;0,209955331119972
-0,960524864590482;-0,278194148938176
0,957458705750767;0,288570315143582
0,525906775281965;-0,850542217478077
-0,499016769760496;0,866592328316955
-0,300064981571874;-0,953918763225816
0,954072017569066;0,299577344423258
-0,434072034487762;0,900878165389557
0,962643173399816;0,270773190524343
-0,251050943582655;0,967973875539138
-0,851385546927989;-0,524540418349366
0,139479239123675;-0,990224995570946
-0,628046079517676;0,778176151011117
0,283702598719972;-0,958912318973708
-0,0932757633972421;-0,995640312543974
-0,737083218357732;0,675801989650376
-0,999994764645711;0,00323584319284523
0,907525061107768;0,419997932686985
-0,226829244753148;0,973934542833714
0,875745797089349;0,482772512556732
0,800277495917806;0,599629827082948
-0,99921042018779;-0,0397307964699892
0,935753341034536;0,352655192422717
0,995422548194191;-0,0955717036919622
-0,0443939294058683;0,999014103520019
0,794401993389121;-0,607392354989253
-0,990603233820462;-0,136767076244406
-0,980846178402929;-0,194783916975632
0,807780431569371;0,589483481001462
-0,703576629941935;-0,71061939587908
0,439660640505267;-0,898163972329384
0,998161362525222;0,0606126584286804
-0,282116421648102;0,959380177320998
-0,867582266447279;-0,497293686815148
-0,932634273903164;-0,360823102282986
-0,209855335458857;-0,977732447134414
0,906853158192379;-0,421446733854361
0,4629328059104;-0,886393376110135
-0,0117533403672736;-0,999930927109573
0,127976296468779;0,991777226771282
0,737774204780839;0,675047570738537
0,354711977533813;0,934975621604142
0,280512260122463;-0,959850442475799
0,992187024114862;0,124759405168884
-0,449479064494827;-0,893290865609212
0,595642712730506;0,803249499701708
-0,756226811229423;-0,654309567389762
-0,646366859109467;0,763026790777992
0,422599737369431;0,906316424862359
-0,842323744073424;0,538971901095158
-0,991909050005617;-0,126950527832514
-0,849777218943425;-0,527141990515628
0,886812767162379;0,462128895436981
-0,635113400347446;-0,772418907523052
-0,885092844242232;-0,465414500280338
-0,997845610985151;-0,0656059192273945
-0,595383565059469;-0,803441603638421
0,28615709500378;0,95818271586321
0,765159223069369;-0,643841101011639
0,988719649683092;-0,149778016846746
0,905137430646745;0,425119079367427
0,911071249769809;-0,41224892703666
0,812560418304019;0,582876973816601
0,999799586761426;0,0200196481408319
0,997432991994585;0,0716060505874348
-0,627465230386696;-0,778644581728898
-0,904381425565205;0,426725013436812
0,830465538159981;0,557070004513484
0,966795490662136;0,255551324072798
-0,909362545444984;0,416004520338204
-0,887636939735942;0,460543877623198
0,675776570265071;0,737106523564117
0,0199600330728761;0,999800778695301
-0,881376555734033;0,472414401772865
-0,995035846413863;-0,0995171560659173
0,996307123420829;-0,0858610262046296
0,992147989292659;0,125069450076879
0,125917173358528;-0,992040757959772
0,0591642757064497;0,998248259943453
-0,242438166431629;0,970166859595436
-0,980478938842861;-0,196624135053604
-0,956073471210581;-0,293127135638021
-0,480764256508785;-0,876849890040225
-0,0608130587288268;0,998149173164034
-0,708705068956136;0,705504872581245
0,21245305641759;0,977171274045049
0,97807593506018;0,208248566036252
0,207076771693926;0,978324695908685
-0,905245324007947;0,424889283651339
-0,319504765911271;-0,947584668808009
-0,689097385571564;0,724668747220711
0,579050306624703;0,815291814259064
0,773107070577757;0,634275537461976
0,693755893745198;0,720210219237273
-0,530543461261748;0,847657735004173
-0,072351912922063;-0,997379165962734
-0,964730361983424;-0,263240059009511
-0,968449202870845;0,249211037995562
0,881181029679723;0,472779010672623
-0,810416029005594;-0,585854811306355
0,181611414450489;0,983370374854405
0,447672541002878;-0,894197571027805
-0,383217848829191;0,923657988835005
-0,989601055829307;0,143839321124371
