"X1";"X2"
0,935236435375528;0,354023742065523
-0,888901150460444;-0,458099055565605
-0,0978364409121146;0,995202507447429
0,562333468956409;-0,826910557249967
0,189023306554138;-0,981972601236583
0,727972908357939;-0,685605896048804
0,928962494767947;0,370173855525362
-0,898850295831528;-0,438255799372438
0,997350400346276;0,0727473637262745
-0,45027818326538;0,892888323182261
-0,990562735738494;0,13706008378179
-0,40908558118895;-0,912496020409568
0,602939926911123;-0,797786590847709
0,948165466132145;0,317777042648477
0,0894646163722395;0,995990001163349
0,943747779636147;0,330666188824687
0,807843401321868;0,589397182671172
0,219847466424665;0,975534259524829
-0,948938315500378;-0,315461682895569
0,971161836377394;0,238421239750337
-0,577959711297681;-0,816065298929382
0,715098624950181;0,699023573704321
0,554940109546718;0,83189030215304
0,998215281745671;-0,0597180985080047
-0,695580924405974;-0,71844775565279
0,486752466477757;-0,873539945496381
0,415611570881946;0,909542204710172
-0,803957607160382;-0,594686611492938
0,997961864726054;0,063813137773475
-0,0937605769037754;-0,995594774101728
0,997297429870333;0,0734699691984943
-0,431333508886723;0,902192553788528
-0,95015589883086;-0,311775188103417
0,710700957210874;-0,703494242634258
0,981762458836561;-0,190111741928767
0,99725629544129;0,0740262196975868
-0,919925101439037;0,392094131226644
-0,167030523479591;-0,985951725099223
0,827572119473867;-0,561359409887758
-0,473231494392193;-0,880938109469293
-0,754488530634375;-0,656313230966115
-0,318866403206863;0,947799671294477
-0,398055287455778;-0,917361427207672
0,302324671807274;-0,953205010906166
0,801466870807076;-0,598039175137143
-0,619766429462475;-0,78478632309141
0,944361427864921;0,32890955224944
0,643360844910429;-0,765563075935706
-0,6185638330852;0,785734550849678
0,132226131784439;-0,991219577123719
0,180146138314692;-0,983639857290413
-0,483212248282917;-0,875503239919401
-0,835709194105824;0,549172234264437
0,990670883954181;0,136276188989282
0,933363546156223;0,358932431951586
0,343475042161851;0,939161804702424
0,76543698786781;0,643510852747531
-0,958275867320259;-0,285844996653089
0,999939264819977;-0,0110211919175558
-0,924840744231239;-0,380354568540733
-0,781027458841687;0,624496684166775
0,256140750046829;0,966639496485348
0,879152019951469;0,476541420880968
0,169537673351067;-0,98552370712972
0,983483361635823;-0,180998556307783
-0,283964164150309;0,958834893753047
-0,955756360237242;0,294159446331509
-0,859520014622088;-0,511102088103781
-0,853718675655299;0,520734503213838
-0,652491721977857;-0,757795851631804
0,483321101805153;0,875443152094899
-0,997509385585395;0,0705338618611474
-0,335142404644498;-0,942167484372658
-0,962654774270596;0,27073194413299
-0,32485651932702;0,945763311749157
