"X1";"X2";"X3"
0,349338264711731;0,209684276421094;-0,91323342088973
-0,598748671458339;-0,555507149507601;0,576985125694601
-0,756373623656285;-0,568742706861897;-0,323157353047185
-0,711772188225167;0,663484815469006;0,230582418478115
-0,747854629033667;-0,276591253371983;-0,603498742659031
-0,725303933026194;-0,687403744518622;-0,0375539180181207
-0,654492577314413;-0,747830385360571;-0,11130669778498
-0,2914366634636;-0,619371691778119;0,729001631420064
-0,24813813558034;0,596095086805711;-0,763608612547557
-0,110991162530459;-0,519468754142178;-0,847250361646491
0,873850707409962;-0,179114784399746;0,451998711467789
0,686020255050569;0,221206561206421;-0,693140582378194
-0,968346076518221;-0,00907960631724053;0,249446260426755
0,955782848988502;0,145163977379935;0,255747072809564
-0,794501268347851;-0,382884019649139;0,471346541401307
0,986989448120367;-0,155589854732174;0,0405416625642629
0,0684847134167062;0,985085124488154;-0,157851644085166
0,876062957921172;0,180446023553541;0,447160962453256
-0,741580846735999;-0,340916755066941;0,577783362402333
-0,858985133572174;0,50932443183274;0,0522796656478569
0,99016553203514;0,0832061192088977;-0,112467599315367
0,709769454582022;0,704352657440206;-0,0107077214784213
0,352149521324424;-0,928915712710308;0,114482807927125
0,341631898941164;-0,709770208115867;-0,616046992766796
0,656488475568316;-0,180831270752026;-0,732340721907635
0,525643055012661;0,192766761664554;0,828577307385568
-0,268136023582631;0,96251871306792;-0,0407529121826885
-0,687300511208026;0,59814232187773;0,412121062397816
0,511537621718737;0,0229774094043549;0,858953607724773
0,177668882822918;0,603859199884384;-0,77703785930381
-0,446446556397583;-0,833154357030924;-0,326403568670943
0,509678352130377;0,857588166854655;-0,0690689035712543
0,81909850465013;0,0320750082178465;-0,572755474463357
0,527408433060539;0,645709384929513;0,552177267687268
0,746894897989595;0,0903340394225026;0,658777483433311
-0,819822538791008;0,342817650337199;-0,458657893759115
-0,305558742630606;-0,766009303436703;-0,565564852028854
0,350820156240473;0,145537064801392;-0,92506441978081
0,010250922851531;-0,602383454469265;0,79814102285396
-0,918518836445284;0,255792916652113;0,301484876711596
0,395909423963612;-0,430445570827629;0,811154941162093
0,616422012603647;-0,102436116438549;-0,780724499696696
-0,400962193960471;-0,645030907440044;-0,650510912638274
0,0937264486989565;-0,688438630126583;0,719213184920657
0,636506247615338;-0,191682106502838;0,747072798857833
-0,504621681067166;0,278838606892704;-0,817071594355772
0,836097059305674;0,298802315133119;-0,46006399977774
-0,0453269598449006;-0,966562391158899;0,252393761231158
0,911630998145044;-0,333662985548366;-0,239995698494829
-0,463241152487927;-0,152642493402707;0,87298791735594
-0,967749630360249;0,0546896430345606;0,24590586792989
0,68741061947598;0,249286283617673;0,682145870786989
-0,0678827763930609;0,163005599127455;0,98428710411255
0,368154215526081;0,23425337885299;-0,899770986466186
-0,0800076311249284;0,918429903618941;0,387408429309793
-0,17273116782861;0,959151102003476;0,224038182428984
0,10795688099517;-0,490508952752434;-0,864723238450029
0,107068024951363;-0,96081195592254;0,255688919175856
0,356955740977953;-0,761555032009714;0,54094041465171
-0,542622611414481;-0,647090172978013;-0,535569799015044
0,182687510181469;0,358922195038242;-0,915314225570993
-0,919472826497387;-0,389922347067241;0,0503019342618081
0,758970285439237;0,12338232853068;0,639328481163345
0,303477228563049;0,804699520840197;0,510255086112083
0,955012080803811;0,116194901704764;0,272856501363986
-0,876257478538852;0,0728767148577312;0,476300131992715
0,759995814170116;-0,0101463338773784;-0,649848762676941
-0,641283754405543;-0,394546494958104;-0,658094377465578
-0,862599023322712;0,28842964022019;-0,415609513371813
-0,473727758387619;-0,839634049300527;-0,265700346609187
0,903115760721294;-0,276978689960665;0,328123037966665
0,379833015706448;0,537500809158639;0,752874332364408
-0,0786378513578422;-0,904531094148434;-0,419093769999578
0,519236653569011;0,449265948660359;0,727016784513784
0,774823470495294;0,0823925324540723;-0,62678549773063
0,225345379182962;0,878784194926788;-0,4206635221026
0,545870516194907;0,0541376063324187;0,83611871114675
-0,959151943785321;-0,258448565284146;-0,115029943212221
0,574614300882107;0,755259129486044;0,315280910538127
-0,587864640592222;-0,591770208280544;-0,55156430716008
-0,952844191069209;-0,300418725079993;0,0428548383146704
-0,538560401864816;-0,598751469379367;0,59283165524393
0,344288116168636;0,924244258487007;-0,165040127601907
0,863737479238482;0,503137888871799;0,0284575427678257
0,918719046678888;-0,0521347713611409;-0,391455334469409
0,630527759859517;0,135271539802058;-0,764288135827137
-0,171344039600704;0,214930110712716;0,961481288222673
0,55272039382444;0,594142518555223;-0,584375593172244
-0,0372106475191799;-0,986387930917995;-0,160169339920349
-0,159870430436639;0,856890927106038;-0,490080997912956
0,0916803453631806;0,364908978673465;0,926518295317246
-0,739856870613804;-0,49607335609487;-0,454448056853939
0,269267055558758;-0,237875546123717;-0,933225844770204
-0,519977259755221;0,717909086395693;-0,462850076167168
-0,177171033812465;0,924354713815297;-0,337903518515659
-0,070067759881659;-0,918777559093729;-0,38850779391273
-0,924145802649926;-0,371663116245061;-0,0884367766686169
0,602722303744605;-0,646470838547929;-0,467761990200073
-0,394718811730511;0,028985355347883;-0,918344656891633
0,0807813046319597;0,90275662944801;-0,422498341783286
0,864558797203287;0,474897848090132;0,164347558721655
0,0647252804089878;0,637894572406548;-0,767398952677318
-0,356072315140138;-0,240714175172203;0,902922583758934
0,112551810469999;-0,288134340907852;0,950952518031013
-0,0388035070810103;-0,639741791727674;-0,7676097496484
0,891346937669542;-0,436796991544077;-0,121280768818364
-0,492093354772881;0,722206710243651;0,486067482832801
0,962802871870697;-0,266183851534514;0,0464412219885449
0,653971611166765;-0,749139500278443;-0,105409396689814
-0,685140831041709;-0,725543489096265;-0,0645653705131004
-0,326189372162774;-0,921029117052558;0,212851730153743
-0,0947829698648329;0,0348358787273604;-0,994888260146281
0,685483780904573;-0,701650597373185;0,194418171276823
0,288549964447819;0,9574049527019;0,0107086207811554
0,934389231606145;0,119988779648894;0,335439199582945
0,470297707554322;0,243094944146975;-0,848366026193487
0,268776613190484;0,269125200928693;0,924840936824784
0,57484911761144;-0,214155668960577;0,78973783082324
-0,0878831694747051;-0,698673673367362;-0,710022286035049
0,839998018986891;0,541970596404515;-0,0259075419720413
0,767358822599629;-0,32307460328153;-0,553880165823794
0,61117710261291;0,0158663464166438;-0,791334826917832
0,0180146404949869;-0,986149980230823;0,164874768289705
0,14135244198666;-0,0380463378147782;0,989227963274033
-0,627124433377222;0,737918558683141;-0,249381526605909
-0,152519773755809;0,912860346309784;0,378713224945549
0,837876618287846;-0,490585621405696;-0,239350204922641
0,528235192239523;0,845403691445785;-0,0791213003527769
-0,113541579810538;-0,920986904451761;0,372681407481632
-0,274153326726743;-0,265594248366173;0,924283316239922
-0,403586018355265;-0,537506152880015;0,740408982525381
-0,451290300770667;-0,751486118506537;0,481254275952225
0,210848294982245;-0,909582954243222;0,358052853435428
0,659718003765482;0,520967937978108;0,541631390436822
0,850578727037238;0,337469252012426;-0,403274513275865
0,0901273635916946;-0,16932120571092;0,981431295419405
-0,270200131017496;0,920636811413357;0,281815100143296
0,357856146333689;-0,553996837816841;0,751682434423037
0,435530029661376;0,89658905338178;0,080259968970364
-0,53915987772263;-0,822042138318373;-0,183175732789789
0,954141122464705;-0,114396767406558;-0,276637123374147
-0,479498299347496;-0,674236714213099;-0,561681612775408
-0,415822215590687;0,786332295187688;-0,456917286350729
0,986950951435631;0,0466057599449164;-0,154128915522881
-0,867317537329478;0,0654036801631394;-0,493439609336185
0,00639888670860928;0,769149116658154;0,639037315493291
0,625158998216503;0,325309957193679;0,709471393855725
-0,109874949869266;0,844731854447731;-0,523789642387593
0,00526020732693861;0,637558816292674;-0,770383726454785
0,703116472159294;-0,22677993586809;0,673942198757381
0,174487093103386;-0,371398204227342;-0,911930714603383
0,215209071145378;-0,0273718375923097;0,976184325936226
0,131554663204537;0,926860456481;0,351600717861856
-0,796152274408753;0,180264249087548;-0,577621291552408
-0,253374781539772;-0,587025079875332;-0,768897116444738
-0,273705513218745;0,10935258283977;-0,955576948581293
0,486055874538572;-0,873701208216688;-0,0198968738057825
0,716886130013236;-0,403789719040397;-0,56835564516588
0,850340156419619;-0,464458500963695;-0,247386174356644
-0,196988750899384;0,119898642171248;0,97304663178318
0,344383543529387;-0,778577489440489;0,524611349365117
0,842679904641859;0,508742987350488;0,176270108454293
0,854216263507583;0,0304261391405089;0,519026805874366
-0,226734992353096;-0,760949530911801;0,607903820227963
-0,943855548371218;0,105759633782378;-0,312972209103435
-0,844952423049649;-0,435914551546656;0,30989337929747
-0,907197895722448;0,29239185752527;-0,302487982653336
-0,776914997047179;-0,629428459792074;0,0149298816793415
0,486296862145457;-0,509889547274584;0,709597076831354
-0,0116726706308999;-0,291196965566166;-0,95659190672167
-0,0658834753898033;0,496354359283785;-0,865616380211549
0,973365060251834;-0,0538258439176194;-0,22285250280735
-0,37706343521643;0,818156439956319;-0,434100455633011
-0,147367430456249;0,71637768991612;0,681972027161793
0,680658542595576;0,556065278571644;0,476964730728286
0,677846899309472;0,733583460526316;0,0487738407219487
0,659624786237192;0,095617983092018;-0,745487989635617
-0,940074349875321;0,201186065527885;-0,275289636099692
-0,282644074406612;-0,807154162507248;-0,518280315225316
0,289902274677083;-0,313792476660179;0,904152062834855
0,474242266708636;0,550325135553235;-0,687194672305722
0,376293875484016;-0,668117230285788;-0,641889621249999
-0,974937452851882;0,22198203853891;-0,0148639696176328
-0,699097509638352;0,52795351765586;0,482211318005143
0,418635009959197;0,751375351748869;-0,510078238332833
-0,45199798763335;0,132353049609627;0,882145390190547
-0,392056733015871;0,114287754985184;0,912814234747338
0,838897578352794;-0,526024031393101;-0,139819781972251
-0,972394992269783;0,233189438652218;0,00840623041035877
-0,490372778004891;-0,863531891164881;0,117674175301849
0,475184532426231;0,879517803545617;-0,0254576783929196
0,922962644527825;0,300380665632097;0,240647901550421
-0,946439418060194;-0,0360670817115744;-0,320860707408513
0,136670006124679;-0,97989021461185;-0,145383894341235
-0,21861516821923;-0,618267387457118;0,754952214270167
0,808412021897709;0,585705253937541;-0,0584752799156896
-0,290363907739974;0,415450706445405;0,862026398433358
0,293566168136684;-0,23404356454701;0,926845464368076
-0,501482507119829;-0,667992834585587;0,549818941102545
-0,986823547411335;0,161409450794326;0,0112372358158966
0,343529057215515;0,937539127888848;0,0548467913923711
-0,854155542657223;0,149394012978808;0,498096113048508
0,377280094738507;-0,421454170825348;-0,824643020953929
-0,248940321986694;0,966469110879601;0,0629775658846395
0,197394220783006;-0,37393754884047;-0,906204298802787
0,570494331398969;-0,148804844540859;0,807708695064511
-0,74756718955394;-0,275722222022052;0,604252061134794
0,217262153098129;-0,656831116701019;0,722059582696925
-0,486330784032112;0,380519928766251;-0,786566559366999
