"X1";"X2";"X3"
0,362092271279191;0,0714866703055984;0,929397031977451
-0,997237890014207;0,0727568111910142;0,0149344281888147
0,433225600423982;-0,161992540992256;0,886608141063544
-0,765461432287624;0,643466871055089;-0,00437967290478204
0,310140409131209;0,376017648953373;-0,873168743313401
0,849884809158388;0,523156565880417;-0,0632694139218825
-0,753710461000406;-0,527223974614555;0,392371535117148
-0,671365873168856;-0,127730418152888;-0,730036166653891
0,11210568879371;0,371084249526689;0,921807352049929
0,309241221096836;0,716568697494486;0,625219296683646
0,625649981242465;-0,27253187522194;0,730950393637842
0,310282664097209;-0,859552862818336;0,406070861281059
-0,826696624033882;0,532716092217357;0,181069757009973
0,413829307838292;-0,848081427741851;0,330912671098318
-0,937160917014805;-0,314115758483746;0,151857518391916
-0,811442763565459;0,29888279697655;0,502224765546987
0,260134027870683;0,817278598811101;-0,514184771720379
0,9321718411711;-0,361762581392168;-0,0135459673761838
0,48050065327462;-0,859586633406779;0,173867598680901
0,930186898337107;-0,236221678784108;-0,280983367184627
0,633783728669599;-0,73070066833678;0,253761144712586
0,846367521452524;0,527304527210406;-0,0749129776055028
0,900799966659371;-0,101274440503463;-0,422259289734621
-0,892653303105593;0,117868617144798;0,435059845937369
0,516270651517618;0,755351156464202;0,403620173938031
0,164883160946908;-0,886502188268888;-0,432351030333719
-0,886132703503185;-0,401076592258747;-0,232177515974841
0,409130939234099;0,644666924820044;0,645768093516931
-0,639168445807934;0,293341733863896;0,710924978501384
0,905468378643977;-0,316719863916329;-0,282516447444514
0,986776882877596;-0,158114126160802;0,0356553856630518
-0,646150581284046;-0,728864178485141;0,22637675593459
0,288497658174083;-0,948604150330058;-0,130074083524192
-0,599543983276718;0,249882184706687;0,760332759969541
-0,149230024832013;-0,735949866337311;0,660384883175509
0,0101606209101689;-0,999944598318188;0,00274992308936226
0,92643438638177;-0,374990608472981;0,0331869143864959
-0,468417840709216;0,846917150084284;0,251626841569872
0,737787900627321;-0,500078853074318;-0,453420505045597
-0,0161261545415535;0,865617014414443;0,500446931747941
0,944369544051481;-0,294568874772801;0,146271467768272
-0,4176890404041;-0,840719514311865;0,344567212284516
0,0210471725152071;-0,124872764988719;-0,991949499265556
0,844002524228931;-0,411886176738763;0,343525132278146
0,185010167248764;0,0479586224606618;0,98156569242525
-0,150660995063844;-0,619931439033561;0,770056020990779
0,153043794689847;-0,764958445976625;-0,625632618104235
-0,674326153987438;-0,5493544841999;-0,493450999328172
-0,698462956915642;0,680929622725314;-0,220191613627355
-0,187894588197533;0,921656621710207;-0,339477091103078
-0,210400767406651;-0,729592192768417;-0,650712493599182
0,639260267491035;-0,729503194694823;0,243251720111775
-0,726906448088403;0,0580073628665727;0,684282223633471
-0,22205824105413;0,940264398523555;-0,258056192425377
-0,910647664220743;-0,193703355454284;0,364965534996192
-0,837438593283281;0,459972055927413;0,29516488653908
0,514752983749227;-0,0610892150452367;-0,855159326398552
0,786615649303549;0,610746742795262;-0,0906875759723161
-0,426797931537391;0,0754894161935;0,90119080869601
0,253670519315346;0,965262988580685;0,0625989656988603
-0,36837252641407;-0,914673422396795;0,166355679627266
0,418350007407171;-0,761829042014163;0,494570300408549
-0,252619154856805;-0,964402010134209;-0,0781813625394836
0,173012393609109;-0,948015862004074;0,267081704813938
-0,78027179432255;0,0913748863660922;0,618729793307427
0,53545847544007;0,501018107319906;-0,679900784833327
0,684770354929597;-0,707916200540551;-0,173043965574716
0,263731590151962;0,386425060844853;0,883810681484994
0,8453966247317;0,450878250892188;0,286379730017071
-0,964350878016726;0,0986605626687997;0,24554730184273
0,0289500631282051;0,646124544432104;-0,762682743299781
0,226720064981381;0,538569222993904;-0,811505517035208
-0,710091516456965;0,5571711755329;-0,430500080616873
0,809244557813893;0,522935070040668;0,267697886002409
-0,674632148355549;-0,574848317039369;-0,463056019075642
0,981617128858129;-0,0326200294681684;0,188052508650695
0,30227903775074;0,38941964740743;-0,870045815776134
-0,787808880894994;-0,346403827032705;-0,509275520519171
-0,437579241287039;0,830534715188527;-0,344581622350019
0,535067082609011;0,843230811420388;0,0516237908293734
-0,686424252197931;-0,424182775500201;0,590669720709855
0,386333552398042;-0,765029725287311;0,515243540200487
-0,768423230904564;0,133068579304564;-0,625954064934526
-0,688855095290723;0,66517352798173;-0,288136834445628
-0,1308071084379;-0,55300461016902;0,822845916021903
0,827888237956183;-0,473186767149028;0,301156684881573
-0,703532338441924;0,281221758494968;0,6526534848719
0,940297314587383;-0,156643746506649;-0,30216501594347
0,925000382142248;-0,112795558121547;0,362838056307141
-0,916035095222397;0,335821090288604;0,219326012224421
-0,112956902179924;0,568677595418581;-0,814767777172646
0,785864887564405;-0,386803330843729;-0,48249306911248
0,875625784655423;-0,397156028893428;-0,274857370212585
-0,615469817706269;0,200793745989294;-0,762154036310376
-0,181841273912885;0,81203632266619;0,554554561582997
-0,561473010597209;-0,813991336248152;-0,148883051029503
-0,65037909507842;0,224144593707019;-0,725786631040343
-0,281911435934068;0,518876835798193;0,807027119470992
-0,719896334941954;0,564959514841691;0,403199719155386
-0,455660568642655;-0,885353657360969;-0,0923165617958545
-0,947402274872529;-0,115470077863469;0,298488845159349
-0,879370932816147;0,1937461854759;0,434935832200105
0,721849499014657;0,0968661672122529;-0,685237365021711
0,750423085538164;-0,359077385558724;0,554913167866552
0,568162719307991;-0,289982178896078;0,770130807273175
0,0875157398050363;0,837034358931035;0,540105987057437
0,650204789017333;0,204685619020416;0,731667636092478
-0,73616640325303;-0,250732262016693;0,628643268877899
-0,18357544360408;0,878458745391445;0,441146561984623
0,643727699258722;-0,656886068747618;-0,392575269078902
-0,748829299015328;0,105999700815083;0,654231414992681
-0,449141074163425;-0,451380375083521;0,771056452206182
0,0196473344553566;-0,84248581698795;0,538360130788812
0,634872264615365;0,344994963714256;0,691314460020877
-0,254424478504395;-0,965765244708027;-0,0506525108144728
0,837366862032336;0,503346173858559;-0,213212025064412
-0,433742551948621;-0,171204552266342;-0,884622179188595
0,871715738155464;-0,488484105911807;0,0386645848757864
-0,161232980268709;-0,468804488141566;0,868462018727356
0,0745376554227965;0,0892791695608298;-0,993213656675441
-0,0519064229338968;-0,849345510418075;-0,525278904193637
0,421143235661417;-0,0403105407969721;-0,906097917091353
-0,670358897516998;0,650237573050536;0,357505310608308
0,986418323761617;-0,164249327057788;-0,00102425992058385
-0,655493757639595;0,682776260175947;-0,322714288861946
0,798571517908354;-0,167461266584318;-0,578135152866113
0,863985045843554;-0,459519247327125;-0,205844363281157
0,757142614656695;-0,580509165303095;-0,299573313347381
0,594270477544994;-0,397668740432139;-0,69907236564004
-0,654320654821579;0,495357929040159;0,571388661780145
-0,341240656229535;0,294974513204765;-0,89249361403634
-0,245060969940667;0,969459721384993;0,00964207570344795
0,464566435690251;0,310879499930246;-0,829175471992012
-0,479730294518278;-0,310208268905654;-0,820749458984874
-0,306528091031492;-0,941288745986097;-0,141478005670531
-0,714471847805612;0,499105802904651;-0,490329864683091
0,780317673719794;0,172279087662284;-0,601185698461615
0,12268973129137;0,550698739920829;0,825638012500189
-0,816189046189782;-0,252244218134362;0,519815635872565
0,84457748841839;-0,371767907519683;-0,385327768264007
0,269584328794016;0,958525843905605;-0,0924797071455569
-0,352520525250127;-0,183640545610416;-0,917608538149729
-0,879658788338888;-0,187724795757426;0,436989493187184
0,769487627997623;0,472192907142917;0,430026335010442
0,690748971418422;-0,393660601578623;0,606545290352789
0,485084817951998;0,678274289375182;-0,551939043522986
0,897632525615176;-0,253015183036573;-0,360886638864186
-0,0434910027246022;0,865435699893312;-0,499128823082961
0,461480462506793;-0,440035748651325;-0,770327412619715
-0,227704251804489;-0,233962678955527;0,945204865923844
-0,436307988731214;0,0308204641271478;0,899269391206167
0,364667389745253;-0,455624740738584;0,812049130584647
0,857853119905194;-0,458836071454613;-0,231424899699713
-0,482677179228984;0,203011418327869;-0,851944308438091
-0,0611504749400725;-0,994324960541577;0,0870545361172802
-0,507235781803844;0,577125437307493;0,640029758113229
0,783962998769153;-0,575126906208565;0,233732878123383
-0,177855303750258;-0,584505932662525;0,791656684182111
0,0210804251672028;-0,921586370904589;-0,387600537457933
0,656429468260944;-0,57808875846702;0,484679007728532
0,30027325398579;-0,867862490389314;0,395791195854636
-0,839848875207064;0,128211438695079;-0,527461556704532
0,786772115100337;-0,166833133039178;0,594269589177231
0,684541691796587;-0,322384640454696;0,653812523427904
0,900664175422627;0,216067759807013;0,376986427185724
0,608033867439503;0,723546879261939;0,326764027329923
0,947568590551032;-0,297713461230542;0,116105388347229
