"X1";"X2";"X3"
-0,513936599851096;0,0888774674582965;0,85321156058254
-0,683187358483325;-0,484575874192363;-0,546297771695331
0,196188367367281;0,300089491761435;0,933518302682987
0,383098281866965;-0,923667166752185;0,00864126695407889
-0,236902816753561;0,439430193938323;0,866474558235588
0,538607425293285;-0,487079568348093;-0,687499480375639
-0,0348632033099422;0,612295601269752;-0,789859894994475
0,0617133173717813;0,92309127384744;-0,379597110902705
-0,391964837157836;0,859692684917439;-0,327554657929445
0,136231161859784;-0,98922280737009;0,0536591829715213
0,321318421752174;0,887764922534367;0,329587490903768
-0,76223353403918;-0,345597089480522;0,547323205545621
0,8434649235785;-0,114896014140799;-0,524753112070116
-0,24611342350028;0,570838598258263;0,783308034882518
0,481912194265591;-0,844466029018483;-0,233747219987486
0,517582793907768;0,464514395194755;0,718564143349416
-0,3466045631712;0,532453278441331;0,772242696997505
0,974896771902551;0,0657830124258561;-0,212717839896339
0,465712184250303;-0,102655305673393;0,878961915931467
0,256581662386341;-0,948580959526755;0,185364542861796
0,282933345074646;-0,790314267112545;-0,543463045149559
0,00952083958348755;0,936864045228655;0,349564177757713
0,599041789455036;-0,0999242872413557;-0,794458350894378
0,781720120663738;0,233663600869397;-0,578199770475756
0,756299578599202;0,224941734621562;0,614338801831784
0,829404452737087;-0,558574266604789;-0,00911276395035671
0,638246916235988;-0,0574165173082457;-0,767687578026012
0,394685136893222;0,281653991721041;0,874582569951621
-0,216846045599654;-0,694373360952836;-0,686165743903654
0,566410070698939;-0,544630929850473;0,618511747714651
-0,29730701976482;-0,365039030585506;0,882244321119584
-0,525819575707812;-0,287507499853755;-0,80053307947286
-0,069566101448825;0,449186700919144;-0,890725471313461
0,6072660520371;0,317356016924375;0,728363302593678
0,976071508787382;-0,0543864479963895;0,210538652051966
0,0337447573595146;-0,0517006059158077;-0,998092349784671
-0,0818752599248958;0,990910384593709;-0,106738238305581
0,510078647786942;0,843980916613207;0,165879430504739
0,75274376206964;-0,605747300929444;0,2577732260766
0,0482515383985396;-0,00239322854362819;-0,99883234904528
0,146464303876033;-0,504273415577471;0,851032625715337
-0,607835566880215;-0,55144119627239;-0,571356745553147
-0,840105153772719;0,298083271995324;-0,453177331252434
0,315900990671345;-0,674078183230462;0,667701405559089
-0,454192897794359;0,740690043883155;-0,495062693489959
-0,05325692877871;-0,819573312219478;-0,570493896053808
-0,804312259496496;0,142244736822524;-0,576929999280616
0,914016117353218;-0,387228838470948;-0,120947773336218
0,41098530599995;-0,547696413149367;0,728779608163844
-0,0963191008238415;0,809947313226585;0,578539523812784
0,179905159050351;-0,972526739398265;-0,147735828093417
0,838379315167631;-0,0670080760694256;0,540952901499315
-0,700292723467978;-0,0734323459327058;0,710068864286149
-0,21129902451183;0,934635891811668;0,286021803325826
-0,668367733231937;0,398315767660146;-0,628195130837315
-0,475144423960724;0,547571847429204;-0,688769081973052
-0,125747702515979;0,708829442453627;-0,694080929591667
-0,339500535354398;-0,890134221906966;-0,303974428997173
-0,859213472594263;0,111013677091277;-0,499427844649436
0,189069918939131;-0,704243507093237;-0,684319843691068
0,687095917091627;0,703298033849564;0,182403608241048
-0,504495002515024;0,117793699623171;-0,855341707603723
-0,0723905487542425;0,20322725610474;0,97645188863927
0,0396668142453762;0,745427455662804;-0,665405479532369
-0,695527675012841;-0,546873361759742;-0,466015857550823
0,074504275704311;-0,26289064309289;-0,961944708741611
-0,178561571098256;0,982286377821219;0,05682637832726
0,132560367348378;-0,543736939363486;0,828720634339517
-0,46054004514465;0,426269086607059;-0,778586881870834
0,45163306307192;-0,884628441177702;-0,116017659861693
0,846844269621379;0,518611671235354;0,117884339366626
-0,271499506773346;-0,961196232512151;-0,0488857896149428
-0,706149814189487;0,698517165618679;-0,115871520470733
0,131932487502052;0,911838221154701;0,388773555148689
0,675346700897727;-0,737500317137669;-0,000340306325181562
0,946241648200123;-0,0466475046029099;0,320079292560197
-0,85923058441825;-0,424708395327176;0,285211468456104
0,685264363929816;-0,578159566243266;0,442881775973299
-0,357354706735397;0,93054064395399;0,0799482552889742
0,488069474835362;0,047816684548055;0,871493977267064
-0,787329508814899;0,427401910552064;-0,444342043256921
-0,441813698368095;-0,841621933123343;0,310601316191728
-0,166853234468229;0,920524287403733;0,353263406606657
-0,688589931267505;0,50090557702971;0,524344838305429
