"X1";"X2";"X3"
0,703461376259127;-0,644521690498072;-0,299556142632933
-0,505683301711563;0,83104320932883;0,231628112712017
0,292639611720097;0,338877729697875;0,894161026866596
0,210692322457082;-0,632377289629487;0,745458053024116
0,0558476794215792;-0,807442359831135;0,587297090281871
-0,617434001831796;-0,758842681634258;0,207202890694366
0,88715492462194;0,386928174616267;0,251481067691315
0,434057824022703;0,900821744885089;0,0106765793613795
0,22845065985506;-0,491348156851786;0,840468491241724
-0,533821800202429;-0,669415555203202;0,516640203701404
-0,674025439472656;0,629308751623878;0,386859408665848
0,0579969831645595;0,893564008019031;0,445173801471712
-0,554405936504647;-0,814736971676768;-0,16981673813666
0,342505295164868;0,817353793237439;0,463274108346665
-0,615318538311319;0,699020036052547;-0,364354340728252
0,911082270492727;-0,40543398098756;0,0745143171101767
0,334042257579638;0,299396743332411;0,89374345325325
-0,784554861903928;-0,0928223726984788;-0,613072325088593
-0,4560723712234;-0,230181943630765;-0,859659388963459
-0,691912884789072;-0,698129384145891;0,18404326354133
0,166319391025893;-0,973817734473914;-0,154973804860274
0,962877320443973;0,220569346026166;-0,155616288891052
-0,627893778270981;-0,113925651440332;0,769915806535032
0,00865237289254491;-0,914450723535504;-0,404604758583883
-0,240491956214403;0,341700484252114;0,908517692760048
0,688839252836829;-0,717226585453024;-0,105292491995372
0,191894308032743;-0,262966308599323;-0,945529108534624
-0,612804482574472;0,291840512629704;0,734370329823221
0,748687474984843;0,626858468119293;0,2156745829901
-0,945614149417417;-0,219143101206929;0,240395885187297
-0,171740621851216;0,678922622598452;-0,713841180746948
-0,589222111487565;-0,75907290954154;-0,276813333013923
0,60877831955848;0,161669235500566;0,776692999793494
0,16018730108527;-0,939253295092144;-0,303551109748535
0,591059684788339;0,404703401750921;0,697756121885822
0,157972728112975;0,114827319282248;-0,980744260201913
0,357062166599228;0,722010147426433;0,592628008278993
0,99496871121318;-0,0765430388478922;0,064640752708435
0,101456208653332;-0,725157291687421;-0,681067940838692
0,17828867096578;-0,19847793694472;0,963752903161087
0,990257366588888;0,0805078195361135;-0,113617071384461
0,637538629436805;-0,297372800054658;0,710713665102545
0,400982490582218;-0,491227980381523;-0,773245183325943
-0,755119419545804;0,520720424063702;-0,398302525962022
0,616814234894382;0,157433362364664;0,771203563299739
-0,398127993647159;0,915262756760353;0,0615482474318036
-0,261030457060389;0,950549758335009;-0,168280294200183
0,576087567266879;-0,515615786575586;-0,634242442189553
0,893848688548761;0,435408209770959;-0,107024356310653
-0,675283804190412;0,657733121104676;0,333734812688199
-0,482523051029574;0,544186352379045;-0,686318234574531
-0,515554390386593;0,856856532728037;-0,00074355524038159
-0,433482690032484;0,878983554947546;0,198697427195159
0,384597340209083;-0,575234868239166;0,721934714684069
-0,818113028028093;-0,490980851023461;0,299380823198451
0,284601150950911;-0,955239423715501;-0,0807454534763032
-0,469677137313942;0,647325240131509;-0,600311102823581
-0,366682415890896;0,888932140585968;0,274487987550758
0,7577437406081;0,345996856696814;0,553272626039974
0,324856908012561;0,900990721431962;0,287547751182356
0,0110510544359748;-0,776217560267648;-0,630368283884899
0,485831669233804;0,140059218494465;-0,862757790161419
0,0886267943203995;0,934512683104581;-0,344719213919339
0,277759620671867;-0,0333727459383812;0,960070754138857
0,791840692446135;0,4486732109276;-0,414343658793451
0,956213838341582;-0,291253177339065;0,0287520791240998
0,812226316747675;0,582374777541641;-0,0335861409785332
-0,955498452809319;-0,277565766851;0,0998997084651114
-0,757381469569271;-0,386985033508182;0,525942861339293
-0,897175208661272;0,374331915798598;-0,234418987665576
0,0694274882680814;0,50623438751492;-0,859596747766172
-0,103258971944545;0,835412492478752;-0,539836597613939
0,118876874921076;0,518833265285505;-0,846569743991704
-0,708098559307661;0,390777373481225;0,588123689950957
-0,0222725388084471;0,969303827572032;-0,244855107909217
0,926561765814406;0,215860765189599;0,30803802392343
-0,224214357135494;-0,758744395798354;-0,611583897677913
0,122334293126405;0,604672922689575;0,787022856905255
-0,195956071750875;0,807792153711899;0,555943391313772
-0,231231066792023;-0,941051883835333;-0,246887718771496
-0,489034921484113;0,707479433238424;-0,510213383902918
0,889460801602577;0,0124025755174869;0,45684314434282
-0,837465989009611;-0,128344680090648;-0,53120463132825
-0,4487165414959;-0,892886727186866;0,0375067700753588
-0,667228720442689;0,41923068963619;0,615671554876117
0,985588782648241;-0,155027101772696;-0,067685664907101
-0,56298245336887;-0,0246999569188543;-0,826099672755639
0,906317440816028;0,124808972040268;0,403746723789725
0,0733653783193879;0,84952295788222;-0,522425368158072
0,227711571739264;0,968422534278972;-0,101514704337483
0,254621093644487;0,926167974975742;-0,278174371214565
-0,944867445240178;-0,261876884970207;-0,196585879563108
-0,276308647214327;-0,332811302777305;-0,901604219277096
-0,959007255245897;0,251538572330441;-0,130512187230521
-0,996266642052591;0,0729160802934781;-0,046217130675653
-0,400140148579949;-0,0759061854532185;-0,913305048986568
0,800678999089363;0,544527051092064;-0,249806787430278
-0,710739443075926;0,687001955216403;0,151253950642492
0,414409105716596;0,663192419652596;0,62325027686677
-0,444702334395993;0,304074396013688;0,842483587657151
0,72051564950299;-0,269509666713128;0,638922325771657
-0,953101966944422;-0,134170920199344;-0,27128362423769
-0,475827071640982;0,875667967896557;-0,0824269852262168
0,631249725314608;0,102189681038405;-0,768817958543829
0,750194898507258;0,439805666855739;0,493739394473707
0,187722338065501;-0,0161127337422573;0,982089967163178
-0,792546732390403;-0,251344699491539;0,555603742801291
-0,543654534486615;-0,81430679394509;0,203332713715751
-0,588881126627365;0,693908507041992;0,414379056609814
0,722886810210017;0,412857972060862;-0,554060424981049
0,507187606262909;-0,593814168326931;-0,624616254629589
-0,924463741251469;0,161200395594128;-0,345515880346524
-0,675265132778313;-0,737483747870217;-0,011606984155514
0,133846816665062;0,0943530123453067;-0,986500146340585
0,2532123656754;-0,941704994682721;0,221529232514996
0,197051788333459;0,767274966341699;-0,610294780200461
-0,349413148488013;0,901363992936367;-0,255838628634345
0,507627056018495;0,547942576145736;-0,664886234813723
0,979775758483782;-0,0897733962652459;-0,178830088101899
-0,462028213116986;0,876838151378872;-0,132984159095759
0,0524475882771648;0,147311315325128;-0,987698651847359
-0,673039452589154;0,570600706036237;0,470566392265151
0,287480518774445;-0,0131701714625704;0,957695931863983
-0,830170895866906;-0,548378087981448;0,100487592653768
-0,567732040794419;0,352149676130539;0,744090676904744
-0,80412869331427;-0,412768142484417;-0,427784414324142
-0,617729147768995;0,369429349370562;0,694213696076528
-0,698211357801275;-0,669816575358856;0,252678956804547
0,400065848527647;0,54923833998484;0,733678787162714
-0,466457014910907;0,539907365839355;0,700655328640848
-0,171216244377011;0,946733020756318;-0,272729875648137
0,17955931337531;0,820720252559641;0,542380604390151
-0,94139873185716;0,184726049187638;0,282213951478762
0,56440144922627;0,825191739169329;0,0225742711506832
-0,705395223634526;0,708536137373194;-0,0198524686090029
0,866123322344385;0,247680844418096;0,434148119654414
-0,839173486722108;0,278455151558579;0,467172974125375
0,223505867077227;0,677020863069635;0,701204590936556
-0,140227197095617;0,938813631385013;0,314587505664787
0,712465543033087;0,576021048802667;0,400740067034536
-0,419086268924386;0,88528046999477;-0,201606519351127
-0,924314367675244;0,381618667210601;0,00318473633417373
-0,121724065364707;0,936656310782873;0,328417733050008
0,368395575517552;0,478982221442669;-0,796781482892855
-0,746944344728866;0,654481933038215;0,117164607301549
0,405404958087687;-0,145794774814302;-0,902435983100612
0,635412882491515;-0,766685231579824;0,091892461286095
0,382025342740827;0,547831768412145;0,744269434426926
0,323728188393922;-0,686717179681846;-0,65086064189579
-0,838557078887621;0,513071814722765;-0,18324665995469
-0,0482456488720553;0,996469982995594;0,0687017492766683
-0,930464955562881;0,145354406810493;0,336313935022227
0,550785461031919;0,336170070239488;-0,76395357175095
-0,291073444647348;-0,00560824364336753;0,956684272591728
-0,592635335211561;0,747696574137751;-0,299554990746858
0,762532944213744;-0,373515463510261;0,528232626318588
-0,452939631626375;0,673172310453992;-0,584538048838737
-0,0757896497328893;-0,832435012541167;-0,548915183693213
-0,393613795679351;0,833700767402185;-0,387312806764638
-0,440705116471258;-0,739521362045774;-0,5088095472709
0,732787866742158;0,671319330135071;-0,111140898603875
-0,369709772294599;0,10799102453535;-0,922850271111019
-0,84261771445517;-0,50414553416591;0,189295186592037
0,896642852965062;0,424330059304938;-0,126394600347252
-0,018301503677593;0,692884042601888;0,720816730154624
0,441041618407705;-0,530489025105717;0,723922430288424
-0,88368016314622;0,451440187834717;-0,123738135066053
0,13392122579544;0,0667651304702491;-0,988740371702672
0,958003966764744;-0,0955793278904377;-0,270357155893879
0,0511488465712726;0,679174633483666;-0,732192333152127
-0,451488684573059;0,887630844643186;-0,0909365236883008
0,170241207209505;0,36049004554822;0,917095882898017
0,606171136208274;-0,780397048100945;0,153417733470752
-0,212960908694495;-0,73512869444727;0,643609706241498
0,978951990133602;0,168981422543184;-0,114447716660239
0,488729422231197;-0,861941039927388;-0,134911806505038
0,673042859214453;0,642391857220674;0,366532415260925
-0,24403886911573;0,876475684932832;-0,415012534849537
0,432739688338479;-0,235851450612993;0,870120942961645
-0,0218403746353958;-0,362460572002546;-0,931743168356695
-0,14640380401155;-0,944169907726102;-0,295142527459924
-0,404044482715173;0,90918538126916;-0,100647893539211
0,384193943660391;-0,871411340313061;-0,305020146266555
0,358096674890742;0,850067429962823;0,386202195680702
0,729979409381781;0,423437755614615;-0,536498396082117
0,942495215925355;-0,144745505274962;0,301249907320343
-0,559564757896724;-0,0455299789144488;-0,82753507644089
0,282007213256193;0,353079147901304;0,892080179686089
-0,963876892069175;-0,0294678384046834;-0,264713020901547
0,828316804889694;-0,339048736864989;0,446023793947795
-0,862696680744396;-0,450638735871547;-0,229519425680477
-0,900055090107274;-0,133644194190951;0,414777125853196
-0,88873569979229;0,422343450910006;-0,178255057117985
0,870684621171627;-0,109134717477305;-0,479580966987192
-0,0764990102816737;0,0965503726789392;0,992383961459214
0,30607891944953;-0,8840977168466;-0,353110354047057
-0,970680093842138;0,22940830837993;-0,0717773185963204
-0,72248193063253;0,689210690211082;0,0548496527633083
-0,534768459219863;-0,338112462199724;0,774404711974852
0,848296340766319;0,191914309014751;0,493520228803099
-0,508033414964934;0,762462261366678;-0,400691089582336
0,919868682529195;0,327129260253582;-0,216397906616372
0,368743357490486;-0,383359436809129;0,846796243801324
0,219842079526085;0,94432908252042;-0,244769368949197
-0,636551642097667;-0,525079126784113;-0,564883985928436
0,743723530248346;-0,419432314162715;0,520530349154636
0,389452695678383;0,779387663734285;-0,490796767967815
0,672378283033836;-0,739474223322265;-0,0329441580011432
-0,533175749235743;0,758545169953992;0,374610258223628
0,0749722706336587;-0,653710915992912;0,753021378811878
0,0492990221371041;0,762700214118106;-0,644870521733255
0,849075737935528;-0,353625174925314;0,392453343606956
0,944156671659226;-0,175870143582079;0,278635733454615
0,536678836625018;-0,748675022611863;-0,389180596684809
-0,697530264952812;0,549870323932978;-0,459449840932284
0,428104095247712;0,809493219008481;0,401805440495055
0,178545588102169;-0,784497796495213;-0,593872612824843
-0,488709277573964;-0,869855808249146;0,0671871629729824
