"X1";"X2";"X3"
0,649497050495334;0,57396740232801;-0,498713346986721
0,0594145615755456;-0,757803020351463;0,649772646561077
-0,259578128995132;-0,53020783493544;0,807154784858802
0,176142985470044;0,583563774192609;0,792733858315499
-0,930177421937057;0,200317497100806;0,307640803655495
-0,49710304608239;0,86513499716673;-0,0665582320448166
-0,103763959521133;0,866603942491911;0,48808877016581
-0,290983907167294;-0,445084465962455;0,846893254152241
0,321190580177272;-0,598509161154069;0,733909664209458
-0,362917704862303;-0,626978048794988;0,68933973179174
0,968473881238276;0,143111439932616;-0,203905510272976
0,479017447061442;-0,613541663338381;-0,627780943290501
-0,513568517157532;-0,759480449754888;0,399295410222466
0,219464795036553;0,113644652846804;-0,968978893794335
0,811183763598299;-0,558437789553751;-0,173574585907097
-0,0248755440843836;-0,686406327084172;-0,726792653681449
-0,64578155358543;-0,529439563196416;-0,550145375306542
0,863256069996483;-0,413302374056836;0,289775956927434
0,570124468241001;0,0884801350020091;0,816779870236125
0,703725725495707;0,682394900608092;0,19775566464608
-0,838486534633123;0,223814551416708;0,496837375620107
0,867794664585558;0,014328466915143;-0,496716332681643
0,390170599509299;-0,455737224218907;0,800044052374493
-0,519412445662606;0,84299757359006;-0,139877811721733
0,59819769113075;-0,471964516090265;0,64761795672875
-0,550781022711622;0,668092086567091;-0,500293142954378
0,1103068865438;-0,875293384197182;0,470843798261862
0,275976308370769;0,961052455831011;0,0146715493123845
-0,135235296384345;-0,287808735936017;0,948091528350902
-0,86844428744556;0,456832244193069;-0,192636497758595
0,618339709610959;0,411039701498074;-0,669852496681627
-0,280052606335703;0,957767917304899;-0,0652008762672433
-0,27028465366511;-0,274781356152814;0,922735830183239
0,652035575459858;-0,177850108920827;-0,737033884629182
0,00568476299822991;0,976958714750956;0,213352649718289
-0,55292133090258;0,817597980093998;0,160659717350472
0,0579569895332389;0,995693618798557;-0,0723547154515653
0,225758595463292;0,959094815128172;0,170792834067177
0,371952306036736;0,715995467752323;0,59076388870012
