"X1";"X2";"X3"
-0,771977190325591;-0,381234418568994;-0,508636939000077
-0,0197854537507194;0,412634227172535;0,910681904061788
0,0478727488013368;-0,0771307963408469;0,995870995750971
-0,66615251412068;-0,144516857542442;0,731680057003575
0,594371819775377;-0,648245865662787;0,475919570419215
0,464525529827454;0,710280557594054;0,528883315715672
-0,356864532368691;-0,584825382151596;0,728441471862026
-0,716518350343364;0,647530284295397;-0,259433969521238
-0,936158073683991;0,335812797310652;0,104104880955096
-0,726817433917889;-0,13583021942157;-0,67326560081806
0,551503559407446;0,590380974606374;0,589316662570935
0,191735901255693;-0,325237549563885;-0,92599021621362
0,663569909261355;0,326566235043373;-0,673074638990709
0,81128526620884;-0,555918676734048;-0,181026632545371
-0,900417592334798;0,428035505671279;-0,0776773152132509
0,9375243893117;0,219596839044528;0,269861534360447
0,698611031056152;0,509043361939603;-0,502809589160635
-0,457488323521515;-0,542411089562476;-0,704623760429012
0,0552015904725927;-0,660343194876314;0,748932339660826
-0,0334913893353603;-0,789470122732804;0,612874581095218
0,777672209336864;0,42642396983518;-0,461939966635412
0,861658158313575;-0,501955024765808;0,0747420318429697
0,796306344370633;-0,33034045058041;-0,506726151511258
-0,872045811269244;-0,367419916259287;0,323324462705475
-0,724290694350063;-0,681032040773757;-0,107695633697174
-0,24611206936447;0,827054550769935;0,505380667778141
0,88230519218597;-0,434146176315586;0,18180936563399
0,388430686106972;0,304824155216509;-0,869599813987451
-0,540012454892864;0,662205272080128;-0,519490833595615
0,458793960031703;-0,717231723698307;-0,524487136886295
0,509726675790542;-0,656036608021069;0,556592027362713
-0,401226450518873;-0,558614057715474;0,725925388677569
-0,0218535477938189;0,797450454386685;0,602988553164397
0,33941815906939;0,68663050271015;0,642910465027559
-0,530582555469257;-0,716894975206283;-0,452265128387869
-0,515056646604986;0,81524968170601;0,2647349755251
0,415945832396333;0,598423460392596;0,684746979959658
0,729678712430706;0,626003392082706;0,275115847828535
-0,421016512527543;0,552135292334555;0,719646937836729
0,767320656052618;-0,103350735244293;-0,632880428137451
0,486671593953226;-0,0551870916446074;-0,87184009116055
0,075572512819684;0,777834525001445;-0,623908845122342
-0,89042913767989;0,455080926579346;-0,0061074572721509
-0,50685471573211;-0,688889107651743;-0,518198894729531
0,219696583134026;-0,972920432811209;0,0718278690877314
-0,296714839254409;-0,438477535151111;-0,848350019351704
-0,435763361524281;-0,891701299108084;-0,122389075991339
0,88460523024902;-0,137747567270177;-0,445532484031441
0,628095978541018;0,223578757608099;0,74532407775881
0,0307458763112524;-0,851272597197078;-0,523822160996644
-0,904577976481439;-0,408520167704291;0,121860399817179
-0,979952814400653;-0,0556005860746974;-0,191314025561091
0,939896248904499;0,302500775355195;0,158392936094886
-0,291730514673627;0,880005933951368;-0,37481043611223
-0,268525130823301;-0,734049755588308;-0,623750920189361
0,424956923165093;0,745526253977915;-0,513422066222046
0,421043138719451;-0,883774604810521;0,204120364562875
0,801221036951072;0,183808144678474;-0,569437806873504
0,80868338072666;-0,506739543726923;-0,298741066075506
-0,781964484592504;-0,247122685795506;-0,57224288811762
0,302620916984027;-0,650160559919351;-0,696930288428551
-0,975917982997818;-0,0321602184254334;0,215754051670642
0,504297731206063;0,280629132779867;-0,816658489293804
-0,639177473655534;-0,739368359294073;0,211628415970351
0,0994248084661291;0,535730053398919;0,838515365003328
-0,162331359103574;0,670394246364606;0,72403044431351
-0,602229856437961;0,246924484855914;-0,759175538853403
-0,566462186769916;0,80797403421167;0,162168279881002
0,406654988597944;-0,516937012884509;0,753264790733276
0,605671622089663;-0,603063235709867;0,51911137526587
0,0105765255437357;-0,274915903400364;-0,96141010144734
0,204427383613013;0,669544505118742;0,714086549722397
-0,938880704930605;0,323144601218331;0,118661656032836
0,397743967902036;0,639761419794269;-0,657651170256973
0,872489317908252;0,477147695509531;0,105320780503838
-0,774166584235025;0,53936463989037;-0,331288220572067
0,391312711643732;-0,721608716645103;-0,571100010302781
0,879909466168084;-0,474580658231241;0,0230766154493851
-0,0317217082766637;-0,226697628500076;-0,973448467283426
