"X1";"X2";"X3"
0,922721286295281;-0,364369228392694;0,125779542128662
0,412144997687307;-0,0534011159589392;-0,909551989550718
0,677119065822741;-0,653985269254791;-0,337361880325974
0,0342022894812167;0,967665325363959;-0,249908026046597
-0,236210846053489;0,945466460321306;0,224271283525544
-0,903843121026625;0,40999283191497;0,122366214091936
0,838256400176269;-0,296143262297353;0,457848638481545
-0,570972324752628;0,800198911206868;-0,183500154958851
-0,503275523343925;-0,658684555495894;-0,559328529537048
-0,848606652790153;0,146809477714329;0,508245733964919
0,362404144454291;0,665052838881655;0,652968573193079
-0,492266488197686;0,259016402018585;0,831013963831454
0,277945726639735;-0,887884874167912;-0,3666150887055
-0,20956760919187;-0,498335997223169;0,841274420774335
0,289452321520315;-0,608625027475839;0,738777997436668
0,177181361344687;-0,953633192158622;0,243290978060018
-0,480350456089937;0,249860343607616;-0,840733755731548
0,333545679118518;0,913764074467964;0,231910534803986
0,304795734149572;0,195215826629838;0,932196514409624
0,844058384472822;-0,370112974400573;-0,388048746656255
-0,0879280634485271;-0,496018970242086;-0,863848271873118
-0,445420795566884;0,180583548711401;-0,876920690148979
0,908781589333786;-0,334858957060384;-0,248968877099909
-0,656936623274899;-0,721492032797362;-0,218823032631632
-0,594351430787816;0,667569854013392;-0,448438252976945
-0,829374500735613;0,556713879039335;0,0469850445836807
0,708817434894548;-0,673018553026894;0,211243630131419
0,222041779206185;0,602039536492343;-0,766971867011455
0,806970838715867;-0,578067297870437;0,120980430628188
0,21501390311578;0,969624627066079;0,11660662096933
0,30769564844498;0,938050221798744;-0,159327239702915
-0,246069456871359;0,336585570863896;-0,908933427639923
-0,328414379362917;-0,127357745414204;-0,935908115207193
0,885270764994037;-0,460535081350505;-0,0648314082243788
-0,67780079352026;-0,69016687618816;0,253487213318508
-0,363118919452219;0,710830746723797;0,602382187525446
-0,940117905391613;-0,171043749104106;0,294825982326011
0,863644499045118;0,0337995458317105;0,502966967077041
-0,120356166650352;-0,84597705456096;0,519458579971103
0,91274839367352;-0,395472676641789;-0,102429155401124
-0,478617495045475;-0,462602561113365;0,746273518147167
-0,628265026390858;0,0939443731156216;-0,772306617460971
-0,208557741368455;-0,884335287691527;-0,417677827348823
0,869540058263508;-0,414222374226906;-0,268923616971287
-0,13002334224139;-0,44244553749991;0,887319489709763
0,343709008037147;-0,0656900892792425;0,93677581627869
-0,123269199321882;-0,704597206971346;0,698818631997402
-0,746235861420133;0,634791978988924;0,200427499465211
-0,60846845704115;0,67295660648382;0,420589517909973
-0,883215624849364;-0,468134333126938;-0,0279357507460083
-0,124220125570259;0,827299603115705;-0,547854658726114
0,882436313712884;-0,0994558276300703;-0,459798532611006
-0,803677353667581;-0,592150964226792;0,0588213121849135
0,722911901635083;-0,6439359629585;-0,250489237459533
0,057804823389827;0,477490762359135;-0,876733240076229
0,788212812471842;-0,513306585716464;0,339465626117484
0,216280824326287;0,0412622244897162;0,975458883735702
0,894345357240188;0,290728181352913;-0,340034566698959
0,503201542299641;0,553743469180831;-0,663442822078015
-0,691606586300086;0,170489519825185;-0,701864412416045
-0,58760078962826;0,700350346424779;-0,405258811490802
0,773153645462561;0,0510719154120582;-0,632159078052429
0,9446141216525;-0,0425738972748107;-0,325409932923857
-0,88244125905923;-0,0355638443405855;-0,469076366155533
0,507799305560941;0,551796653148397;-0,661559006322228
-0,0264283747053451;-0,854285416152401;-0,519131937718874
0,448315549800338;0,353140065033833;0,821160923494975
-0,852889454289986;0,434241926188788;0,289850872520304
-0,0338698919090754;-0,712125946429811;-0,701234245344245
-0,746492540179956;0,663515749328516;0,0499573603055016
-0,782178603204656;-0,572948027630095;-0,244800307033297
0,130608206818533;0,982312646106846;-0,134176606046711
0,483029221551895;0,872320037656613;-0,0757662393796551
0,482385577470097;0,173175555949844;0,858670123778802
-0,448775840127597;-0,399148817578946;-0,79955016524487
-0,816129089138343;-0,57786319096334;-0,00272807475785398
0,790410381269273;-0,420038663077708;0,445891187064348
0,0572343537289272;0,978504682006257;0,198123234490724
0,875381749259777;-0,325832869318399;-0,35712705629038
0,378884228044494;0,849233400675529;-0,367762658403765
0,237422773959191;0,0822608626156964;-0,967917133274974
0,749719999591966;-0,582065849690477;0,31483212802369
0,688781984333416;0,723801198943871;-0,0411242320917677
-0,424921632712635;-0,368453818830689;-0,82685149176978
0,792910255857428;-0,515012665768457;-0,325661296831809
0,233917333223306;0,947842676186899;0,21651083671852
0,386905609959033;0,881853808745087;0,269514209243247
-0,676409288844287;0,667254847976924;0,311835600623882
-0,982573406452145;0,183579048279238;-0,029124456491367
0,582082238245449;-0,354669159457367;0,731703529613581
0,509948180244499;-0,848963008597793;-0,138616966847165
0,859790559883983;0,294022753777198;-0,417505465108734
0,268606237934313;0,952471095537285;0,143699342756952
-0,612235116833703;0,782342740199464;0,114490168018112
0,359819898892713;-0,166212455497063;-0,918097522052246
-0,28861337952569;-0,867129244041812;0,405942349707734
-0,240614065470457;-0,0711867320207069;-0,968006880493104
-0,336664437424602;0,326878120932035;0,883067240151914
0,228163307528625;-0,938725169216381;0,258334205588951
-0,22862656062815;0,969700134061122;0,0860903349812603
-0,79038738707248;0,174269328800745;0,587297181498494
0,181858112348058;-0,756892300329808;0,627727387226854
0,993089060109525;-0,0769230698508138;0,0886394946708693
0,904824787770089;0,240376162261794;0,351441892854431
0,841050160307409;0,415823831544027;-0,346013249698514
-0,769516148258443;-0,507393475130799;-0,38781020997929
-0,697656377127683;0,203537192185216;0,686912069227521
-0,917256898453784;-0,376521776121883;-0,129888930802309
-0,411446169528611;0,902577480443043;0,126751494576281
0,916497939203793;-0,00148071791722158;0,40003666695648
-0,141632272229377;0,965079187816903;0,220368919554938
0,75398990855356;0,104834482394804;-0,648466613713002
0,364391633551303;-0,672940444822007;0,643715694325199
0,371116830799685;-0,127796433971226;-0,919750166817835
-0,717728984950469;0,675175809030367;-0,170301882145087
-0,91160099765883;0,150111721420272;-0,382687982774046
-0,67427154056557;0,0721358919524913;-0,734951905008451
-0,960680834634469;0,209499488691647;0,182214977990171
-0,550846647043557;0,716568756178692;0,427898573390229
0,246089309265944;-0,625648930815945;-0,740272562799592
-0,0589161123250266;0,378322451545507;0,923797063410088
0,64047949841191;0,016934740617752;-0,767788529918387
0,283768026133752;-0,788539277174217;-0,545601975525857
0,0349245613988334;-0,982488179744512;0,183022544167144
0,125927676704878;0,343198811222516;0,930782894242886
-0,79090676334813;-0,574365920870186;0,211116746453541
-0,398274665526512;-0,744955546146727;0,535180833985091
0,352957152783456;0,495631691392718;-0,793580792853626
0,579358364854804;0,126238956411773;0,805237611489201
-0,183427327000362;-0,457860175399035;-0,869895669315043
0,190724190669988;-0,127491564165856;-0,973329432494375
-0,807072316711129;-0,28303868432314;-0,518192414818238
0,862773402610229;0,415724541179092;-0,287741483991798
-0,0620620031960039;-0,87041801703059;0,488385895975544
0,28932353516577;0,941637140756924;0,172079595380471
0,451891703295732;-0,777489652195022;0,437382817703377
-0,213478412357093;-0,976239378533499;-0,0371973555245928
0,775975794190545;0,0110719935169283;-0,630665503884519
-0,223175428691092;-0,866128618887078;0,447229184617139
0,163904862445566;-0,584474447418098;0,794685356843832
-0,0679968490393855;-0,867067164969891;-0,493529087239841
0,372362807472638;0,411851312482223;0,831699727075683
-0,569257341993718;0,162182222168207;-0,806004345769196
-0,204023806452954;-0,936384087811746;-0,285585585233941
0,799516868041959;0,0338223988775431;0,599690606104969
