"X1";"X2";"X3"
-0,773794566459671;0,632631577727597;0,0319257854935558
-0,697130216416819;-0,616299657036436;-0,366311607917918
0,170484980455671;-0,976363986385453;0,132846669241409
0,467514279295697;0,579353210174673;0,667667774057522
0,455749158375873;-0,815737254551666;0,356181745989592
-0,769720757877278;0,261010760983629;0,582583330986715
-0,163984001161997;0,0909516049058777;0,982261193842018
-0,695616944608093;-0,718046295388948;0,0229474192951904
0,286121775074426;-0,945598217790091;-0,154849411818269
-0,540615087583928;0,610647255503042;0,578658151608724
-0,221442787827724;0,784564037314884;0,579156596328882
0,775304819370835;-0,446768757134437;-0,446430414184458
0,976153658415569;-0,216109842590264;-0,0205078301512478
0,125234509741495;0,754088856553714;-0,644721888872496
0,76103888778033;-0,638857062631635;0,112612010068901
-0,0248109726229759;-0,894589402728162;0,446199749175157
0,468043257332993;0,883347749605232;0,0251448311287579
-0,320023446634655;0,166805778200785;-0,932609685754392
-0,969376981905636;0,0313625481133633;-0,243566536140245
0,65885702867125;-0,749384128304719;0,0658091484177445
0,704963189083715;-0,444554708551035;0,5526282775447
0,80080929125553;0,486843126996113;0,34883842783653
0,717457956020536;0,362372211435181;-0,594928955189115
0,834706667794539;-0,41943385552179;-0,356847333717746
0,537541423357471;-0,836955926704434;-0,102732638091043
-0,598634293521118;0,244246736384662;-0,762876473871042
-0,464742733308509;0,859718796294161;-0,211890969924287
0,956358309404448;-0,0531580651105017;0,287320385887902
0,450356394033478;-0,864870116059365;0,221762938068161
0,68064383907942;-0,0806659133614058;0,728159992546143
-0,126819394242416;0,767066497131736;0,628908443433569
-0,824027681230023;0,0947022025919213;0,558578439783447
-0,842706781946385;-0,414933277416047;0,343038853418014
-0,713250122856743;0,452621929306946;-0,535170674976964
0,62122312582153;-0,0468714697950292;0,782230716134173
-0,567172163083968;-0,752931433576028;-0,333781356213615
-0,58220131393788;-0,640562753377991;-0,500720469956854
-0,241199771400316;-0,878673723234969;-0,412013541492064
-0,168227137760303;0,379327093317553;-0,909840967640078
0,114100094991234;0,957014810812105;0,266652995875279
-0,950636167886618;-0,0230867783365154;-0,309447696665989
-0,25613361857283;-0,79386265848588;-0,551523026625832
-0,375594992646736;-0,847106874028557;0,375949924155152
-0,689416470533371;-0,682420290169279;-0,242914548190482
-0,147728436714531;0,354721536383373;0,923227458761762
0,868840632170981;0,456917108851745;0,190637644570248
0,355036982990502;-0,522779172779772;0,77501656576921
-0,337348252698323;-0,921538329542214;-0,192258325140769
-0,00747286523756168;0,916636516899795;0,399651913758652
0,998098111434604;-0,0329073664390627;-0,0521273938032693
0,562163155515808;0,500719786377283;-0,658219022902558
-0,963421413960283;0,111402263373639;-0,243739030190077
-0,896090975720081;-0,122028771722164;0,426766847476481
-0,671347064918763;-0,701142775489378;-0,240191437824112
-0,559786954069361;0,60695095992749;0,564135709113371
0,443642892720511;0,133829353410245;0,88615500218888
-0,0270214408423686;0,846387834733506;-0,53188107218619
0,572411333224463;0,700040483817984;-0,426952674909147
