"X1";"X2";"X3"
0,235115038211395;0,0867646604944264;-0,968087192610325
-0,190431191470096;0,638358393545743;0,745811318434481
-0,0212044320058879;0,701706611627869;0,712150407751792
0,269593418172817;-0,517711293309901;-0,811969461037351
-0,930688562191085;-0,211502204130142;-0,298472139160061
0,665074224250319;-0,65754573213658;0,353991364847795
-0,530574427388175;0,311952797130413;0,788147339882729
-0,230192736450165;0,170374111372807;-0,958114798058934
-0,607843525811541;0,786189453420114;0,111500634347865
-0,342019718444787;-0,939652706363568;0,00867776575912217
-0,705316836960475;-0,491074176261635;-0,511247799906296
-0,107309309900295;0,716737123143208;0,689037450591127
-0,9296471178575;-0,125817511692576;0,346303609583746
0,339482776800958;0,528301319481891;0,778234643336574
-0,663647707871414;0,089842428114937;0,742630498934316
0,346238497615553;-0,894926171013398;-0,281471226245638
-0,30183774381033;0,456890381721073;0,836746769042021
0,333531110239644;0,710256606379691;-0,619913342005409
0,936675983376515;0,338385094505225;0,0901866397108212
-0,475165581144833;0,00698538217802297;0,879868669138253
0,944974338499879;0,0982037714826087;0,312056916031847
0,630531791863407;0,6083710242897;-0,481989996010522
0,417149045120813;0,582567517897564;0,697568463482592
-0,571746211453885;0,793963672989411;0,206707415593376
0,676599107583767;-0,65776373214797;-0,330999275358155
0,420749666767719;-0,881754186809024;0,213258697266042
-0,690153383003712;0,53219874088341;-0,49035987614266
-0,236349643679143;-0,56117869968204;0,79323219359524
-0,894208966475475;-0,416488200954157;0,164097235628247
-0,260418244372405;-0,204787349703195;-0,943527678131138
0,406454611577415;-0,809083388296401;-0,424474639419445
0,88715934689735;-0,239319627197616;-0,39455596466238
0,0471821008723718;0,449790299193086;0,891887064660691
0,0762081742080482;0,432491750970245;0,898411486751236
-0,137212259244764;-0,604866865706353;-0,784416261103453
-0,176401236935018;-0,621283641260186;0,763471833606375
-0,288633679134224;0,228077104584719;0,929877106737064
0,654586053149504;-0,0964525209490502;0,749809315909536
0,516743389992463;0,839530886924521;-0,167821806684425
-0,158033073963657;0,038008817056491;0,98670202055107
0,266993485517593;0,376807352913217;-0,886978408689694
-0,735284219660539;-0,46968802534611;0,488620788715199
-0,677414744689886;-0,277046364135215;0,681435672529839
-0,298385824207171;0,614321101204704;-0,730462514114754
0,0951974789610324;-0,83061504985173;-0,548649322390243
0,109409499485825;-0,492573497009307;0,863366035622368
-0,587328663988722;-0,675547526641087;-0,44573599776811
0,582671723046034;-0,445430398073343;0,679768654495623
-0,848120678701054;-0,413164242278229;0,331642312231597
0,866175670107374;0,499653634717791;-0,00927112869838636
-0,087777800159231;0,401852322649147;-0,911487667816023
0,421862708191135;0,733070510131764;-0,533516150283003
0,889972982464655;0,0233180197175064;-0,455416688802048
-0,132471472681264;-0,821025060012686;-0,555309967276675
-0,395005365889703;-0,660448396682042;-0,638575505510869
-0,86232758880612;0,446496997299122;-0,238812815792393
-0,847436118682735;-0,309869515055339;0,43108341233607
0,246858745845942;-0,851158400897363;0,463238746416157
0,952644898139483;0,0877986665239252;-0,291134148126657
0,9705108050718;-0,210597985750663;-0,117291370682805
0,940300507136736;-0,28234332210198;0,190045270245843
-0,332215809225294;0,939287041178798;0,0858633238021993
0,192639600412781;-0,925066130472778;-0,327326501531612
-0,123613761956737;0,982489264800302;-0,139407612443027
0,448648737839242;-0,84723144100215;0,284452448420954
0,900606695362658;-0,154856232274362;-0,406112210594241
0,849012083475357;-0,492024037091686;-0,192589794736981
0,101948070415259;0,0697814831140616;-0,99233922403229
-0,572709909587999;0,268338882184382;-0,774595122478668
0,346374931192623;0,934097439923702;-0,0865238682057872
0,00451012467642662;-0,678966102738445;0,734155766923866
-0,766150690929818;0,0911322024497602;0,636166676637827
-0,190536577140938;-0,718441131740729;-0,668982924292179
-0,684960288673073;0,00960628608992458;0,728517070636275
-0,695197208314405;-0,325527709277259;-0,640884195502243
-0,679986571105704;0,217870972286759;-0,700107493568473
0,036951994680046;0,710811704049564;-0,702411041680953
-0,3278854139544;-0,904660210009209;-0,272178360164886
-0,0953552861178515;0,68300157397337;0,724165878345067
0,848114162625609;0,410737943332442;0,334659093796804
0,712623459377448;-0,0179485690025875;0,701317085215866
-0,254952198957106;0,861429104110223;0,439248534247747
-0,942633357065163;-0,133774778153434;-0,305853989475469
0,16894217844591;0,477899347640686;-0,862015518344395
0,619024806664978;0,358193463881778;0,69893185015834
0,389825205811164;0,0840450557840699;-0,917045657267149
0,698150656755899;-0,607522773058913;-0,378816236038155
-0,987477102052368;0,0748074830750778;0,1388985723405
