"X1";"X2";"X3"
-0,433569330379268;-0,0679887231247263;-0,898551706515736
-0,665378684240919;-0,348547239929274;-0,660140915332104
0,828877293253479;-0,475269760559705;-0,295095048122308
-0,7455602060278;-0,456550248270481;-0,485491349039246
-0,420484592605238;-0,904543644399957;0,0706647207399227
-0,73154842131965;-0,661547942297389;-0,164897626747078
-0,880937163297896;-0,457556896537482;0,120794870551875
-0,869345644560383;0,419221382485198;-0,261708965744568
-0,679086487702229;-0,650714171432792;0,339724313696834
0,49402664535511;0,222237902709435;-0,840564089334352
-0,407298625085171;0,465162610026695;0,785959016893936
-0,0578838245948288;-0,743630761266983;-0,666080140634566
-0,878599715998095;0,464100982517364;-0,112573607361955
0,308557720843763;-0,936190096781371;-0,168345583833341
0,841749848890976;0,499919048903688;0,203809068579519
0,217474888505022;-0,975874546027952;-0,0193272678996787
-0,402644608189108;-0,628668885774134;-0,665321539975784
0,800644020521326;0,240890545510423;0,548580803061078
0,340191771366738;-0,747461615969369;0,57058802243547
0,722013192284201;-0,323970410758669;-0,611342885065686
-0,67089976268696;-0,730437622518287;0,127884275954523
0,535669532948717;-0,73196779956202;0,421047849863692
-0,621274326712165;-0,775496748193939;-0,112352145101785
-0,53355952962577;0,127335618101156;-0,83612192215509
0,605106597670308;-0,610220843339196;0,511347756238614
0,162316996499347;-0,947005356626714;-0,277189550971425
0,25707409295584;-0,223945990150959;-0,940085689831644
0,758662700304825;-0,460261380943527;0,461075230714196
0,315751778400703;-0,871089096284705;0,376170972791216
0,406655222251612;0,867328264838983;0,287007336538443
0,274742847056793;-0,729517999131816;-0,626354417988601
0,921258029942609;-0,330126097430275;-0,205670615455197
0,434894318250113;-0,152237947666346;0,887519317673767
0,522477450493782;-0,658929358955942;-0,541137148633717
0,134375162232264;0,281380491251197;-0,950141218408236
0,542454161418767;-0,793450415942077;0,276007101721691
0,34059646890305;0,932120041236167;-0,123070199872513
0,555838691657933;-0,220911078078337;-0,801399803118434
-0,458876187763832;-0,173681944381928;-0,871359412928469
-0,733455422532763;-0,47329738600238;0,487885978032368
0,336383711555018;0,61500733156145;0,713170372860605
0,797391346537887;-0,364558451805873;-0,48089934048967
0,304873651071734;-0,939059831759613;0,15880393338264
-0,0912804537824128;0,934129534353671;0,345065054454188
-0,852149600199257;-0,388530594944033;-0,350549619415972
-0,876775383336766;0,295161807389633;0,379663580862257
-0,338886488866835;-0,295335247298374;0,893270977568799
0,568161813850866;0,77283437210783;0,282699817068193
-0,387772556445375;-0,815112267398236;-0,430377085826749
-0,305404767972062;0,873496737987607;-0,379119211363577
0,120494575913768;0,797394070944832;-0,591306817817442
-0,471717695224096;0,861827533309598;0,186375209837466
-0,200386560515024;0,754123387023004;-0,625414377440998
-0,0601043731991883;-0,384930396992481;0,920986456900178
0,621125255231207;0,493878292196491;-0,608512653780548
-0,481821602959418;-0,297901530155153;0,824076829702689
0,237267931478647;-0,749395398573688;0,618150843474655
0,861027864833996;-0,225879950732507;0,455641595814617
0,79234663262849;0,402876316212268;-0,458123878004112
0,781777290303388;-0,402894031383873;-0,475920863002604
-0,600819467069982;-0,367680658400945;0,709807651006658
0,133731232362467;0,273642742918725;0,952489163580737
0,541038942830905;-0,81055441858438;0,224228447913627
-0,633326985205606;0,39696342144317;0,66431692124054
0,806872678662187;0,454910581184983;-0,376845914870319
-0,714119776943612;0,66219030206781;0,227017505988743
-0,318376853337422;-0,393012834183207;-0,862656995234053
-0,607399410341703;-0,216392988026754;-0,764355958339702
-0,419190783147822;-0,893452072491688;-0,161314852026163
-0,878525083598983;-0,215845203166825;0,426150825127997
-0,840971333349557;0,43423172813187;-0,322815772179548
-0,787673916861056;0,447516986423004;-0,423436355972931
-0,22782453920014;0,170234386338444;0,958705498600179
0,446661706555823;-0,876855168407612;0,177815447960795
0,686776479278728;0,259198737848093;-0,679083265739534
-0,997785815230321;-0,0649164181056786;0,0144680885224161
-0,564156283327174;-0,812621953734574;0,146195924331267
-0,805183966872049;-0,438726217782415;-0,398996347505248
-0,413870675780636;-0,29019183785426;-0,862843995732511
-0,400524532730924;0,324060644152016;0,857067557192812
-0,830390708361779;0,204303918222742;0,518373591597082
-0,13462407154507;-0,990329458727509;0,033524953946385
-0,720549246031826;-0,22350720893637;0,656394173950714
0,987343580856173;-0,09126098796113;0,129707692210096
0,720515539593607;-0,692628712972233;-0,033508553692459
-0,0974780321574544;0,481146544432701;0,871203785590479
0,227513901544041;-0,680560189865062;-0,696473439963822
-0,325507631202223;-0,928679357654449;-0,177762292670962
-0,00846221829824228;0,859723218946017;-0,510690099440523
0,529677938575551;0,400917741753228;0,747466551581973
0,099490612046175;-0,889181571314418;-0,446606931595894
-0,284053535585792;-0,728160382969701;-0,623775637224338
0,642320437747595;-0,400558338232364;0,653435132912414
0,397359456936302;0,690886396523765;-0,603971397569201
0,646478526813437;-0,721798628296465;-0,247128012492451
-0,539631945988841;0,813163855441145;0,21808692549621
0,0949815627284238;-0,798027094201073;-0,595089287134845
-0,440690911641439;0,893973776734828;-0,0812551961852579
0,415560057421717;-0,72359197158678;-0,551112055149237
-0,0771043930420337;0,608830542390653;-0,789544351652219
-0,383995755820656;0,273405948634609;-0,881927687944388
0,574741950022818;-0,317609900828132;0,754185416048277
0,663476283854691;0,689280328790952;0,291018640475497
0,461620285319948;-0,886619543915842;0,0285043247173652
0,683622739631679;-0,0708604509035317;0,726387462967407
-0,189525173711853;0,247630628522329;-0,950136453540821
0,432639303267934;0,877585328983167;0,206560459965947
0,487807040032131;0,551791723739787;-0,676439343405871
0,129316304049685;0,158861997472185;0,978795259115039
0,476286587536664;0,811763031773042;0,337922871050954
-0,626190079196746;-0,777185974309554;0,0621928135083273
0,0521196296177855;-0,572385510707035;0,818326567661805
0,7533056749432;-0,581072518658744;-0,30803455675939
0,963020071236118;-0,105149645749865;-0,248064294881509
-0,104470265502711;0,994158227611622;-0,0271179294547115
-0,384446959139216;0,835348943556736;-0,392928337114104
-0,109465604439558;0,852277015203193;-0,511508720161267
-0,194747013017642;0,305115866080718;0,93218984610782
-0,325799946993183;0,431450649250881;0,841251883683022
