"X1";"X2";"X3"
-0,178958144993508;-0,472505787190016;-0,862967127654597
-0,99641040905451;-0,0786992264650288;-0,0311885953776557
0,00774323958116857;0,970516015359892;-0,240912237486488
0,831611869592663;-0,460938419218591;0,309770030895278
0,70034660951725;-0,260878918033011;0,664422167498661
0,536865198679285;-0,617382262346607;0,574991217834532
-0,661665418398108;0,290895412864037;0,691070714811963
-0,589076689563508;0,0700653770873933;0,805033848199254
-0,130432503886336;-0,094010063312883;-0,986990106295827
-0,306414993116873;-0,892371009684656;0,331336434862776
0,0973471411431336;-0,96884413786382;-0,227737942904055
-0,870418399711371;0,458403523714088;-0,179549488694355
-0,5087428545175;-0,362870569994863;0,780708433033094
0,769261705752359;-0,578188070873999;0,271909879853555
0,865757830335296;-0,499879969615763;0,0241535750990417
0,977940093456083;0,0230303763362761;-0,20761207907277
-0,127330694545546;0,912452813186942;0,388865989685116
-0,866399424629486;-0,46917507190303;0,170958442045085
-0,568989203157496;0,810257484047248;0,140478098775649
-0,948746700244259;0,264896960487532;-0,17236385671044
-0,0072507888427423;0,850708690969058;0,52558743247044
0,0982575717552491;-0,937890021151915;0,332727753300535
0,356880750696935;0,708458264279932;-0,608870279743936
0,234951820911127;-0,837650561347638;-0,4930914508735
-0,0150156496520413;-0,391222323738884;-0,92017369212224
-0,970587449935731;-0,195133815312094;0,141006369178847
-0,990450987502193;-0,0828816036817468;0,110170237029214
-0,953981553182688;-0,0197866376598974;0,299211773092673
-0,7605439427927;0,642949118610237;-0,0904949830634418
-0,283841644390024;0,704487472911499;-0,650485450583437
-0,902762847100361;0,254587889290991;0,34670484352199
0,850342039560295;-0,177092157507775;-0,495536863922028
-0,275275673996325;-0,930138611267216;-0,243033880633471
-0,962231890878137;0,136814237777887;-0,235354312725176
0,785800587644964;-0,617006192626706;-0,0426707712272193
0,158813183577391;-0,411343606411774;0,897538194277085
-0,134432848379389;-0,0504363115284325;-0,989638311584596
-0,615852428697667;-0,727094758896099;-0,30341225692613
0,0330704857867272;0,259873359328644;-0,965076256096416
0,90259727276331;0,195078198723215;0,383748172090943
-0,710696411358812;0,70343568416088;-0,00942598169006213
0,485541546543466;-0,584804130436717;0,649810384346337
-0,22203246866664;0,16450190703757;-0,961062279687846
-0,0815327212956821;0,855289376130041;0,511695708832121
-0,937003809226757;-0,103548868438591;0,333618784452608
0,985661850613294;-0,143650963418878;-0,0885161960005362
-0,298234864741159;-0,0159207794064139;0,954359729994888
-0,880809733852422;-0,16244993020002;0,444729392922071
0,290020195180402;0,641565522151566;0,710128134334861
-0,766141018696728;0,635431641151913;0,0962006699213974
0,440146430769522;-0,184026450820344;0,878865965252562
-0,604056216505452;-0,585965940616307;0,540148131292486
-0,477920048467976;0,649999501550498;-0,590840989824227
-0,58157244022703;-0,0119756767355857;-0,81340646661746
-0,74647483373525;-0,145302164784619;-0,64935552935879
-0,972100875111908;0,175768480483447;0,155323307572312
0,476146021489589;-0,723483958555267;0,499855907170093
-0,357298245728465;0,493885700299317;-0,792726231834935
0,278114903550026;-0,912195496066286;-0,300917725266794
0,289706798174703;-0,625853247531026;-0,72413927089078
-0,367702456838773;0,36013347813699;0,857379018380835
-0,51673660800048;-0,0688633760324395;-0,853370443238792
0,604684288107931;-0,771664758962636;-0,19720651989866
-0,387501150175651;0,919799824370681;0,0617344450060997
-0,123006837390798;-0,567615954704635;-0,814052483516794
0,172699831175834;0,976687746884304;0,127498287823409
-0,458985733823748;0,047064930510233;0,887196138665144
0,705941614143988;0,56472353334416;0,427473704813603
0,241737690385625;0,246970938791879;-0,938385978390173
0,963180286146938;-0,251566222720405;0,0948586947205689
0,437684094917875;0,878941241828964;-0,189459564203233
0,866513800773882;0,0496694798864012;0,496675725032153
-0,565116472014258;0,768918098294773;-0,29901225923515
0,7875013125421;-0,0681802638418014;0,612530108947252
0,4316653310027;-0,587769089841909;0,684245963843955
-0,536836597199601;0,780447938073114;0,320480083413274
-0,52233829576755;-0,568702407716533;-0,635405599780227
0,249294465704765;0,452352806036377;0,856288040463016
-0,771117546278319;0,0784252021918767;-0,631844298449284
-0,158669289776155;0,174877030385877;-0,971721194955296
0,402630798577195;-0,228011959130584;0,886509439617268
-0,67843182620492;0,392631616412802;-0,620943371802396
0,639137639698929;0,0308587763748184;-0,768473040152178
-0,766785349944807;-0,445152946949647;-0,462470627101943
-0,919324341297802;0,264231948852448;-0,291589150523473
0,193527555261983;-0,430404125926214;0,881645832372621
0,786804571156107;-0,201197695502441;0,583487835462198
-0,532394773679138;-0,83392159645073;0,145363599061819
-0,239078945338373;-0,832367358079758;0,50000583906512
-0,246849353049667;-0,785491527882599;0,567510754544459
0,973352396062695;-0,138867165138886;-0,182485680329442
0,691588693256838;0,587657721085343;-0,419956524188017
0,779441948402876;-0,252179425890235;-0,573476927371625
-0,419351876275667;0,866998933399088;-0,269178107112969
0,480886198329611;0,584097004225038;-0,653895369238405
0,253829743986564;-0,961699671430418;0,103461118485841
0,469182123444497;0,759805523407835;0,450070774033438
-0,991708121014029;-0,119707856136563;-0,0467443247251622
0,183632190362302;-0,894512689984827;-0,407585900294469
-0,231510801038746;-0,902668675201961;-0,362756132700102
0,410352661256385;-0,644998732357778;0,644660630608588
-0,496137380425774;0,831054723802498;-0,251387640487364
-0,583789101734804;-0,73985133244538;0,334380457823818
-0,870333555999413;-0,114883157630119;-0,47887509999409
0,189388728343018;-0,735642723104408;-0,650355051891001
0,212749499953361;0,403697911814943;0,889812140997103
0,86463235479305;-0,0689098430419091;0,497656834150768
-0,0384455872388128;-0,317046238332433;-0,947630529046588
0,965705312184578;0,178800329929769;0,188264951691739
0,920227895253761;-0,00717759942901201;0,391317138473731
-0,795040236171481;0,0678355858440431;-0,602751487896622
-0,322695880831532;-0,765069464545617;-0,557257645002959
0,178079155121699;-0,0170791577179519;-0,983867936708371
