"X1";"X2";"X3"
0,414473447994339;-0,457854105067867;-0,786499446522493
-0,0877627262769078;-0,215083981601937;0,972644120289997
-0,427710031809352;-0,848114892006166;0,312674365190068
0,94747880556511;0,190283867925849;0,257052451091389
0,327058542251027;0,667291084652683;0,669145214646028
-0,243869820230445;-0,0804415796114019;-0,966466069270098
0,338276781606552;0,903020854234657;-0,264805883324417
-0,228989921813872;0,608612632751631;-0,759706705882478
-0,27993603922429;0,955739955191362;0,0905370200207073
0,997644492153008;-0,0328542279682557;-0,0602168330400716
-0,681890098598536;0,729221587473805;0,0571119058993998
0,153865803867401;0,986494898981864;-0,0561527264075378
-0,0903002596918591;0,763811346077379;0,639091613701076
-0,518471302431301;0,821409437406466;-0,23764268281347
0,938962899178275;-0,324187230279947;-0,115114350496124
0,11228449079986;0,701648843999881;0,703619991784946
0,939659672969691;0,0349419372571623;0,340321553850487
0,306928933500711;0,257955220487482;0,916107927049739
0,00166555656218277;-0,424987862173267;-0,905197515974682
0,325018325660555;0,642200030918573;-0,69422057609451
0,136879022925525;-0,720490293397856;0,679821940071388
-0,704323260492056;-0,273115999802753;-0,655237663280723
-0,132688337544434;-0,421338832016131;-0,897144020609276
-0,527631426712142;-0,771624702019336;0,355246951822645
-0,0181520653577632;-0,0641265916560644;-0,997776669784288
0,313258750244411;-0,394990020069514;0,863627141445192
-0,322706433397041;0,499801630157026;0,803777884951148
-0,00669069109076405;-0,824183385378866;-0,566283481940061
-0,299250078443677;-0,885327649718518;-0,355871245249371
-0,360780975166465;-0,910784193237016;0,200771614795348
0,340324119692871;-0,716661758692038;-0,608749059287739
-0,493854965004791;0,746871144113263;0,445298515190722
-0,637649814042816;0,0960967539910441;-0,764308922179734
-0,0909898434255395;0,253876927521566;0,962947222886906
0,118379910784505;-0,449526035511918;0,885388355536479
0,188498365581948;0,461040191276616;0,867127619327487
-0,0750011306080144;-0,051795794066484;0,995837349231561
0,739116545930313;-0,412577490715112;0,532434545918337
0,545304034363834;-0,494348346378234;0,676951418153202
-0,590668957039991;-0,777046684960138;-0,217505477130462
0,59789156656475;-0,270729919828257;0,754473979101026
-0,747446890722242;-0,568623450192375;0,34349747807076
0,431594361162655;0,197921163015859;0,880087223315422
-0,44992769814517;0,605221733979167;0,656712813306577
0,686306993986309;-0,433595156937653;-0,583933172448431
-0,935700906364823;0,0145104866139455;0,352495758281252
-0,33179052014742;-0,922518431905072;0,19716691795459
-0,42027258124638;-0,673869079069819;0,607677070265202
-0,680620080177661;-0,0783472314138184;-0,728435321623509
0,23087077402161;-0,756034666117609;-0,612462463609893
0,544006172085097;-0,830970630784122;-0,116383398762707
0,633482510156947;0,744316331375853;-0,211407445877493
0,501728480228698;-0,731190340925775;0,462200408334144
-0,750689854454856;-0,657265472110362;-0,0668344341645118
-0,430848284162355;0,0339876074556777;0,901784119717016
0,629683391873249;-0,0407935918235925;-0,775780064751042
-0,277946075732579;0,319966370441902;-0,905741409438199
0,166082883204115;0,710312980115411;-0,684011656469517
0,379070046699188;0,924378825834604;-0,0427748295626585
0,641057884751384;-0,725989104843396;-0,2489670822554
0,716816418016665;-0,561188108530783;0,413814124584214
0,812951125684167;-0,349690732308643;-0,465646710485847
0,182629560916703;-0,9669496897564;-0,177917792700378
0,344520594754982;0,938531455153327;0,0215468669985388
-0,157244191165697;-0,856889416995151;0,4909325731568
-0,366466216648104;0,913523434846335;0,176571362463391
-0,0450088756346643;0,943018297815966;-0,329682712768475
-0,553332507546836;-0,255057571517056;-0,792949412827673
-0,0401590353092589;-0,345915165893324;0,937405968557926
0,546163341003472;0,835494687904214;0,0604502392697107
0,235839172178994;0,949781583907133;0,205657063425463
0,309251959088345;0,11609052179015;0,943867690171939
-0,0706596386076286;-0,639173733996456;0,765809475810313
-0,431937365573056;-0,240596858383255;0,869219916912813
-0,769882584676984;0,557943089173496;0,309806899623979
0,512528344043389;0,792836426819196;0,329734888752632
-0,0408562588500806;0,621572696027823;0,782290323131687
0,99790335929645;-0,0347088654684213;-0,0546276501668767
0,693987924842566;0,340296256612229;0,634491306408853
-0,570842224608507;-0,722219652808458;-0,390561042221623
-0,931124758521786;-0,189824571631911;0,311405388637555
-0,700930845580294;-0,580996527847013;-0,413689478164249
-0,0490413875628441;0,055516800966076;0,997252639563518
0,151731900175494;0,148764023844776;-0,977162573822107
-0,597105244370827;-0,720233197775526;-0,353170593292951
-0,882316740071424;-0,429601744044644;-0,192248567494106
-0,878825477011433;-0,470634543750509;-0,0785423910024259
-0,489818946799028;-0,839989295445671;-0,233442461633217
0,724236319048091;0,608584897179883;-0,324200828339816
-0,0265759913238549;0,451131742620596;-0,892061582787455
-0,823645212981863;0,280153535410583;0,493074598543682
0,96854942950254;-0,137218152705068;0,207564884261554
