"X1";"X2";"X3"
0,803292352618871;-0,486113246524907;-0,344115253624501
0,0894576604834501;-0,572304754069409;0,815146977820799
-0,373232620788438;-0,0106786225960302;0,927676332455909
0,0788976184736793;0,643351163366621;-0,761494876144283
-0,385232813917007;0,298881375986304;0,873078233705387
-0,0190927361891328;-0,693069533730724;0,720617852151256
0,930829969528303;0,275095713863342;-0,240578295035019
0,320528347477807;0,298583467261264;0,898949103977187
0,867220876568596;-0,0239610918338411;0,497346777733329
-0,163157970277871;-0,825171816583115;-0,540805833781153
-0,312780529979848;0,832470966345112;0,457340606395235
0,591918641431599;-0,78295109734363;-0,191363269971476
-0,84836575024339;-0,330409104287664;-0,413648857870772
0,000285256126636016;0,460280740462928;0,887773371186499
-0,946145018597768;-0,154021280022437;0,284757877999678
-0,704168098514477;-0,63977271729916;0,307958047847681
0,881577722454614;-0,11477536347185;0,45787261898004
-0,391791461073837;0,77428472985849;-0,496973448121318
-0,937844972281147;-0,284555980268397;-0,198682415076085
-0,696756800241797;-0,449350470153133;-0,559119053771172
0,120083844332563;0,992355520732712;-0,0284673637982133
-0,629282385280544;0,581474011385067;0,515646830359101
-0,662315021909616;-0,742650494664376;-0,0990406710782083
0,14379232688256;-0,0397755661184059;-0,988808207424301
0,908773850902415;-6,24810057668621e-05;-0,417288969434994
-0,0335141635700226;0,166391695572004;-0,985490032666427
0,0473392890860948;0,890766848167341;0,451988289577113
-0,584209870811514;-0,312669684288751;-0,748956938263587
0,0548985190950304;-0,770183693058059;-0,635455137321764
0,757093655665525;0,503378168317442;-0,416436809386957
-0,535997465242558;-0,739763996658211;-0,406762764399376
0,568249031333959;0,375859154727651;-0,731999271991054
-0,00396173433845719;0,318351722849506;-0,9479643902699
0,288553364043888;-0,0349819758513914;-0,956824548945358
-0,107613070165379;-0,702672543674874;0,70332831842253
0,962087288246767;0,158237582465127;0,222146161996049
0,936739104091024;-0,344020793304656;0,064572011280275
0,0219814103160722;-0,581142333634773;-0,813505012681573
0,359173026085288;0,606321765517517;0,709484780663024
0,189122191810811;0,97099748738979;-0,14627602690595
-0,89364706513933;0,446779506623474;-0,0422255305371984
0,98282740240504;0,102150388475206;0,153673664679818
0,891560941420496;0,197437486405367;-0,40759971380673
-0,627425037581938;0,777964652157078;0,0332989821078567
-0,583828012891939;0,12843968331282;0,801653353459681
-0,254083593908803;0,428354562741745;-0,86715275233647
-0,912329354644454;0,380659817924926;-0,150841810090562
0,904130447423799;-0,281963566244169;-0,321005734142103
0,319812976929329;-0,852762904217498;0,412934727261028
-0,561285742663144;-0,742697170599894;0,365183827497872
