"X1";"X2";"X3"
0,931398567048293;-0,178251814098454;-0,317368870671016
0,398679161483604;0,863686722021931;-0,308383158427535
0,24651771539986;0,82543134611617;0,507830787608316
-0,378938268805665;-0,925385807941746;0,00817892991582769
0,431440127169688;0,220677006009261;0,874734860221423
-0,0424531225891774;-0,993514760658273;-0,105480579902474
-0,405611968618275;-0,911987889090725;-0,0612945435210334
0,733739355588592;0,613934597377215;-0,291051315413133
0,119065255676008;-0,681748590509619;0,721832615104745
-0,236768942840962;0,88261805831478;0,406110614048219
-0,67008180672483;0,329515994251405;-0,665138768851204
0,437510595927365;0,166756980837205;0,883615633515695
-0,907394062903263;0,148020707629561;0,393352112897278
0,66133082799722;0,51767124942614;0,542824109134894
0,953990349302357;-0,150627322057979;-0,259256288810144
-0,170655293870276;-0,215026843520654;0,961582147941399
-0,902572100382762;0,325945193921243;0,281288702528724
0,920663062064314;0,226840075014034;-0,317683972711857
-0,653283009743622;0,545762103362017;-0,524752356558959
0,896960994516296;0,424683330214632;-0,122902576678229
-0,321793237363537;-0,669195739451928;0,669795621579061
-0,218404870377206;-0,761221323105815;0,610607410571267
-0,578423856422273;-0,802423614810841;-0,146772561180519
0,607361379845775;0,173580130707778;0,775230348022642
-0,882222995668514;0,437559609056305;0,173851012180449
0,671739949534064;0,735298872012253;-0,0900056054781098
0,169067236627543;0,253664177147546;0,952402622177819
0,776965984944791;0,137880753764154;0,614257890450094
0,407663375655272;0,35146889357129;-0,842781222501499
0,0796121978965787;-0,241350593460052;0,967166887865045
0,279242999275705;-0,433058497231329;0,857020236243726
-0,403861870895071;-0,39820842397795;0,823605269719743
-0,650689444474269;0,68196248476783;0,33396169873064
-0,748593698232256;0,504129370532048;0,430651892755525
0,980473127915403;0,17158711257784;-0,0960744931445651
-0,00874577821043544;-0,410706154836117;-0,911725817196829
-0,834964778553263;0,547744365846334;-0,0530087564379576
-0,781576963839072;-0,312023349169115;0,540165603467479
0,176019050582674;0,147283130783963;-0,973306207325551
-0,877368433598103;0,234179764351101;-0,418789290328768
-0,758703187649287;0,649485534941754;-0,050378695420127
-0,68136109456324;-0,678364178210226;0,274898345823958
0,067021160734969;0,472673809478435;0,878685173339622
0,429649885225221;-0,700535558580623;0,569781455726745
0,0457609915075367;-0,339626691375395;0,939446455186058
0,00327306200562594;-0,70681144366157;-0,707394423341147
0,783852819215991;-0,564375135969987;0,258950697442585
0,39591402153743;-0,400536047218597;0,826331024728324
