"X1";"X2";"X3"
-0,565940864976627;-0,111192976199135;-0,816913128425223
0,791620082451651;-0,0729425248075306;-0,60664407450658
0,711030321213056;0,0270393688705047;-0,702641270383931
-0,692349389109355;-0,213227105646918;0,689337743647728
-0,234842258641077;-0,931364446146314;-0,27822541582488
0,617452666117657;-0,0979296840216941;0,780488297216306
0,997052665057887;-0,0734432863214823;0,0221825786432879
0,748520189243324;-0,159272040142845;-0,643700196927013
-0,8261459294268;0,528473676960318;0,195444304218798
-0,243027406225359;-0,124986209859318;0,961933535733305
-0,492410388675981;0,843670917139997;-0,213895751935671
0,678086385033696;0,734906297304011;0,0105635512419841
0,328111796310694;-0,901885163259379;-0,280972954951847
-0,269563074871058;-0,606055233820376;-0,74835339394232
0,631432080593407;0,679796650861546;0,373055010789167
-0,344773412554665;-0,783345501424447;0,517205103796833
0,818359747735283;0,533145584304378;0,214576581255707
0,722103914717255;0,190665891699082;-0,66499056692002
0,128767773979027;0,540439483281861;-0,831471000874066
-0,00498989417036079;-0,592371366917778;-0,805649591703572
-0,781366239381365;-0,269345197397082;0,562956449997822
-0,550817620662758;-0,0909375556290857;0,829656742119068
-0,956150694927539;0,137697222410053;-0,258486602225608
0,735083142311269;0,673468082381843;-0,0780609755429303
0,616209768963603;-0,669538705600373;0,414732977151323
0,822577062919358;0,253929483551363;0,50880919109456
0,619218879459434;-0,0199318714706529;-0,784965413136579
0,751385752269502;-0,191170436809269;0,631564181518037
-0,71485278602596;0,656731274595378;-0,240186442746574
0,645266001365005;-0,763957973763755;4,24875853656334e-05
0,728863763332873;0,684009627118732;0,0298067862933048
-0,195718738634335;-0,851295124966849;0,48681699390537
0,330924131280794;0,41819407872223;0,845933172217355
0,0225691900846823;-0,213161481915741;0,976756271690337
0,0123475994920357;0,943007136145976;0,332543347497059
-0,532931716685374;-0,677586419212938;-0,506813999263012
-0,631092473851167;-0,715393067519942;0,299891727783248
-0,713460125256355;-0,700658211702226;0,00726085693462681
-0,307800728361874;0,950799998429735;-0,0351862843436981
-0,832419927220227;0,511308762564328;-0,213636172245264
-0,443649187984826;-0,83874779208478;0,315717499155988
0,863423334044031;0,21664335093617;-0,45559390329924
-0,268212872392031;-0,341439135864971;-0,900822497267358
-0,0770523142456942;-0,540421429016356;0,837858949901057
-0,852365346824206;-0,497526353114457;-0,161061613955283
0,880306806376181;0,454537847773469;-0,13585018067427
0,116902258261394;-0,975938939583385;-0,18405718735829
-0,741924729563244;-0,412107460312861;0,528881023309583
-0,795747062193835;-0,39430890582184;-0,459681519967319
0,439576905027493;-0,874918555135708;-0,203198588690217
-0,319109276948796;0,544240096964297;0,77586853668744
-0,676866082993492;-0,713082111494656;0,182664194519259
-0,236534395713907;0,00965336821604806;0,971575160307396
0,493747682548256;0,709446949464971;-0,502889900349045
0,521533605980434;0,170640752713552;-0,83599308092017
-0,76000768851387;-0,339580509970644;0,55414203111466
-0,212402299005089;0,422857631587643;-0,88095214784087
0,595322246288013;-0,584662278123461;-0,551145573885956
0,59043720552846;0,202773411722567;0,781195782007387
0,87337313812838;0,485987783459253;-0,0321750823487327
0,199525052539021;-0,968593378281181;0,148379988405275
0,0991516133143318;-0,768049988893339;-0,632667505201672
0,292684977921943;0,166934402325597;-0,941524513233207
-0,86549328134868;0,468331438051714;0,177727443217722
0,574511300825447;0,370325519702741;-0,729928609304189
-0,744819239243155;0,130620048289318;0,654356709935907
-0,560081719876295;-0,775974882729389;-0,290123160801621
-0,582079166122064;0,576409905649884;0,573528957451439
-0,298609839983837;-0,579680974471383;0,75815706242225
-0,26843109059704;0,912994213946452;-0,307223558506155
0,418012726302083;0,248202323076361;-0,873876975019366
0,00472968321280228;-0,24774969039642;-0,968812531403875
0,669256800284262;0,285973458785459;-0,685794806150901
0,392750881640818;-0,290809498168008;0,87245434307225
0,753666720473715;-0,541941844025161;-0,371867600289408
-0,753358711793807;0,467770395450013;0,46221370436727
0,783273329791943;0,545598647969898;0,298001688200019
0,151273036223498;-0,868313399956367;-0,47238576181754
0,38612145973844;-0,839534384385078;0,382220140448701
0,573363416610896;0,352377411968513;-0,739651642347027
-0,879297878476788;0,462700267974848;0,112888010533555
-0,488794711734858;-0,0924086881765029;-0,867490843830375
0,858028288359418;0,372658687938055;-0,353430274140875
-0,490470435710308;0,318534805392283;-0,81115616834728
-0,389358593673672;-0,0752849721913796;0,918004389147788
0,868100031676713;0,250276554258096;-0,428677012903169
-0,539663107576708;-0,247979530468157;0,804530846387784
-0,120070793890167;0,0345672543656984;-0,992163348133866
-0,784710780899291;0,100094767816945;0,611727086040904
0,104425165980927;0,972418566953685;0,208560579577248
0,579618992768423;-0,801185502729593;0,148807303040034
0,0241491729005645;-0,620472161325542;-0,783856564983817
0,260358629852454;0,945996807068884;0,193140945624765
-0,988522563784231;0,150648470870356;-0,0113216215214351
0,843965410847883;-0,0233536391659566;-0,535888974350164
-0,580084028511567;0,808404467773666;0,0999236526022115
0,3259762218438;0,310056412853616;0,893087075060875
0,848565893835472;-0,0933204283559539;0,520794797852923
-0,159165303932008;-0,749074261370696;0,643081765389268
0,508256665275055;0,858789746079046;-0,064461882015403
0,161419171553795;-0,704452261214989;0,691151837676769
-0,718139133331311;0,671797463096972;-0,181560881675065
-0,225710055196855;0,915485543413537;0,333078355321767
-0,317983164228578;-0,478296446476898;-0,818608097049347
-0,361854991935838;-0,744790320774463;-0,560667765162032
0,59910720222392;-0,177209446510819;-0,780811995496199
0,683022747010403;-0,325293449407552;-0,653960319009418
0,810646752967633;-0,530500182020168;-0,24783340932893
0,27118448584653;0,803446596051216;-0,530030699044752
0,368542561526678;0,861913939739402;0,348253845386174
-0,736274585394139;0,440375906637413;-0,513778936660472
-0,972962154738566;-0,10973159787151;0,203232925174667
0,732957533316993;0,636011764635966;0,241375826458479
0,219715728390957;0,748485618819147;-0,625695035235657
-0,371644954879665;0,364528588018431;-0,853814345176854
-0,326847565188739;-0,332024019621174;0,884833724224383
-0,664857291320564;0,723555585392969;-0,185558877514717
0,122041871493771;-0,96783591416535;0,219998692846159
-0,776798586213825;0,597230036484264;-0,199750444247835
0,272916819693332;0,466951283353276;0,841114087685616
-0,871125930305595;0,482978747577841;0,0887194619987698
0,489860580224126;0,861791890656494;-0,131724519893559
-0,0860192474401642;-0,979489435196157;0,182211787239302
-0,329296174833402;0,939356905099625;0,0957738695143067
-0,681117976862863;-0,266987247281722;0,681759570070835
-0,602655746885422;-0,44311549271567;0,663667620772118
0,254397505120577;0,941006363927289;0,223134337197952
-0,0357069954123164;0,52605513308628;-0,849700539856366
-0,248908658226473;0,738560688252462;-0,626556134458793
-0,606361813091945;0,0909828472243367;-0,789966754449073
0,504250989723697;0,78467456542351;0,360578376695133
-0,551244768931584;0,821071856562883;-0,148223517317411
0,85346791179697;0,520919885040689;0,01532960867452
0,824415331107078;0,544862558633455;0,153180135902186
0,244570142176372;-0,965234973472436;0,0922328116317313
-0,552501342892865;-0,741895990015852;0,379911313466682
-0,170493468688369;0,823906441303987;-0,540472157573734
0,505791152660416;-0,767876999179863;0,393116043962817
-0,557860537439125;0,757461808673876;0,339180231099384
0,868266363863196;0,330906116895184;0,369614208581238
-0,852903580740077;-0,206472877582735;0,47950436158961
0,589371224983981;-0,803578714491474;-0,0830831437603982
-0,773390330436287;0,315444498909108;0,549874681082546
-0,0605122994045765;0,953130565864498;0,296446261632007
-0,62457730653048;-0,561254691578244;-0,543043607225553
0,836315429659559;-0,537048986824496;-0,110249207997739
0,119932083816755;-0,81509710298778;0,566774212515265
0,953889165923497;-0,282209565436881;0,102240991337635
0,965190272475583;-0,161476992574645;0,205749650759261
-0,217695092629267;-0,782491838421266;-0,583365553876163
-0,988757842106629;0,0705291207735538;0,131846777721534
-0,461090386989312;0,618130871244303;-0,636639522053733
0,968921628066794;-0,204034898607803;0,139859353689688
0,451061828001081;-0,873825439763875;0,181582840989434
0,173528198838661;0,863810633111771;0,472989592201405
0,639976519549238;-0,63460351171704;-0,433253317750764
-0,812884009191608;0,35912410746558;0,458529675198485
0,961681851945797;-0,233938231333993;0,142971743916149
-0,0744219104590172;0,0828741429768712;0,993777266629439
0,237697545589308;0,758106857097457;-0,607267544038568
-0,0255613030796559;-0,825849059666626;0,563311592666633
-0,318988214017932;0,921818423702076;0,220221054944956
-0,669120011883304;-0,514573075131248;0,536183699908211
-0,583374683404971;0,372830904356842;-0,721575426077281
-0,705819571783686;-0,260790531473469;0,658640289369607
0,811975708877946;0,487539206085442;-0,320937643042592
0,926032290856793;-0,0985119705438666;0,364361891462437
-0,904549932968275;0,33314942330484;0,266084348503894
0,787682237565789;-0,596044379220303;-0,155845406166606
-0,900980346339292;-0,174723851166222;0,397122136557474
-0,728757491839242;0,463461423698329;0,504099223200844
0,562912325043559;-0,234923662398228;0,792427023239022
0,063872025770607;0,706396176073983;0,704928937377388
-0,521281527630926;0,850742457934568;-0,0671031982711639
0,298801953420784;0,0298909024017904;-0,953846909407128
-0,0337202100404322;0,827104341175374;-0,56103596697866
-0,484452968020318;-0,405417242545056;-0,775204606038605
0,39140876864783;-0,749907664417865;-0,533326982884733
0,0771205641285279;0,48964404666535;-0,868505110033141
0,767918855391319;-0,216203540484772;-0,602956599280858
-0,0143562240418938;-0,8169135298224;0,576581463129336
-0,577069170658246;0,815193418775496;0,0495061840674905
0,993845437025674;0,0937555485894501;-0,0590012238172871
0,678851172245046;-0,160514899414401;-0,716516610419823
-0,817232043596557;-0,148188261262029;0,556930898894227
-0,0747523493758879;0,692822260569306;-0,717223397221829
-0,983922010553218;0,178567738753835;0,0033226232489975
-0,951186401417386;0,286194514869396;0,115486490193935
-0,243770775604289;-0,0985113145562413;-0,964816733823416
0,986402849240887;0,0401170015412176;0,159373916300008
-0,245875344231505;0,91442686878612;-0,321510212498842
-0,932601859117751;0,347684164045708;-0,0967961489004114
0,480427726687455;0,862075726987597;0,161290546433231
0,452489484057429;-0,795667641591938;0,40269873471488
0,76802482402443;-0,612163618743225;0,188131798400596
-0,163716344768724;0,963010500131186;0,214027416684526
-0,701204874513467;-0,534623503118002;0,471687856396991
0,316876707042432;0,297737423868988;-0,900522947493179
-0,424351636879333;-0,857805744783404;-0,28999136624117
-0,034665577847001;0,0437350897047959;-0,998441555445809
-0,0169443015907172;-0,661033642737914;0,750164924408125
-0,964338605954439;0,133628795244054;-0,228460933525781
-0,0410918432114357;0,359471612421907;0,932250835496693
-0,0909701106646266;0,700516000025268;0,707814786984748
0,0374161196683346;-0,638070263242323;-0,769068510052803
-0,604646806738208;0,215152358383243;0,766884412270465
0,704771929411398;0,526786939606077;0,475175807227388
-0,238540708823565;-0,911030559718904;0,33633562031431
-0,593842861002867;-0,625798544734537;0,505694411521489
-0,588415192198881;-0,632531445269177;-0,503658150271828
0,163597120935678;-0,812592511484057;0,55940092268568
-0,131558057597104;-0,847598396342763;-0,514071430832772
-0,985853445663322;0,0122571406135017;-0,167160839246926
