"X1";"X2";"X3"
0,344320880383463;-0,206290540494959;0,915907934365815
0,875281905058892;-0,0542301709918297;-0,480562873337791
0,00230012929159497;-0,965379173095073;0,260840490644214
-0,172641238892231;0,459032516019802;-0,871483879294554
-0,31259608902808;0,391847385575857;-0,865297238838605
-0,234085454701255;0,402486478448153;0,884990753942498
-0,0610961029492995;0,969050691147443;0,239181989687917
-0,184691533272797;0,819240933952961;-0,542893479122031
0,489813026872661;0,504250775490357;-0,711206266931904
0,623707547733624;-0,1843964994967;-0,759596488850148
0,304042409722832;0,914833166107995;0,265779027161203
-0,800703835528243;-0,239211021692464;0,54922805360907
0,640738612733053;-0,00893652002391888;0,767707085262853
-0,858296901561452;-0,172550863229448;-0,483272830157855
-0,953721033486886;-0,271641349188794;-0,128946375271261
-0,0670324560391982;0,584285334073865;0,808775183981028
0,772212366862669;0,422961499147982;-0,474121957625722
-0,990299438659602;-0,127916832323164;0,0542614577659412
-0,34614976430705;0,879355319205275;0,326977924722087
0,878328067230206;-0,0894882907097199;0,469607977084614
-0,661699131643336;0,359876662625567;-0,657756069436032
-0,449490130747905;0,0288883140717966;0,892818059668553
0,10730162782563;0,578920706698759;-0,808292753908743
0,448026380043946;-0,767947072170772;0,457744095679078
-0,463686516136083;0,270176796614709;0,843800517494862
0,719225672783503;0,409552093875622;0,561232139146727
0,146517528186324;-0,961728114983115;0,231541889914533
0,877782362797202;0,00585707247570829;0,479023818055193
0,87720371310934;0,479212510982559;0,0294790607885987
-0,459724226473427;-0,015180936205723;0,887931965169251
-0,562431079565588;0,384915847002202;0,731786219783664
0,947459249212423;-0,140604632571863;0,287317434871542
-0,593692714778689;0,756742940248438;0,273622153348114
-0,762813873202308;-0,337883719990452;0,551316231046671
-0,714459935164112;-0,552545741981284;0,429232109777035
-0,315714096683914;-0,560415150639698;0,765675824411705
-0,119661776750602;0,169346517632084;0,978265207472276
0,928229623010244;-0,0179217167879689;-0,371575805231762
0,869785077454318;-0,346419483998269;0,351379367840742
0,568390240448478;-0,820183918225648;-0,0650451754317337
0,0493587649239871;-0,962250002413068;-0,2676539653755
0,0784350566114795;-0,369292942166515;0,925997119196573
-0,817417195401727;-0,123392430965602;0,562675249715121
-0,23365622023281;0,576205324929875;0,783193586713383
0,999440635890629;0,0326469491031832;0,00725203728541618
-0,69417001206521;0,167780477068176;0,699984075436122
-0,351910955985786;0,567295974268408;0,744536068055825
0,621574679005345;0,651605150132559;-0,434805297506974
-0,503178162306799;-0,770018445469265;0,392279658680705
-0,144963211850074;0,442557503886696;0,884945491521194
0,881487676540215;0,314469794262312;0,352261585479247
0,225874699956696;-0,929316927022819;-0,292148368245206
0,719740830040456;0,56220798577516;-0,407302489930165
0,104202366289674;-0,742986071520217;-0,661145645366124
-0,580585004029929;-0,560688862355235;-0,590380430507617
0,0246762315933539;0,965264381403489;-0,260107204029592
0,39711085876324;0,44815119955799;0,80091414532836
-0,43946222466825;0,679696268767406;0,58726989988701
-0,394337513321727;0,784117605300986;-0,479225945295415
0,64617602972492;0,76097682569991;0,0580586716746718
0,375525876678326;0,0419753154257113;0,925860890652525
-0,76805623897899;0,366671619069593;-0,525015749796453
0,790009725914906;-0,601141861264476;0,120470310015938
-0,70033730288681;0,477071353455474;-0,530971360712977
0,572337071514959;-0,28928572530248;-0,767296582623629
-0,544446626306127;0,771093253452674;-0,330140978346596
0,751388434943848;0,616519127309462;0,235201159636201
-0,064747188713596;-0,996045167410202;0,0608426333459364
0,122032386211282;-0,574750986711611;-0,809178225108419
-0,336501652125727;0,19047983402609;-0,922216932693197
0,402858739362944;-0,562966899903194;0,721646108374657
0,959724728248134;-0,170810280853128;0,223052222459048
0,338506815933276;-0,872796354183821;0,351624316124675
-0,0879592472568717;0,508334859524422;0,856655614243139
-0,526613973176635;-0,227981957872375;0,818963949230854
0,944810164185073;0,056969105797629;0,322627144916844
0,338882785831713;-0,762194535973519;-0,551559558705176
-0,399998525929411;0,407846732809441;-0,820769286578733
-0,526254136395924;0,628684216147808;0,572549334374599
-0,522017459655701;-0,825297228916094;0,215365400559201
-0,036125094589763;0,610537018172658;-0,791163400936697
0,0386794901267467;0,155717902396989;0,987043986819542
0,1110739498169;0,199036873035287;0,973677000264671
-0,344360713035877;0,827801738017971;-0,442899516653437
0,999174398546772;0,0335207156232631;-0,0229539302255568
-0,18345838471398;0,095990026178114;0,978329666294783
-0,0849666221489355;-0,70551945459543;0,703578689492488
0,791947956051323;0,0634066954240102;-0,607287432672156
0,834437308964313;-0,317768363284032;-0,450263972247596
-0,699991192064165;-0,0817728750406297;-0,709454387498011
-0,545953898024683;0,466776713107376;-0,695739779897864
-0,0815572476548332;-0,991542683008335;-0,100953073888818
-0,266513006183316;0,567169891065709;0,779287579911064
0,502970041283593;-0,831960084789758;0,234229705391525
-0,850923237478422;0,516400407063229;-0,0962302629330958
0,410476592721547;-0,226451741926339;0,88330548249529
0,640228790243764;-0,653561706100989;0,40368823671414
0,844760559380251;0,514987496870623;0,145490464919513
-0,977006540368192;0,211793554475932;-0,0245297851647226
-0,164360711511961;0,392115402135409;0,905113842518977
-0,601382355466936;-0,418589344421943;-0,680530839322839
0,132316812998284;0,9742960191091;0,182317108758714
0,374487943851204;-0,553171707116958;-0,744150416485409
0,401930464919531;0,794806858712037;0,454680061926927
0,728777775346431;0,499987024789999;-0,467863152217346
0,658497381167854;-0,522773886635776;0,541376636406489
0,633908495554161;-0,421636986981586;-0,648368930835948
0,737992927997338;-0,42066890058806;-0,527640137123731
-0,728116380769914;0,684248212537923;0,0406315110865687
-0,771198195798896;0,514306133939483;-0,375156691781914
0,719315343188567;-0,53479195843131;0,443376812937616
0,608422771605346;-0,792836168555522;0,0351075607564739
-0,669803374159802;0,0929369895237192;-0,736699501793243
0,320512201410036;0,751402042804046;0,576772831205838
-0,765864305328003;-0,302006411928888;0,567665388215887
0,447127184273716;0,876659172268686;0,177611871114068
-0,0700006266551048;0,7733323286106;0,630124608147944
0,524002777406759;0,812967525817218;-0,253978131414169
0,974346628083313;-0,2234396464308;-0,0268955897045839
0,679988902854697;0,309061859375254;-0,664902894469543
-0,82198121100089;-0,154075225561202;-0,54827704094716
0,43754645308383;-0,5071596962325;0,742524170590505
0,0971759052754443;0,878462163599603;0,467825897698923
-0,40950666668709;0,898648615654379;0,157273505465152
-0,158695169542486;0,831120901011192;0,53296706377245
-0,481729571813245;-0,639815767598901;0,598809154215646
0,119795476976474;-0,830873641829789;-0,543413318762508
-0,448888495247361;0,32073867757553;0,834041857188031
0,950062130369009;0,120980722931417;-0,287655372134248
0,690139234617565;-0,719903652741805;0,073800864564639
-0,495793560640017;-0,229787688262525;-0,837488127408895
-0,760440663005596;0,649253616240367;-0,0141329348125618
-0,700032490344455;0,271025996314966;-0,660681028775324
0,525658424000478;-0,752111578623485;-0,397506471114398
0,9145429460796;0,249058250552341;-0,318718037782385
-0,971528840612772;0,117626630030382;-0,205659154343536
0,969113009982545;-0,2383931875879;0,0631558547899717
0,719146964498963;0,29217486325851;0,630445471656192
0,033207888426593;0,196687697701972;-0,979903661447871
0,536113505948998;-0,0817444749683956;-0,840178641451457
0,905692375408172;0,0809928122514505;-0,416126766131553
0,15921489694726;-0,161895427536421;-0,973879092666473
-0,992741964584724;-0,0469876014883331;-0,110704819492364
-0,671215353359477;0,637489873658057;-0,378254689855852
-0,380529310356984;0,33698530365832;0,861184271266927
0,519354352486581;0,72254530805861;0,4562886524512
-0,715339141717808;-0,0879814097501049;-0,693216549041361
-0,965515819039142;0,256176158493696;-0,0464002047903678
-0,506185310694179;-0,284768370566935;0,81405368764111
-0,638517157943736;-0,586111845546095;-0,498767223784808
0,919124569576077;-0,163577613933184;-0,358402552755303
-0,272950939831666;-0,939753593440697;-0,205817803069382
-0,900100168205868;0,411722040790171;0,142494379971091
0,0591837679893552;-0,0723413184109658;0,995622426051736
0,720239832121707;-0,647695554411621;0,248485518734429
0,614384476569378;0,15005196274494;-0,774607076798917
0,872868781399047;0,177004179199507;-0,454719266146544
-0,233935142688338;0,149852886363735;0,960634405725635
0,770794748870847;0,630425772422685;-0,0918629445336312
0,48910543281119;0,113459318558102;-0,864813771066875
-0,658786461783556;0,0334988893693344;0,751583809153527
0,973657557902295;-0,0761852336917978;-0,214911074882298
0,484567106782454;-0,77553329910461;0,404651480912157
-0,923660203988074;0,0539897030817215;-0,379390220656591
0,365349463554774;-0,819303243231629;-0,441884560841826
0,154755115649974;0,914966920183176;-0,372674642484134
0,616961279061924;0,0823800424673116;0,782669987121876
-0,140899635027887;0,157683070291489;-0,977385974010502
-0,999577009902805;-0,0288487829619875;0,00368089600242739
0,152620959496682;0,442233827204296;0,883819033964845
0,0753858107724504;-0,87804276503506;0,472607535174554
-0,22051666515762;0,59921082767021;-0,769622494727476
0,523397104192277;-0,327468315637868;0,786651112995104
0,274876036524776;-0,688548261936558;0,671077086129883
-0,195513511026636;0,847894160127179;-0,492798092760375
-0,582933822843983;0,240890818933715;0,775989543446266
-0,0201342123788043;-0,989239457074286;-0,144913457136519
0,352439376085744;-0,16980542945611;-0,920300278339368
0,780518982372498;-0,558557367249275;0,280720119777258
0,757702566390651;-0,482497377872738;0,439412222441471
-0,649744781612978;0,216741085649555;0,728597982812302
0,417830666192514;0,644864517079455;0,639974444021791
-0,841140078261657;-0,450233612621521;0,299621532616978
-0,740129470277398;-0,472669123487379;0,47832234625676
-0,761422051665055;-0,212232769187273;-0,612530579580545
-0,123867681862163;0,368734873216277;-0,921244479312777
-0,616157165968305;0,330774197204593;0,714799816234982
-0,816797297818144;-0,313722178982791;-0,48416997913054
0,400481693700246;-0,703744757357377;-0,586820014572602
0,648688744561312;-0,573423139566233;0,500388664629279
-0,70803442869185;-0,390140156002082;-0,588623739295042
-0,128782461826296;-0,456446608310409;0,880381491904437
0,186269678447358;0,11151256926155;0,976149862361208
-0,699397582661327;-0,55602657875837;0,449085142352487
-0,766102680232917;0,0095561472785334;0,642647153101243
0,682391112515189;0,689905964866421;-0,2416032474989
-0,250131258013435;0,749182795984113;-0,613318426240435
0,773741886733134;0,317157587001072;-0,548392703928769
-0,431116658805212;-0,88335333243686;0,183916602223195
0,527030418333079;-0,45418749379443;0,71829844677014
-0,377657394603905;-0,907559267152839;0,183605743118216
-0,313199114753533;-0,597158388870681;-0,738449844687489
-0,697253147634672;-0,702887844191042;-0,140665299921521
-0,0374024561124964;-0,251484891762576;-0,967138255624251
-0,6627906508647;-0,738259051336003;-0,125228296510067
-0,289787296129639;-0,492362297532517;0,820733020519081
-0,093849734690933;0,0183629573934968;0,995417012660627
0,41900962954027;0,70908212318996;-0,567127386858494
-0,902110719974624;-0,408220276653887;-0,139830092024179
0,686219143075208;-0,674091130844161;0,27332112065182
0,245314769590395;-0,432265622660373;0,867736766126025
0,952884028545029;-0,297024492862854;0,0615506196829965
