"X1";"X2";"X3"
-0,690113606279051;0,707487204330819;0,152332091617901
-0,656078784328461;-0,651558991856557;0,380830026238682
0,63951792933053;-0,337764761784678;0,690602478826518
-0,945012716756262;-0,212357371321421;0,24870728178806
-0,573773583777163;-0,641011234439094;-0,509792577311969
0,68099852931588;0,732011991548266;-0,0199861777023779
-0,893127665235472;-0,166533047096192;-0,41783934450443
0,516944654203482;-0,0246040363517342;-0,855665159911075
0,360495683464311;0,827686168746653;0,430091232495022
0,356679194267512;0,883134880755286;0,304717467123277
0,433906977190955;-0,593948741100693;0,677458211323702
0,883402340905644;0,466653325548894;0,0428366412850854
0,874426776625648;0,326797696351006;-0,358582038004909
-0,658626901933867;0,285364343789211;-0,696259861935721
0,550114321213373;0,787222647949841;-0,27866599389016
0,892560810551927;-0,0623957706372259;-0,446589260141211
-0,885716383963803;-0,325217053070965;0,331270819073943
0,943348213540767;-0,157797283992582;-0,291880395323166
0,00778425315861713;-0,730961421625775;-0,682374388072697
0,895502891601015;-0,242716063059552;0,373046222158987
-0,753104728418323;0,403621321103268;-0,519541237232249
-0,277589042564498;-0,551275938545501;0,786790418744981
0,550986472208553;-0,802196647105494;0,229987927543767
-0,953724208128886;-0,158802834950057;0,255326838465436
0,620653331976908;-0,771584582134229;-0,139451332437914
0,788846204615723;0,511225008803148;0,341131434842336
-0,491652651363975;-0,859588951027165;-0,139228250289918
-0,963700322799667;-0,202310615676667;0,17421854843944
0,713938807360524;-0,116378060051494;-0,690469062654717
-0,947962978162047;0,310835228706541;-0,0689032120375688
-0,51053507416542;-0,0139114172285649;-0,859744386732244
0,824435845796803;0,496565189137728;-0,27153001510316
-0,692419017150882;0,572682077068469;-0,438852074499313
-0,562346942029735;0,691105636546412;0,454025237099861
-0,105159174742942;0,986126048536071;-0,128440509053874
0,174285209056856;-0,537010506595897;-0,825375297491769
-0,235131139257279;-0,783330344556305;-0,575418907100623
-0,894766438059864;0,0928696489418263;-0,436770248102004
-0,11009081014887;-0,887576920224567;-0,447311104496008
-0,462811618268233;-0,4809932317302;-0,744614609731557
0,162470653579783;-0,967221233269348;-0,195157302292994
-0,271346567819359;-0,0237632009619649;-0,962188313383973
0,701513048583601;0,668710357991459;-0,246385672842145
-0,874752234023773;-0,191660767590977;-0,445055815866791
0,73911894099642;-0,466766237962675;-0,485625854087796
0,24712295556862;-0,0909305106811491;0,964708187514906
-0,559146026652116;0,0194588375816881;-0,828840801673712
0,622805992360737;0,705728700096018;-0,337727253475852
-0,822083334493922;0,363329866243085;0,438372443754322
-0,843613463955941;-0,518223826750938;0,140571650128581
-0,612203621105063;-0,785030507849936;0,0945189295893692
0,604530750218577;-0,682271632186711;0,411154462402448
-0,28561767911325;0,276962158332768;0,917450000942621
-0,21954295189862;0,972771916366365;0,0742676982311268
0,362759610421477;-0,313966241172683;0,877399945549779
-0,464471109702762;0,646306641972261;0,605437290554541
0,844834378033315;0,101687440816897;-0,5252756781664
-0,578233613870664;-0,740372230889422;0,342775214270069
0,128181003068798;-0,608015708007937;-0,783509112434491
0,731052987103982;0,647363207316929;0,215597791868758
-0,955721366880043;-0,264760513646338;0,128446639904161
0,375881022357116;-0,722954455186648;-0,579698467099531
-0,167432258654951;-0,985850943096216;-0,0080222663881549
-0,812239846791693;0,345032884197797;-0,470338962989414
0,739279359720354;-0,0685448181229108;0,669901213762119
-0,434519912669159;0,799555237732997;0,414612912615751
0,218502189346654;0,685693324433959;0,694320861041511
0,0301668067865243;-0,220909579259111;0,974827636846569
0,814664110675442;0,409129998451093;0,411017069164773
0,323189772044737;-0,207939357091943;0,923206149794216
-0,895907743334127;-0,444216918114658;-0,0045436873427035
0,114486190503418;0,672787729826446;-0,7309237872576
-0,842902311923459;0,512375611619453;-0,164276976998236
0,730711100921684;0,451922700502566;0,511690492153498
0,188989104248916;-0,301037539005768;0,934697554604987
0,434268958663393;0,860884471919349;-0,265119591033095
0,92252677477232;0,372279704627704;-0,101745620792688
0,511919863074533;-0,356319437444071;-0,781648586187739
0,295003975940068;0,337701101905525;-0,893829189471538
-0,624071591618902;-0,73374984368174;0,268599730884586
-0,454761549726822;-0,564274000041817;-0,689047738380199
0,190063427168783;-0,725268807576624;-0,661710699935582
0,293143644204383;0,0439459376338291;0,955057882239636
0,31311085940093;0,859705376056349;-0,403569394410704
0,417538950231446;0,173425080606199;0,891955697586128
0,29219437064591;0,484728736003028;-0,824415248679783
0,289850302646413;-0,957055277436326;-0,00565667632615658
0,819394755445598;0,418952956246531;0,391242450662681
-0,843692890139379;0,525241070469798;-0,110923960531535
-0,865837036902675;-0,493132481662906;-0,0845374535728329
-0,56532154580988;-0,730984142228591;0,38219593620741
-0,764499745985184;0,0256222840154401;0,644114614762328
0,268821288384752;-0,0336089851959431;0,96260352743238
0,682894752590626;0,165874041906208;-0,711435562159978
0,235741944329232;0,881863574672141;0,408340998860445
-0,375481216464909;0,100103224830996;-0,921408270236635
0,53787194005715;0,787882461179929;-0,299891652875193
0,0678894506552001;0,857684666765494;0,509674440093967
0,200807442235925;0,633876490357328;0,746911618677164
-0,478379259275686;0,873665351960836;0,0886686927725574
0,161905991521948;0,96633555746095;-0,199955095698834
-0,16757303955532;-0,353810277551146;0,92018344036033
0,512820431961588;0,665124154723948;0,542793757669968
-0,999060192628537;0,00721006882057031;-0,042740454052723
-0,0928755638669535;-0,98875356650093;-0,117219940147083
0,0271959519976076;0,97488892355929;0,221024810635261
0,304654312296722;-0,322217184737186;0,896304544147274
0,10240539689059;-0,832646613831797;0,544254307435526
0,601293239807973;0,514879235799645;0,611020304330065
-0,806194792755482;-0,385481780814204;0,448835997658673
-0,640845112100058;0,762410046592396;0,0897132272992294
0,393672376821012;-0,709052940174203;-0,58503503122327
-0,429706518305506;-0,397287681394291;-0,810872866939145
-0,197453339109813;0,961312731006724;0,192067727843016
-0,091071089677866;-0,742525285574137;0,66359796330906
0,141072543199103;0,386433812566353;-0,911464451342328
0,090721975558075;-0,806596845458176;-0,584098495159643
-0,28919372694153;-0,780865602826719;0,553729084137481
0,361205285838206;-0,839585493695734;-0,405742455577711
0,650446353618646;0,628072674991804;0,427134938857555
-0,04419914665454;0,481877966812062;-0,875122883106186
-0,69625911133314;0,483140557961221;-0,530846918742594
0,807997104824018;-0,588477909050896;0,0288864874134982
0,164360523824559;0,862904909392537;-0,47789197058998
0,786628703236455;0,446132552243094;-0,426826696767665
0,202289188102495;-0,252799861923206;-0,946134934450917
-0,98768670845119;-0,139699563042317;-0,0704201536113102
-0,85729584054353;0,507471231172256;0,0866994309051516
-0,929799800250465;0,361397491787616;-0,0697437049762565
0,343946130754267;-0,0893616449708237;0,934727530110929
0,212307126035623;0,383774612248908;-0,898689452050982
0,158886323562558;-0,919812672759527;0,358747520152753
-0,337224538450079;-0,0864463379868878;-0,937446873863148
-0,263136258818916;-0,421588433554567;0,867768691523145
0,921009418045085;0,29052506685392;-0,259493424582933
0,242086598910812;0,101049538957343;0,964978274006365
-0,164492945537723;0,97849262334642;-0,124475929098622
-0,625138727562194;-0,729643048039454;-0,277168890299067
-0,952811385668404;0,0871039320902923;0,290797813532129
-0,287331783182309;-0,533679658650462;0,795378192004283
0,846981726717875;0,43623400467902;0,30384510489345
-0,655099776228914;-0,739554383991343;-0,1546078791783
0,22985718229179;-0,201294446140471;0,952179721324646
-0,218170246036628;-0,975864546866597;0,00949367753657909
-0,426922175511702;-0,610382482020716;0,667211122283334
0,744450394686825;-0,473142808545327;0,4710939317933
-0,687325321295526;0,209430441879123;0,695501827977696
0,003201463075379;-0,596605594506673;0,802528202144645
0,0346889720351639;-0,834722256197111;-0,549577501566747
-0,106136455383491;-0,856582884417283;-0,504976053850076
-0,0469697466266165;0,915849193140769;0,398765718593303
-0,235252025801301;0,950255693761078;0,204133781699737
-0,215880076287894;0,914671972944245;-0,341717682557129
-0,41385771791808;0,909822945706804;-0,0307245306722928
0,71244472576691;-0,700335591090504;-0,0441879234500419
0,505581254981433;-0,373616986072657;0,777687560868363
-0,0906560353823931;0,475726380506283;-0,874909077641293
0,0595688559969367;-0,48157612273747;-0,874377486789522
-0,992656881426531;0,0487296485758046;-0,110714665271734
-0,72835738864481;0,391621598837277;0,562252645819162
0,111526125449239;0,758108144530957;-0,642521567371952
-0,860677743818806;-0,115631571783856;-0,495845904391439
-0,638295379192049;-0,584111145254074;-0,501391243334038
-0,309917892804999;-0,580205066941953;-0,753201818913227
0,0808328247494065;0,599725997704242;-0,796112292406469
0,629486469642312;0,266225619070532;-0,729979934167899
0,430496459379672;0,804178030155601;0,409842035760882
0,293998415874615;-0,708080382904949;-0,642017992589303
0,0381246319934154;0,878121929978135;0,476915494114882
0,264676219624576;0,724642271073991;0,63627044386642
-0,424336674644328;0,884694724739997;0,193011995919979
