"X1";"X2";"X3"
0,032727193073012;-0,994588112082087;0,0986073939344923
-0,00159511283050868;0,91223911371105;0,409655043946411
-0,128744953269384;-0,779438709911176;0,61310687037389
-0,263083546868006;0,84550524551339;0,464658936400336
-0,845089249060956;-0,534095559906693;-0,0237927301826724
-0,8337117786638;0,217870215801927;-0,507402443020986
0,236028336200341;-0,968036622890925;-0,084827597233632
-0,775147009151669;-0,39357741983081;-0,494210409443736
-0,649566874027123;0,752757432901406;-0,106860298419557
0,89984509534827;0,397918840969129;0,178715976844398
0,656157009858139;0,729244369403389;-0,194063464123158
0,0889973075600913;0,763948145796708;0,639110874403516
-0,815784556686414;-0,210674775394542;0,538620177940273
-0,126140928294811;0,961919634222831;-0,242485223272549
-0,210746100551643;-0,216603090170288;0,953241408264957
-0,433269111375356;-0,860765249362532;-0,267134914636534
-0,272416002620593;0,707525740924639;-0,652071198141168
-0,645649068105405;-0,762620627947737;0,0393326668714632
0,940367388231627;0,297684580886656;-0,164599712796725
0,424814674700819;-0,141309981192268;0,894183415957978
0,606050747252085;-0,321549859254531;-0,727535689687166
-0,808170258621834;0,51737747551539;0,281391863614499
-0,0910084802916739;0,442053204482161;0,892360028756361
-0,313570541472754;0,153097783780725;0,937141709733333
0,459433431064428;-0,877644696232918;0,136604207821712
-0,181272612537349;-0,528751296336336;0,829193769010916
0,243493068068114;0,966870508230597;-0,0766325395421879
0,174953790711894;-0,545151694976291;-0,819878527941802
-0,264521946900127;-0,859843175180668;0,436689653762708
0,569163216178179;0,0949732547194512;-0,81672107493177
-0,0535892540687696;0,907789119566106;0,415989310254179
-0,145792980533933;-0,448772353372411;0,881673285109411
-0,0625769146355122;-0,990669059311273;-0,121074128855083
-0,652146029314912;-0,697369647132365;0,297289642785069
0,768888021322974;-0,464889978193877;-0,438963003954705
-0,0932033879571317;-0,582133448278716;0,807733728940698
-0,446442039723968;-0,531116578062052;-0,720142128801502
-0,110736612232991;-0,746867563698856;0,655687612362545
0,530215499833927;0,35751897983009;0,768798870184595
0,512852467437265;-0,3685763218832;-0,775328215396912
0,761342731176106;0,647257320083582;-0,0376192408685612
-0,0602252050891539;0,985489100571528;-0,15869517108813
0,058330510747981;0,18491557969746;0,981021803988592
-0,870198649642109;0,386163551250193;-0,305993499680777
0,228547126082183;-0,643401518817215;-0,730616655123106
-0,0616316438950811;0,632303426030616;-0,772265445232878
