"X1";"X2";"X3"
-0,539466474517158;-0,367934067403435;0,757364142877119
-0,495837293793239;0,385042598305022;0,778387805386437
0,96620413258028;-0,0675900289863645;-0,248759245388811
0,286574476820943;0,122376792451171;-0,95020997148218
0,266358699542422;0,678231580724581;-0,684875876408204
0,297440458524687;0,954612697610079;-0,0156131737398385
-0,552086448048152;0,818488577176156;0,158987430049444
-0,0710555279837312;0,776803242393358;0,62572185078525
0,12855519636063;-0,566050434520134;-0,814285249202174
0,595957302409718;-0,765891107793859;0,241341469098926
0,870178961516978;-0,273894903367008;-0,409597554732461
0,850627851631152;-0,201521316054633;0,485614473842141
0,555181764193408;0,796827122415555;0,238410875779695
-0,613201512785761;-0,770393369162527;0,174579384429159
0,0515827526986664;0,260134103503248;0,964193687916795
-0,957094216229492;-0,267617770868688;-0,111136807473175
-0,721925714705952;0,689239465641861;-0,0614184129396151
0,310709843651388;-0,619100031096159;0,721231269812163
0,43550321075494;-0,422327231230885;-0,794969598904885
0,159050929099437;0,915498736469747;0,369546837998788
0,726047863118152;-0,687638373649499;0,00282268422563362
0,600258790814148;0,700151259254229;-0,386623328596523
0,561175795241431;0,762719293013107;0,321466960822934
0,286110964617629;0,957704742664824;-0,0306943285131577
0,702625253393645;-0,355746272801026;0,616248604608314
-0,470905528002332;-0,665048858582641;-0,579618839751411
-0,843488942330384;0,530327451586972;-0,0853182176304603
-0,464822862360695;0,861302890328137;-0,20517562657199
-0,718252186585426;-0,496146149595624;-0,487804053598052
0,737081351489267;-0,378540590776547;-0,559837567890276
0,912762637986223;-0,0289583505247457;0,407462612556438
-0,0932123948146854;-0,56239791161784;-0,821596031186132
-0,390283406941516;-0,811019341312442;-0,435805564768574
-0,332695448856656;-0,789329062856493;-0,516016829997006
0,57653911403495;0,605522766731481;-0,548584386359699
0,695270741169278;-0,513557674134883;0,502848995038364
0,408017893243439;0,862524109326255;0,29928842213513
0,786248753757612;-0,392290355879262;-0,47741090676557
-0,831932792807504;-0,511534130592131;0,214989910207105
0,286666073908134;-0,847863702402824;0,446037783397182
0,348713885368272;-0,937114292241363;-0,0146775143785815
0,0213422095491381;0,791737268488808;0,61048882690631
0,879055314154808;0,438828792033911;-0,186255324590334
0,130253644590655;-0,388076081586343;0,91237653574138
-0,969620931899251;0,14025897137566;-0,200406260809062
-0,419082009976169;0,10113973592773;-0,902297635334817
0,534180379812238;-0,704369900150574;0,467455201688379
-0,916740923789634;-0,236103805267505;0,322243807989437
-0,331571053126322;0,939800412159204;-0,082679030195648
0,342427948841096;0,916795226727269;0,205498447932278
-0,506779873050731;-0,42179264876402;0,751841154579421
0,312574508976186;-0,819627628826077;-0,480112201889556
-0,716812745392078;-0,466159800740018;-0,518531125601443
0,965291742405049;-0,0355325793818147;-0,258745604498124
-0,0134200790516912;0,257993686462466;-0,966053393567743
0,400022164196505;0,744517006967368;0,534487319295693
0,738758359127573;-0,395514762018727;0,545714357374264
0,652342031371827;0,0476089993669586;0,756427959084641
0,523711907324644;0,636513928107345;0,566194187052235
-0,605552804285505;0,512358563470096;-0,608928980802213
-0,90418709211746;-0,41064995838927;0,11752580194605
0,504532159409233;0,830021043464406;0,237723300347515
0,537605520001937;-0,0402269800013624;-0,84223636524637
-0,800985719390643;-0,430197331208107;-0,416355777615342
-0,187900245124174;-0,872712767900386;-0,450628364204831
-0,464881087312007;0,272880194459519;0,842271912229858
-0,146853965382853;-0,751112631824149;-0,643633224100133
-0,486347652278244;-0,825252173349927;-0,28709721612141
-0,824807566070192;0,471114167709703;0,312640240430689
-0,00852056600382744;0,303258622139514;-0,952870194755308
0,85132138662628;-0,338595261582256;-0,400755717996326
0,615889509839979;-0,628696726428863;-0,474784727899604
0,792914752243607;0,200194954456456;-0,575506886044499
-0,698144351771926;-0,527359352032555;0,484238141736853
0,779540225028515;0,146479189993147;-0,608983484555569
-0,752453743923671;0,574685679372322;0,321791443608469
-0,087522820232898;-0,877430498334398;-0,471651859458998
-0,771527831890029;0,620729357230662;-0,139426933162429
0,352319214093482;0,0546535868238496;-0,934282696418937
0,798702723604649;0,0292630535560914;0,601013837613652
-0,144673842538388;0,552415214400178;0,820918333443944
0,246935249107054;-0,87177407106887;-0,423122856580031
0,00593104645000726;0,391322346640054;-0,920234559070746
