"X1";"X2";"X3"
0,850729120615667;-0,385950936840967;0,356793830787578
-0,428247439664938;-0,733947411866982;0,527186235626637
-0,856750880328591;0,271984383805556;0,438180812019531
-0,888832745684389;-0,316026510148692;-0,331818617745282
0,916903714825937;-0,331607905550365;0,222089564624044
0,741702809848731;-0,565162684056903;0,36120365780553
0,629263943065827;-0,492744404244228;-0,601023994565315
0,24377357656812;-0,192944235616123;0,950445666679425
0,553155761721623;-0,180220733203372;0,813350595129683
0,234979275303802;-0,836401914677756;-0,495193474614805
0,1873738480259;0,606313326023815;0,772835811645595
-0,527469496047292;-0,841538814576244;0,11656909668186
0,445388534989858;0,890570817369283;-0,092264143359135
0,459606336894663;-0,553855107561684;0,694266904665709
-0,317710174768585;0,947090772608239;-0,0455994878134033
-0,270879673201967;0,871450380253337;0,408899055271969
0,261872581029442;0,385827306213355;-0,884624237224554
0,998808765254947;-0,0401140938185957;-0,0277832670325353
0,997600185204656;0,0667304575254245;-0,0184639247746667
0,427910761020464;-0,0241311184906728;-0,903498793426575
0,445016304378149;-0,885490459024394;0,133668005949
-0,14324179775204;0,297084394009892;0,944045894124083
-0,486038807579961;-0,325699180193626;-0,810978619661116
0,114438526362045;0,204598658957305;-0,972133330586374
-0,96239696615315;-0,264853002973779;-0,060373556752804
0,213292530652534;0,549489880704007;0,807816295559661
0,182124582063562;-0,852267012523557;0,49037901257328
-0,0593103651445936;-0,200590640883922;-0,97787814955453
-0,427244741095891;-0,897282699473426;-0,111111153497683
0,302125416740572;-0,875409654837062;0,377330317861409
-0,604570942818696;0,311666162812975;0,733047186787283
-0,129504259493824;-0,967152665440637;-0,218733555962565
-0,412747710902676;-0,0836919829946983;0,906992270709633
0,202382919050811;-0,975223063127788;0,0893371771443904
-0,197389237059047;-0,977892336995939;0,0690222162630899
-0,377752915206483;-0,811104054656817;-0,44655676858858
-0,157482704847673;-0,398237078040825;-0,903662784088936
0,410160536337931;-0,911660369286901;0,0253713520067768
0,649741280898431;-0,715038748288687;0,257984217234724
-0,597227293196037;0,719826198415146;0,353793448691371
0,769680427101348;0,0433222013477648;0,636957790601127
0,664113533028597;-0,149343940929064;0,732563719109847
0,65321976469105;-0,487165860872257;0,579632092811951
0,830711773924709;-0,520530345272832;0,197398349316833
0,389771177891545;0,72610592983768;-0,56643499851227
-0,252800246680565;0,775228854183002;0,578888813953384
0,120597277827192;-0,236795145976209;0,964045826412197
0,87164308108849;0,334682156779768;-0,358086851369618
0,402756682054649;0,230611626055655;-0,885779505852499
-0,104867256519044;0,994471319375674;-0,00544549808332625
0,605650271623524;0,603319158809658;-0,518838839231952
0,0703685042569462;0,645463359990259;-0,760542782832581
0,594178747473144;-0,421074635340209;-0,685308519956053
-0,0622908871033905;-0,494951515915742;0,866684972914947
0,454041953659796;0,874978624938725;0,168102082726939
-0,84731735506431;-0,48598520468601;-0,21417675091643
0,0162561087858856;0,992054030722896;0,124757921806977
0,690330287712855;-0,712712889906275;-0,124436451362668
-0,201835563485581;0,342522937174008;-0,917573126689175
0,570787996388675;0,820977866951637;0,0140144623208436
0,338375774996365;0,871983982840197;-0,35375947841119
-0,979863122538191;-0,0456502037872348;0,194381892119327
-0,870536634125489;-0,380913857925513;-0,311561553285648
0,195610618987277;0,247882484065898;0,948836529562777
0,55224741860167;0,811703242826093;-0,190159496826732
0,154567412036708;-0,0207864213683311;0,98776355461364
-0,860327977328503;0,356134376008038;-0,364697241079793
0,306684317076046;0,0135656202839074;-0,951714612478926
-0,281104727433068;0,787141188083233;-0,54898896367568
-0,579720124174487;-0,751388706722384;-0,315181834878187
0,14498403441535;0,144482359800393;-0,978828114364906
0,276556434961163;-0,403441800189872;-0,872210554935634
0,650368248409999;0,720029382035679;0,242030639517869
-0,192248490490197;0,130333326378588;-0,972652940127841
-0,531175061235699;-0,735282328903598;-0,420966686476914
0,648931021421317;0,749723135573397;0,12962927687479
-0,000968317756746669;-0,546178095186562;0,837668520776029
-0,138284149141633;-0,598911646694895;-0,788785353280209
0,583105359983721;0,808737442969783;-0,0770187476978981
0,224839000320276;0,453040428585928;0,862671312842648
-0,454421694220913;-0,768002328948799;0,451301835306058
0,243624389754949;0,723529511215105;0,645873209784521
