"X1";"X2";"X3"
0,708547473683242;0,00326631323114511;-0,705655587900338
0,171729150758038;-0,943584984180148;-0,283119191171621
-0,120259751014079;-0,181301430845011;-0,976046814174189
0,206012901756111;-0,0888094005364014;0,974510941286137
-0,150211444061154;0,375942851650985;-0,914386950019295
-0,929011588118904;-0,364922598807968;0,0613919051669654
-0,202576851214685;-0,974969632362536;-0,0916342475431846
0,16689584172276;-0,0356333923331132;0,985330421415317
0,586067771070864;0,386601449751711;-0,712084185164861
-0,82557569753437;0,493015794273098;0,274518112768364
0,242831605230614;0,968873755193639;0,0481295958646956
-0,174070192240086;-0,655658735878301;-0,734718442833694
-0,947782084418267;-0,233865186979191;0,216832181133136
0,369776764261076;0,215066648049842;-0,903886874287493
-0,323938401769256;0,867179320091259;0,378237939219802
0,20121225217689;-0,808525222616489;-0,552992399556142
0,838684269939205;0,488642669506163;0,240493319854072
0,35546062123037;0,773331944984943;0,5249813802606
0,938372920406448;0,265450968093061;-0,221341468745307
-0,579728540405999;-0,642621423490221;0,50095161992964
0,0232577981433851;-0,890406439251627;0,454571719055156
-0,362986273094161;-0,92696892665351;0,0947078379230107
0,0529967527615255;0,988157740417857;-0,143998695303148
-0,436450040116323;0,190591041719686;0,879310194014982
-0,749905147166006;-0,596737253658887;0,28556421405628
-0,302105411120397;-0,346349320275841;0,888129759053394
-0,225997650923464;0,950082903303838;-0,215098904290157
0,392300086986748;-0,840320759330354;0,374114505450735
0,44892471328588;-0,641504354367291;-0,622044021857775
0,870318316533271;0,321724980708541;-0,372879423801826
-0,715299652605947;-0,34378189764852;-0,608408098097809
-0,0960080018576746;0,646601284821961;-0,756762341852372
0,281384632741905;0,474332887744675;-0,834164851849142
0,835710198835036;-0,253294320842038;0,487268355828978
-0,177384467096452;-0,942579277549779;-0,282982431197848
0,873230385590474;0,346788124122918;-0,342354627029954
-0,149294357658859;0,549391897940628;-0,822119052965216
0,802498892710483;-0,46255121024505;-0,376884471820329
-0,619869801205138;-0,3846807047299;0,683946039510728
-0,75174596159468;-0,613220960969838;-0,242565583406465
-0,825725969345268;-0,202354575276842;-0,526525639844203
-0,0109949869859792;-0,927168094206683;-0,374484225764351
0,633887878067564;0,759156343861534;0,147877664350601
-0,377127147557491;0,61154226372539;0,695550986091441
0,157874898141685;0,912081755401045;-0,378394487276573
0,0996015828931636;-0,867528738415881;0,487312438490673
0,805441739893467;-0,573075367181381;-0,151156300455224
-0,0480122367134021;0,0984087574872031;-0,993987193869016
