0.583241251425358,-0.17163375474505
0.533607144574869,-0.0510324435320371
0.579958652577546,-0.159858315209404
-0.145857747731678,-0.735377959800799
0.560356475262351,-0.495120259542735
0.566513013030242,-0.120095556826838
-0.332163731745809,-0.0485352729237423
0.574845122856231,-0.143404631934241
0.328524161320054,-0.744720932375536
0.275031389155472,-0.768363120677008
-0.0571441464295644,-0.774663793903563
0.0614257618662907,-0.798509807478653
-0.391713946935519,-0.390649844947983
-0.393957537293336,-0.222501926791032
-0.328640035756942,-0.557425173101404
-0.237282559074825,-0.669107674458196
0.218826352030809,-0.785675095164504
0.289616964812836,-0.762650415168048
-0.310977411334418,-0.584776346231319
-0.00672024965238761,0.188478032580926
0.142681230540647,-0.798174981868355
-0.122644704016679,0.147693350155355
-0.197322894118742,0.101993901238384
0.588464190375182,-0.406783588257364
0.466877622895157,-0.639706946968706
0.599999874531606,-0.300354215158074
0.139990629583649,0.198398183730141
0.557727899990672,-0.0987907318980328
-0.383032127286905,-0.429150934989598
0.35409426546515,-0.730622925838518
-0.14163239215526,0.137737120954263
0.450506710187858,0.0565740401561579
-0.290135011054478,0.0127213986114834
0.442459817176771,-0.664309310365866
-0.239484259010009,-0.667083693296808
0.512535563910591,-0.0174855605301377
-0.0221023513735695,0.184861852272423
0.245892681816664,-0.778241910953381
-0.100938858980141,0.157846671880182
0.234378540344652,-0.781603994890866
-0.398994637610923,-0.331691507309424
0.495312707592923,-0.606150066496077
0.596629954204541,-0.242045806132817
0.599937378581431,-0.307913121831927
0.0500776247161999,-0.7975015140138
-0.336375259859387,-0.0559167507126872
0.57613093126008,-0.147358798820866
-0.273870931124264,-0.63199476932668
-0.177517306856408,-0.715913626123461
-0.375380925287617,-0.145038792361801
0.35474369059286,0.130239063897189
0.597855157674443,-0.253737250655032
0.590375040981506,-0.202366403413648
-0.0466761639272853,0.178002199718345
-0.00932875655564734,-0.78790083315157
-0.383466881648335,-0.427513820228376
0.570147831007139,-0.129820632862611
-0.399019473865439,-0.33129799838745
0.399625528796243,-0.700280579710747
0.509786926978595,-0.586486778887682
0.23091593464966,0.182556751123436
0.475464933313716,0.0301909808758063
-0.117846176347493,-0.750047823515209
-0.38169465683757,-0.434053189347124
-0.395629029347168,-0.23403133116104
-0.0435556467803495,0.178948615487586
-0.171207893552631,-0.720055089809355
-0.34753761162852,-0.522957588293917
0.38120859430138,0.1134268091102
0.160012104102208,0.196385482625374
-0.0351889960973986,0.181377123816844
0.317009342801328,-0.75045193432478
0.464644871878168,-0.642102495478993
0.224520828639828,-0.784246386909444
-0.0430401507660501,-0.779102823273695
0.586625087205983,-0.41487395049257
-0.0646238014492191,0.172121810549362
-0.395340643981513,-0.368100267400205
0.528328105401387,-0.0420561415283189
0.190186206418373,-0.791799194968701
0.553717543051833,-0.0899038526602452
-0.126532581502869,-0.745738700942207
0.150672885766284,0.197425631273779
-0.0393059483833246,-0.780201887485902
-0.390328541746347,-0.397866854189254
-0.122824602179615,0.147603838973144
0.349794522554471,-0.733131269365055
-0.398524217942963,-0.338387551684856
-0.392666894954944,-0.385318993286688
0.587700676342408,-0.410218194029652
-0.221733280523466,-0.682737111087505
0.45233156107791,0.0547710121591153
0.229999631780895,0.182804407329543
-0.123709306429136,0.147162326473278
-0.366535912759356,-0.120154949732293
0.492331553163322,-0.609961211109479
0.544638748066517,-0.528684025935001
0.0936434558029597,-0.799959592713122
0.590456711388921,-0.397222498700479
0.565993946146782,-0.481244702417891
0.353099005982631,0.131208642272629
0.14717185993148,0.197769842026016
0.359464652864459,-0.727408579597936
0.398515431362408,0.10110913382584
-0.388757683239141,-0.405432096985252
0.300229984346046,0.15815712737966
-0.287677335949581,0.0157630174530197
0.591511502691728,-0.391741172445743
0.402627259108179,0.0980160072719074
-0.25955152742617,-0.647451722006826
0.363300396861289,-0.725056350396848
-0.258102941160705,0.0489445278723435
0.526009610801329,-0.561755251150575
-0.377108706101755,-0.449556954241217
0.597620360175348,-0.348723476261009
-0.21365934140973,-0.689381326653468
-0.00663007381929735,0.188497725027754
0.428126696053111,0.0772702894971576
0.174618729570246,0.194400692957972
-0.185716717573345,0.110324209984146
0.342768892136129,0.137107841397288
-0.0483207983471673,-0.777494440572515
-0.186732925231018,0.109614733119383
-0.175787515002226,-0.717062641061144
-0.01396174424873,-0.786839522684618
0.427081434730621,-0.678176856846845
-0.364978442956696,-0.48383429382345
0.477510221463192,0.0278506255763618
0.512497763579539,-0.582569628661465
0.599935697650951,-0.308018616729626
0.431567079643385,0.0742502794878812
0.542753809390651,-0.0676875718562019
-0.348812669720661,-0.520379644019617
0.547712612407625,-0.522605967330481
-0.399722038117255,-0.316669871623273
0.462605455303262,-0.644263393035498
0.597901567372053,-0.254239436099919
0.0158771172840323,-0.792872539916311
0.487121377894136,-0.616444369166755
-0.397718360599407,-0.347711985100589
0.446169699229356,0.0607860021334768
-0.302393076753176,-0.596782431725857
-0.385485967997797,-0.419596717669181
0.598803288026053,-0.334572819589944
-0.285655551101973,-0.618229156276155
-0.256239366050646,-0.650846852737535
0.528686078927066,-0.557348490833223
-0.390501880565325,-0.396994356340353
0.502821862726498,-0.00379981953152903
0.531766787194047,-0.552145675108915
-0.381871984082592,-0.166585641866003
0.578508363889499,-0.445016363517346
0.457801764202527,0.0492533429096407
-0.303890146301624,-0.00525816428533182
-0.399908902113237,-0.29045591345711
0.126733966016848,-0.799284783526406
