-0.399906442794775,-0.290327955114152
-0.297711546794503,-0.603027268651394
0.169668237747217,0.195122547102429
0.189686361586074,0.191890594081095
-0.333640655063596,-0.0510908152035865
0.0401174379229113,-0.796401126871287
0.480204120789544,-0.624722691745819
0.0908015092598349,-0.799915380607662
-0.234833746707859,0.0713305294014718
0.597188737009546,-0.247053236257047
0.0599784017149764,-0.798395697885437
-0.399895498823284,-0.310222047555152
-0.215926850647463,0.0875438362817496
0.369758348576351,-0.720987450375139
0.585451810025109,-0.180264708029148
0.0847027102405376,0.199765938141061
0.059739623888656,0.198376466253547
-0.148111762274455,-0.734097400845783
0.436632883761573,0.069700286137795
0.463665782321393,-0.643143117035107
-0.317170136949067,-0.575624884286409
-0.396143151287977,-0.361983654539208
0.0359952494379025,-0.795886470782863
-0.3295629455761,-0.55588215214818
0.0160785313808074,0.192906874677964
0.0743976477778478,-0.799344089341901
0.317700756876092,0.15011818498654
0.503469271238937,-0.0046822945268582
0.499668471546113,0.000441529838992594
0.536966842890769,-0.543022587868029
-0.231075926240895,0.0746848423191595
0.524194307583815,-0.0353130350518041
0.40769596258776,-0.694110637520978
-0.0185849872565879,-0.785734084450901
0.436044170023931,0.0702354869443599
-0.399897774425747,-0.31011014956296
-0.203307979768487,-0.697497508682456
0.42606169612187,0.0790564210274364
0.00651336457637436,-0.791182500703323
0.00572529934099804,-0.791031853157874
0.2385256895732,-0.780427552632308
-0.222553194533533,-0.682046380294609
0.59982452667067,-0.313245472375144
0.308503946553743,0.154451432247181
0.599998005282784,-0.298587656827457
0.598781306100338,-0.265111482048666
-0.391017439217039,-0.394349745016835
0.552355633025657,-0.513012631714548
0.167423583961428,0.195433204706544
0.261594946841127,-0.773167066854207
0.511467292342449,-0.0159319318677764
-0.399224686681478,-0.272166347566659
-0.374407334230274,-0.457916690785127
0.20780443516127,-0.788239903899261
0.593040023560686,-0.216864356818041
-0.309151389320311,-0.0126062968378401
0.475936341088869,0.0296541634026693
0.559999112914504,-0.104038738221378
0.599436169463369,-0.32373842100387
-0.321117402333021,-0.0304445633041538
-0.325525454741223,-0.562541591690299
0.562233737028048,-0.109369539807812
0.0286324307398405,0.194880460371893
0.492822656281566,0.00933858587621256
0.499910379250892,0.000119457162323311
-0.252788569752572,-0.65431656051042
-0.0608875170119612,-0.773408076472852
0.597995727087444,-0.344724219419105
-0.0210015921206024,0.185137727562266
0.169709899868815,0.195116683076101
-0.395260796686272,-0.231321449740993
0.598475607406772,-0.260986299580155
