-0.296976370777343,-0.603989738386758
-0.251078869693001,-0.656010712275747
0.584659690193417,-0.422902338064095
0.0892607162265798,-0.799884654479445
-0.322701623976771,-0.0329357060792275
0.0569764735344249,0.198145537137959
-0.35015075303174,-0.0823665936834204
0.203940864939924,-0.789076984324084
-0.13281481674645,-0.742489842938024
0.479080357155012,-0.626033867595421
-0.399555948013594,-0.321067861881052
0.106500279017257,0.199957744587178
-0.199276838502868,0.100541351093403
0.19641264449549,0.190616552901944
0.0731812893352027,-0.799280238701952
-0.366239146605534,-0.119386993346151
-0.395439561234578,-0.367376859259607
0.490996377705059,-0.611643759157027
-0.355063512047348,-0.507164668809941
-0.341668876861935,-0.534368520094992
0.473660050362014,0.0322320977320782
0.475277514358764,-0.630403975788288
0.59767801959486,-0.348130954822631
-0.264148152024924,0.0426311768897169
-0.380786750513727,-0.16272618410472
0.591351585148089,-0.392593843059139
0.190045254146911,0.191825021939326
-0.182836542484531,-0.712314795072158
0.0790606761488492,0.199561352304856
-0.0450744120271573,0.178490767909867
-0.145938949100955,0.135332095434185
0.220736100770635,0.18520386846222
-0.355080982758906,-0.507126287880579
-0.278237373519902,-0.627011451286903
0.440148932099799,-0.666467875797274
0.508277598236407,-0.0113663173184545
-0.0267757847773219,0.183660935360811
0.574664486796892,-0.457142053486148
0.553619694225131,-0.089692670096597
-0.308233386135494,-0.0113037886560535
0.163673981719685,-0.795929051429699
0.565425685555921,-0.482699018127633
-0.371389789625897,-0.466708326835983
0.302761385344285,0.157042471345133
-0.16833885850391,0.121893656051876
0.416634934528976,-0.686965525900991
0.258794252048264,-0.774114316928346
0.276261682949015,-0.767901505793667
-0.149519599290022,-0.733289706282236
0.58696675502178,-0.413416839594295
0.593533046331376,-0.219843077785685
0.588791017014608,-0.194722549015352
0.0696008978093752,-0.799075039033214
-0.358949962739718,-0.101594023020445
0.119586353944716,0.199616227457788
-0.35054358736963,-0.0831810066435494
-0.398114985287618,-0.256624183789626
0.474036007803435,-0.631808777560915
0.357759377803059,-0.728439147551411
0.542473924761298,-0.53284506846041
-0.368862101039609,-0.473690328483549
0.15306853364872,0.197175754373013
-0.268306733769853,-0.638156989961441
0.533801248355639,-0.548629195640997
0.586564890942125,-0.41512865369871
-0.370350200190558,-0.130380752328333
0.420513688370931,0.0837590071475346
-0.327359958925772,-0.040455272627313
-0.399563846464944,-0.320879734317022
-0.106616906100223,-0.755312479637415
-0.393642706206173,-0.379478793457415
0.204553164412247,-0.788946454953286
0.429107679269148,-0.676414844880055
0.408208028718352,-0.693710313598143
0.336525874255498,-0.740517321802074
0.540975969566519,-0.0643303280757818
0.51312274840861,-0.0183449010805653
-0.272738913570132,0.0332652131719688
0.111970130572667,0.199856695437876
0.364258117356173,-0.724461597098455
0.580833299783289,-0.437110677262982
-0.149910620225089,-0.733064293031314
-0.0479503078089079,0.177609365924967
0.535461515035474,-0.0542902750744083
-0.239093263575912,-0.667444905526579
-0.0194032332783309,-0.785533590890147
-0.394414057185663,-0.374530128520027
-0.349528782314141,-0.518915220738909
0.0676787763566783,-0.798954244898466
-0.388940110383828,-0.195417169392627
0.551450963332249,-0.0850766934313902
-0.067665358065701,-0.77105023904537
-0.387206625205507,-0.187618042569723
-0.392587410728094,-0.385776703085351
0.348780365591766,0.133714571689754
